date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,"코스피·코스닥 전 거래일(20일) 주요공시는?... 삼성바이오로직스 ""미국...",0.716,2,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438907
2026-03-23,빅테크 주총 줄줄이…'집중투표제 무력화 꼼수'에 국민연금 제동,0.0,0,0,https://www.news1.kr/it-science/general-it/6109694
2026-03-23,"‘배틀그라운드’ 넘어… 크래프톤, AI 기업 변신 나서",0.0,0,0,https://www.chosun.com/economy/tech_it/2026/03/23/KVL2IIC5JNB5TB7LTV2PHDJAZQ/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
2026-03-22,"페트리코 로드, 95점 획득하며 챔피언 등극…T1 5위-DN수퍼스 9위 (PGS 서...",0.0,0,0,https://www.xportsnews.com/article/2126218
2026-03-22,"크래프톤 PGS1 파이널, 우승은 PeRo 한국팀은 중위권 머물러",0.0,0,0,https://www.gamevu.co.kr/news/articleView.html?idxno=56713
2026-03-22,"크래프톤 PGS1 파이널, 4AM과 MiTH로 우승 경쟁 압축",0.0,0,0,https://www.gamevu.co.kr/news/articleView.html?idxno=56712
2026-03-22,"크래프톤 PGS1 파이널, 4AM의 질주 속 T1 3위",0.0,0,0,https://www.gamevu.co.kr/news/articleView.html?idxno=56711
2026-03-22,"“그 돈 언제 다 써요?” 연봉 말고 월급이 7억원…낯익은 ‘얼굴’, 연...",0.0,0,0,https://biz.heraldcorp.com/article/10699927?ref=naver
2026-03-22,"전장에 뜬 10대 한정 하이퍼카... 배틀그라운드 모바일, '아폴로'와 초고...",0.0,0,0,https://www.stnsports.co.kr/news/articleView.html?idxno=314398
2026-03-22,"[게임 브리핑] '오딘: 발할라 라이징', 2분기 업데이트 공개 外",0.0,0,0,http://www.worktoday.co.kr/news/articleView.html?idxno=82819
2026-03-22,크래프톤 경영진 150억원 자사주 매입...책임경영에 무게,0.462,1,0,https://www.newswhoplus.com/news/articleView.html?idxno=57327
