date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-09-08,0.4073,0.214,0,0.444,price_proxy,,,,
2021-09-09,0.4329,0.1794,0,1.0824,price_proxy,,,,
2021-09-10,0.2564,0.193,0,1.1849,price_proxy,,,,
2021-09-13,0.3715,0.1763,0,0.4036,price_proxy,,,,
2021-09-14,0.5581,0.1835,0,0.4611,price_proxy,,,,
2021-09-15,0.5414,0.1822,0,0.6296,price_proxy,,,,
2021-09-16,0.5716,0.1746,0,0.4576,price_proxy,,,,
2021-09-17,0.7081,0.1746,0,0.5265,price_proxy,,,,
2021-09-23,0.7148,0.1742,0,0.6949,price_proxy,,,,
2021-09-24,0.5628,0.1651,0,0.505,price_proxy,,,,
2021-09-27,0.5182,0.1631,0,0.5119,price_proxy,,,,
2021-09-28,0.5325,0.1582,0,0.65,price_proxy,,,,
2021-09-29,0.5263,0.1459,0,0.7042,price_proxy,,,,
2021-09-30,0.508,0.1459,0,1.0249,price_proxy,,,,
2021-10-01,0.5203,0.1456,0,0.4712,price_proxy,,,,
2021-10-05,0.3594,0.1598,0,0.9257,price_proxy,,,,
2021-10-06,0.316,0.158,0,0.7244,price_proxy,,,,
2021-10-07,0.396,0.1607,0,0.5336,price_proxy,,,,
2021-10-08,0.3725,0.1514,0,0.339,price_proxy,,,,
2021-10-12,0.4438,0.1489,0,0.5304,price_proxy,,,,
2021-10-13,0.608,0.1429,0,0.623,price_proxy,,,,
2021-10-14,0.6079,0.1432,0,0.7099,price_proxy,,,,
2021-10-15,0.4937,0.1279,0,0.9944,price_proxy,,,,
2021-10-18,0.5681,0.1305,0,0.7652,price_proxy,,,,
2021-10-19,0.5393,0.1164,0,0.6496,price_proxy,,,,
2021-10-20,0.4959,0.1122,0,1.2542,price_proxy,,,,
2021-10-21,0.5606,0.113,0,0.7964,price_proxy,,,,
2021-10-22,0.5656,0.1134,0,0.9011,price_proxy,,,,
2021-10-25,0.5082,0.1125,0,2.1612,price_proxy,,,,
2021-10-26,0.5182,0.1137,0,0.7563,price_proxy,,,,
2021-10-27,0.5103,0.1147,0,0.6056,price_proxy,,,,
2021-10-28,0.427,0.1185,0,0.9173,price_proxy,,,,
2021-10-29,0.4242,0.1189,0,0.5933,price_proxy,,,,
2021-11-01,0.459,0.1208,0,0.6514,price_proxy,,,,
2021-11-02,0.4418,0.1215,0,0.5333,price_proxy,,,,
2021-11-03,0.4285,0.0978,0,0.7171,price_proxy,,,,
2021-11-04,0.4705,0.0958,0,0.8255,price_proxy,,,,
2021-11-05,0.4212,0.0916,0,1.3089,price_proxy,,,,
2021-11-08,0.3473,0.0935,0,1.2744,price_proxy,,,,
2021-11-09,0.4255,0.1064,0,1.3659,price_proxy,,,,
2021-11-10,0.553,0.1153,0,2.4896,price_proxy,,,,
2021-11-11,0.8077,0.1653,0,6.0534,price_proxy,,,,
2021-11-12,0.9257,0.1641,0,3.7868,price_proxy,,,,
2021-11-15,0.9824,0.1625,0,1.3767,price_proxy,,,,
2021-11-16,0.8502,0.1624,0,1.3754,price_proxy,,,,
2021-11-17,0.8406,0.1641,0,1.8282,price_proxy,,,,
2021-11-18,0.5111,0.1725,0,1.1957,price_proxy,,,,
2021-11-19,0.4817,0.1719,0,0.8284,price_proxy,,,,
2021-11-22,0.3832,0.1811,0,1.1269,price_proxy,,,,
2021-11-23,0.3464,0.1819,0,0.7406,price_proxy,,,,
2021-11-24,0.2954,0.1808,0,0.7357,price_proxy,,,,
2021-11-25,0.3564,0.1778,0,0.6218,price_proxy,,,,
2021-11-26,0.3672,0.177,0,0.6289,price_proxy,,,,
2021-11-29,0.4767,0.1764,0,0.7813,price_proxy,,,,
2021-11-30,0.4921,0.1771,0,4.0659,price_proxy,,,,
2021-12-01,0.4214,0.1779,0,0.7472,price_proxy,,,,
2021-12-02,0.4921,0.1792,0,0.4124,price_proxy,,,,
2021-12-03,0.4763,0.1738,0,0.3929,price_proxy,,,,
2021-12-06,0.3529,0.1834,0,0.499,price_proxy,,,,
2021-12-07,0.3489,0.1756,0,0.509,price_proxy,,,,
2021-12-08,0.3998,0.1698,0,0.3701,price_proxy,,,,
2021-12-09,0.4084,0.1172,0,0.5706,price_proxy,,,,
2021-12-10,0.458,0.1192,0,0.4585,price_proxy,,,,
2021-12-13,0.572,0.1191,0,0.3906,price_proxy,,,,
2021-12-14,0.6204,0.1198,0,0.3656,price_proxy,,,,
2021-12-15,0.5883,0.1109,0,0.2699,price_proxy,,,,
2021-12-16,0.5209,0.104,0,0.4208,price_proxy,,,,
2021-12-17,0.5204,0.1079,0,2.9518,price_proxy,,,,
2021-12-20,0.4244,0.1077,0,0.43,price_proxy,,,,
