year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q2,59265110656.0,0.0,650003261036.0,0.0,59265110656.0,650003261036.0,,,,0.0,0.0
2025,Q3,65689835736.0,0.0,597021110917.0,0.0,6424725080.0,-52982150119.0,,,-0.8915934685874148,-0.7071067811865475,-1.0
2025,Q4,320323178301.0,255481950329.0,2931648581449.0,3072529196695.0,254633342565.0,2334627470532.0,,,38.63334452359166,1.130879978122176,0.0
2026,Q1,74288927728.0,0.0,711127395292.0,0.0,74288927728.0,711127395292.0,,,-0.7082513743892894,-0.22562918111767216,-1.0
