date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-03,조형섭,,,0,0,0
2025-11-20,조형섭,,,0,0,0
2026-02-10,황주원,,,0,0,0
2026-05-04,박성식,,,0,0,0
2026-05-04,조형섭,,,0,0,0
2026-05-22,박성식,,,0,0,0
2026-05-22,조형섭,,,0,0,0
2025-11-20,조형섭,,,0,0,0
2026-02-10,황주원,,,0,0,0
2026-05-04,박성식,,,0,0,0
2026-05-04,조형섭,,,0,0,0
2026-05-22,박성식,,,0,0,0
2026-05-22,조형섭,,,0,0,0
