ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
161890,90600,233,90700,183,90800,55,90900,313,91000,915,90500,289,90400,59,90300,551,90200,225,90100,202,1699,1326,-0.1233057851235593,100,0.1104972375690485,0.2179487179470743,2026-05-04 09:07:47
161890,90200,325,90300,92,90400,119,90500,530,90600,459,90100,196,90000,369,89900,377,89800,401,89700,1067,1525,2410,0.2249047013971412,100,0.1109877913429399,0.081327800829538,2026-05-04 09:29:10
161890,90000,66,90100,155,90200,198,90300,167,90400,112,89900,454,89800,385,89700,102,89600,496,89500,406,698,1843,0.4506099960627682,100,0.1112347052280187,0.2463374932162434,2026-05-04 09:36:52
161890,90200,102,90300,110,90400,357,90500,491,90600,203,90100,101,90000,306,89900,383,89800,391,89700,123,1263,1304,0.0159719516945229,100,0.1109877913429399,0.0774539877294673,2026-05-04 09:44:04
161890,89800,143,89900,49,90000,95,90100,35,90300,1102,89700,196,89600,255,89500,601,89400,532,89300,151,1424,1735,0.0984488762263423,100,0.1114827201783599,0.1129682997111644,2026-05-04 09:51:28
161890,89600,76,89700,124,89800,171,89900,103,90000,135,89500,827,89400,453,89300,150,89200,307,89100,650,609,2387,0.5934579439232528,100,0.1117318435754065,0.3464599916198305,2026-05-04 09:59:13
161890,89300,487,89400,53,89500,9,89600,9,89700,45,89200,640,89100,752,89000,1118,88900,281,88800,512,603,3303,0.6912442396295667,100,0.1121076233183731,0.193763245533776,2026-05-04 10:06:52
161890,88800,307,88900,373,89000,96,89100,17,89200,3,88700,1545,88600,447,88500,173,88400,98,88300,88,796,2351,0.4941213854448868,100,0.1127395715896152,0.657167162906605,2026-05-04 10:15:30
161890,88500,20,88600,149,88700,50,88800,2,88900,1,88300,51,88200,326,88100,281,88000,1104,87900,226,222,1988,0.7990950226208187,200,0.2265005662513899,0.0256539235411184,2026-05-04 10:29:57
161890,88900,150,89000,242,89100,32,89200,14,89300,112,88800,35,88700,11,88600,299,88500,1293,88400,442,550,2080,0.5817490494274459,100,0.1126126126125999,0.0168269230768421,2026-05-04 11:10:25
161890,88800,85,88900,114,89000,288,89100,35,89200,297,88700,214,88600,368,88500,1532,88400,514,88300,1324,819,3952,0.6566757493174247,100,0.1127395715896152,0.0541497975707131,2026-05-04 11:26:54
161890,88600,127,88700,382,88800,310,88900,98,89000,454,88500,1634,88400,471,88300,1313,88200,539,88100,880,1371,4837,0.5583118556692037,100,0.1129943502824731,0.3378126938177841,2026-05-04 11:50:28
161890,88600,639,88700,421,88800,303,88900,97,89000,454,88500,1621,88400,412,88300,1023,88200,556,88100,893,1914,4505,0.4036454276360747,100,0.1129943502824731,0.3598224195330525,2026-05-04 11:57:59
161890,88700,2,88800,307,88900,113,89000,461,89100,43,88600,30,88500,2006,88400,596,88300,971,88200,541,926,4144,0.6347140039435213,100,0.1128668171557434,0.0072393822393647,2026-05-04 12:05:44
161890,88900,276,89000,684,89100,63,89200,297,89300,272,88800,42,88700,245,88600,582,88500,1745,88400,422,1592,3036,0.3120138288670873,100,0.1126126126125999,0.013833992094816,2026-05-04 12:21:42
161890,88700,131,88800,5,88900,2,89000,523,89100,63,88600,389,88500,1879,88400,433,88300,978,88200,611,724,4290,0.71120861587413,100,0.1128668171557434,0.0906759906757793,2026-05-04 12:29:13
161890,88800,40,88900,301,89000,510,89100,53,89200,298,88700,308,88600,3131,88500,1853,88400,490,88300,980,1202,6762,0.6981416373672801,100,0.1127395715896152,0.045548654244239,2026-05-04 12:38:33
161890,88900,176,89000,658,89100,53,89200,298,89300,283,88800,109,88700,1243,88600,3132,88500,1724,88400,495,1468,6703,0.6406804552678489,100,0.1126126126125999,0.0162613755034816,2026-05-04 12:46:40
161890,88700,164,88800,256,88900,182,89000,647,89100,53,88600,3134,88500,1887,88400,492,88300,972,88200,663,1302,7148,0.6918343195258084,100,0.1128668171557434,0.4384443200889221,2026-05-04 13:03:16
161890,88800,346,88900,375,89000,631,89100,88,89200,298,88700,229,88600,354,88500,413,88400,878,88300,1352,1738,3226,0.2997582594675669,100,0.1127395715896152,0.0709857408553286,2026-05-04 13:37:00
161890,88700,195,88800,271,88900,135,89000,702,89100,118,88600,274,88500,799,88400,1027,88300,1387,88200,918,1421,4405,0.5121867490550769,100,0.1128668171557434,0.0622020431326624,2026-05-04 13:54:14
161890,88700,201,88800,272,88900,120,89000,831,89100,140,88600,429,88500,1408,88400,2127,88300,1398,88200,993,1564,6355,0.6050006313920887,100,0.1128668171557434,0.067505900865354,2026-05-04 14:02:59
161890,88700,446,88800,223,88900,347,89000,1003,89100,160,88600,496,88500,1854,88400,2091,88300,1597,88200,942,2179,6980,0.5241838628665528,100,0.1128668171557434,0.0710601719196689,2026-05-04 14:21:25
161890,88800,116,88900,223,89000,982,89100,169,89200,294,88700,701,88600,909,88500,2141,88400,2057,88300,1272,1784,7080,0.5974729241870516,100,0.1127395715896152,0.0990112994348884,2026-05-04 14:46:53
161890,88800,185,88900,657,89000,1082,89100,169,89200,294,88700,1037,88600,1067,88500,2109,88400,2057,88300,1273,2387,7543,0.5192346424969594,100,0.1127395715896152,0.1374784568472259,2026-05-04 14:55:45
161890,88600,331,88700,172,88800,39,88900,249,89000,954,88500,2433,88400,1983,88300,1345,88200,1201,88100,1375,1745,8337,0.6538385241017121,100,0.1129943502824731,0.2918315940982465,2026-05-04 15:14:16
