ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
323410,22050,20,22100,281,22150,204,22200,392,22250,478,22000,4042,21950,19205,21900,1990,21850,2195,21800,2307,1375,29739,0.9116153500029208,50,0.2272727272726239,0.1359158008002502,2026-05-20 09:00:21
323410,21750,1114,21800,639,21850,795,21900,362,21950,347,21700,920,21650,6490,21600,2950,21550,5030,21500,10007,3257,25397,0.7726669923917174,50,0.2304147465436725,0.0362247509548229,2026-05-20 09:18:26
323410,21950,1920,22000,1082,22050,1533,22100,2979,22150,12194,21900,53,21850,11,21800,1024,21750,548,21700,3534,19708,5170,-0.5843717340619887,50,0.2283105022830007,0.0102514506769627,2026-05-20 09:27:46
323410,22000,1180,22050,1884,22100,2890,22150,12169,22200,19128,21950,399,21900,320,21850,1911,21800,778,21750,1889,37251,5297,-0.7510106232958657,50,0.2277904328017185,0.0753256560315738,2026-05-20 09:38:37
323410,22150,8641,22200,19831,22250,11108,22300,2301,22350,717,22100,3123,22050,943,22000,1686,21950,642,21900,1763,42598,8157,-0.6785735395526198,50,0.2262443438913003,0.3828613460826494,2026-05-20 09:58:56
323410,22350,2094,22400,3127,22450,2196,22500,5530,22550,5661,22300,2180,22250,242,22200,2977,22150,561,22100,138,18608,6098,-0.5063547316439301,50,0.2242152466366707,0.357494260412664,2026-05-20 10:09:29
323410,22100,1604,22150,1133,22250,1580,22300,59,22350,1551,22050,1933,22000,818,21950,10826,21900,1754,21850,1435,5927,16766,0.4776362755032487,50,0.2267573696144096,0.1152928545865947,2026-05-20 10:19:12
323410,21950,1537,22000,443,22050,383,22100,714,22150,644,21900,5351,21850,2690,21800,5107,21750,5303,21700,4845,3721,23296,0.7245438057516658,50,0.2283105022830007,0.2296960851647365,2026-05-20 10:41:54
323410,22150,1474,22200,874,22250,702,22300,1003,22350,1912,22100,4163,22050,1693,22000,463,21950,624,21900,4264,5965,11207,0.3052643838805583,50,0.2262443438913003,0.3714642634064678,2026-05-20 10:52:58
323410,22150,1597,22200,862,22250,776,22300,4480,22350,2812,22100,1008,22050,1060,22000,1576,21950,1777,21900,2228,10527,7649,-0.1583406690139973,50,0.2262443438913003,0.1317819322785569,2026-05-20 11:13:09
323410,22150,991,22200,1396,22250,740,22300,4473,22350,2712,22100,2065,22050,2839,22000,2944,21950,1129,21900,2908,10312,11885,0.0708654322655895,50,0.2262443438913003,0.1737484223810065,2026-05-20 11:23:26
323410,22100,1961,22150,2156,22200,1142,22250,799,22300,4473,22050,3551,22000,1107,21950,758,21900,1753,21850,3834,10531,11003,0.0219188260425272,50,0.2267573696144096,0.3227301645002974,2026-05-20 11:34:13
323410,22000,1270,22050,1686,22100,1630,22150,2028,22200,6022,21950,3182,21900,2417,21850,2936,21800,6377,21750,3561,12636,18473,0.1876305892184938,50,0.2277904328017185,0.1722513939261775,2026-05-20 11:45:49
323410,22000,364,22050,1838,22100,1639,22150,2015,22200,6172,21950,1252,21900,3088,21850,3347,21800,6383,21750,3814,12028,17884,0.1957742711954413,50,0.2277904328017185,0.0700067099082587,2026-05-20 11:57:50
323410,21950,2444,22000,1909,22050,1087,22100,2050,22150,1428,21900,4202,21850,3690,21800,6514,21750,5840,21700,5077,8918,25323,0.4791039981307558,50,0.2283105022830007,0.1659361055166583,2026-05-20 12:09:44
323410,22000,2569,22050,2289,22100,1266,22150,1428,22200,6172,21950,3823,21900,2831,21850,3856,21800,6541,21750,5833,13724,22884,0.2502185314684631,50,0.2277904328017185,0.1670599545533267,2026-05-20 12:20:40
323410,22050,2538,22100,1763,22150,1575,22200,6173,22250,1909,22000,44,21950,1775,21900,6081,21850,3112,21800,6383,13958,17395,0.1096226836347049,50,0.2272727272726239,0.0025294624892195,2026-05-20 12:41:27
323410,22050,982,22100,3261,22150,1567,22200,6172,22250,1910,22000,5467,21950,1958,21900,6042,21850,3380,21800,6560,13892,23407,0.2551006729402249,50,0.2272727272726239,0.233562609475698,2026-05-20 12:50:24
323410,22050,1668,22100,3127,22150,1567,22200,6192,22250,1910,22000,3568,21950,2014,21900,6408,21850,3475,21800,6658,14464,22123,0.2093366496295926,50,0.2272727272726239,0.161280115716602,2026-05-20 13:01:52
323410,22100,2285,22150,2741,22200,6288,22250,1110,22300,4570,22050,3935,22000,3507,21950,3166,21900,5668,21850,3734,16994,20010,0.0815047021943353,50,0.2267573696144096,0.1966516741628202,2026-05-20 13:13:38
323410,22050,5330,22100,1379,22150,2575,22200,6455,22250,1090,22000,8441,21950,3876,21900,8402,21850,3638,21800,6306,16829,30663,0.2912911648276991,50,0.2272727272726239,0.275282914261398,2026-05-20 13:25:20
323410,21950,2874,22000,737,22050,1067,22100,1912,22150,2455,21900,8199,21850,5438,21800,7368,21750,4702,21700,6438,9045,32145,0.560815731973644,50,0.2283105022830007,0.2550629958002006,2026-05-20 13:37:06
323410,21950,1241,22000,1150,22050,1811,22100,1279,22150,1701,21900,7797,21850,4483,21800,8273,21750,4864,21700,6239,7182,31656,0.6301560327512669,50,0.2283105022830007,0.2463040181955249,2026-05-20 14:02:55
323410,21950,4206,22000,1223,22050,2031,22100,2109,22150,2105,21900,13382,21850,5062,21800,8280,21750,4952,21700,6235,11674,37911,0.5291317938891743,50,0.2283105022830007,0.3529846218774622,2026-05-20 14:15:40
323410,22000,2786,22050,2606,22100,3359,22150,2055,22200,6392,21950,10357,21900,5265,21850,4604,21800,8254,21750,4959,17198,33439,0.3207338507414893,50,0.2277904328017185,0.3097281617272318,2026-05-20 14:28:18
323410,21950,5341,22000,2500,22050,4183,22100,1568,22150,2021,21900,12131,21850,5295,21800,6824,21750,4922,21700,6140,15613,35312,0.3868237604319319,50,0.2283105022830007,0.3435376076120459,2026-05-20 14:41:37
323410,22000,197,22050,5111,22100,2970,22150,1859,22200,6372,21950,6854,21900,5921,21850,5001,21800,6573,21750,5247,16509,29596,0.2838520767811986,50,0.2277904328017185,0.2315853493714584,2026-05-20 14:52:46
323410,21950,16706,22000,2852,22050,4454,22100,1397,22150,1831,21900,8693,21850,5817,21800,6094,21750,4901,21700,6042,27240,31547,0.0732644972527815,50,0.2283105022830007,0.2755571052714123,2026-05-20 15:04:33
323410,21900,5,21950,4728,22000,1457,0,0,0,0,21850,3530,21800,6483,21750,21870,0,0,0,0,6190,31883,0.6748351850390895,50,0.22883295194497535,0.11071731016525711,2026-05-20 15:16:31
