date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2019-05-21,2608.0,93135.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-05-22,2608.0,117277.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-05-23,2615.0,34640.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-05-24,2615.0,48056.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-05-27,2621.0,43311.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-05-28,2628.0,48377.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-05-29,2621.0,18199.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-05-30,2615.0,48407.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-05-31,2621.0,9123.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-06-03,2634.0,281398.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2019-06-04,2621.0,355001.0,0.0,0.0,0.0,0.0,0.00496,0.0,ohlcv_proxy,,,,
2019-06-05,2628.0,42794.0,0.0,0.0,0.0,0.0,5.7e-05,0.0,ohlcv_proxy,,,,
2019-06-07,2634.0,53129.0,0.0,0.0,0.0,0.0,-0.000526,0.0,ohlcv_proxy,,,,
2019-06-10,2634.0,28673.0,0.0,0.0,0.0,0.0,-0.001249,0.0,ohlcv_proxy,,,,
2019-06-11,2647.0,53043.0,0.0,0.0,0.0,0.0,-0.002287,0.0,ohlcv_proxy,,,,
2019-06-12,2653.0,17543.0,0.0,0.0,0.0,0.0,0.006293,0.0,ohlcv_proxy,,,,
2019-06-13,2640.0,39369.0,0.0,0.0,0.0,0.0,0.006932,0.0,ohlcv_proxy,,,,
2019-06-14,2666.0,146808.0,0.0,0.0,1e-06,0.1,0.010425,0.0,ohlcv_proxy,,,,
2019-06-17,2672.0,31823.0,0.0,0.0,1e-06,0.1,0.011363,0.0,ohlcv_proxy,,,,
2019-06-18,2666.0,9265.0,0.0,0.0,0.0,0.1,0.012168,0.0,ohlcv_proxy,,,,
2019-06-19,2672.0,51189.0,0.0,0.0,0.0,0.1,0.012008,0.0,ohlcv_proxy,,,,
2019-06-20,2685.0,48765.0,0.0,0.0,1e-06,0.1,0.01312,0.0,ohlcv_proxy,,,,
2019-06-21,2691.0,47369.0,0.0,0.0,1e-06,0.1,0.015593,0.0,ohlcv_proxy,,,,
2019-06-24,2679.0,29368.0,0.0,0.0,0.0,0.1,0.015415,0.0,ohlcv_proxy,,,,
2019-06-25,2672.0,144241.0,0.0,0.0,0.0,0.0,0.01266,0.0,ohlcv_proxy,,,,
2019-06-26,2672.0,41643.0,0.0,0.0,0.0,0.0,0.012227,0.0,ohlcv_proxy,,,,
2019-06-27,2685.0,15875.0,0.0,0.0,0.0,0.0,0.011621,0.0,ohlcv_proxy,,,,
2019-06-28,2679.0,22523.0,0.0,0.0,0.0,-0.1,0.010107,0.0,ohlcv_proxy,,,,
2019-07-01,2679.0,61437.0,0.0,0.0,0.0,-0.1,0.009762,0.0,ohlcv_proxy,,,,
2019-07-02,2672.0,39601.0,0.0,0.0,0.0,-0.1,0.008847,0.0,ohlcv_proxy,,,,
2019-07-03,2666.0,17344.0,0.0,0.0,0.0,-0.1,0.004208,0.0,ohlcv_proxy,,,,
2019-07-04,2679.0,26676.0,0.0,0.0,0.0,-0.1,0.003261,0.0,ohlcv_proxy,,,,
2019-07-05,2679.0,35009.0,0.0,0.0,0.0,-0.1,0.002436,0.0,ohlcv_proxy,,,,
2019-07-08,2679.0,14179.0,0.0,0.0,0.0,-0.1,0.001579,0.0,ohlcv_proxy,,,,
2019-07-09,2679.0,8633.0,0.0,0.0,0.0,0.0,0.001574,0.0,ohlcv_proxy,,,,
2019-07-10,2679.0,25798.0,0.0,0.0,0.0,0.0,0.00218,0.0,ohlcv_proxy,,,,
2019-07-11,2679.0,16430.0,0.0,0.0,0.0,0.0,0.00155,0.0,ohlcv_proxy,,,,
2019-07-12,2679.0,6867.0,0.0,0.0,0.0,0.0,0.000834,0.0,ohlcv_proxy,,,,
2019-07-15,2679.0,13504.0,0.0,0.0,0.0,0.0,0.000733,0.0,ohlcv_proxy,,,,
2019-07-16,2679.0,13203.0,0.0,0.0,0.0,0.0,0.000663,0.0,ohlcv_proxy,,,,
2019-07-17,2647.0,15714.0,0.0,0.0,-0.0,0.0,-0.002075,0.0,ohlcv_proxy,,,,
2019-07-18,2666.0,11130.0,0.0,0.0,-0.0,0.0,-0.002904,0.0,ohlcv_proxy,,,,
2019-07-19,2672.0,7689.0,0.0,0.0,0.0,0.0,-0.002692,0.0,ohlcv_proxy,,,,
2019-07-22,2672.0,21660.0,0.0,0.0,0.0,0.0,-0.002883,0.0,ohlcv_proxy,,,,
2019-07-23,2672.0,20179.0,0.0,0.0,0.0,0.0,-0.003412,0.0,ohlcv_proxy,,,,
2019-07-24,2672.0,20993.0,0.0,0.0,0.0,0.0,-0.001526,0.0,ohlcv_proxy,,,,
2019-07-25,2672.0,2810.0,0.0,0.0,0.0,0.0,-0.001068,0.0,ohlcv_proxy,,,,
2019-07-26,2666.0,1500.0,0.0,0.0,-0.0,0.0,-0.001013,0.0,ohlcv_proxy,,,,
2019-07-29,2666.0,4475.0,0.0,0.0,-0.0,0.0,-0.000873,0.0,ohlcv_proxy,,,,
2019-07-30,2666.0,1923.0,0.0,0.0,-0.0,0.0,-0.001228,0.0,ohlcv_proxy,,,,
2019-07-31,2666.0,6522.0,0.0,0.0,-0.0,0.0,-0.002661,0.0,ohlcv_proxy,,,,
2019-08-01,2672.0,4327.0,0.0,0.0,0.0,0.0,-0.002303,0.0,ohlcv_proxy,,,,
2019-08-02,2666.0,5380.0,0.0,0.0,-0.0,0.0,-0.002004,0.0,ohlcv_proxy,,,,
2019-08-05,2640.0,59775.0,0.0,0.0,-0.0,-0.1,-0.006955,0.0,ohlcv_proxy,,,,
2019-08-06,2640.0,28261.0,0.0,0.0,-0.0,-0.1,-0.006672,0.0,ohlcv_proxy,,,,
2019-08-07,2647.0,20882.0,0.0,0.0,-0.0,-0.1,-0.005951,0.0,ohlcv_proxy,,,,
2019-08-08,2647.0,14127.0,0.0,0.0,-0.0,-0.1,-0.005507,0.0,ohlcv_proxy,,,,
2019-08-09,2640.0,12511.0,0.0,0.0,-0.0,-0.1,-0.005475,0.0,ohlcv_proxy,,,,
2019-08-12,2647.0,17099.0,0.0,0.0,-0.0,-0.1,-0.004076,0.0,ohlcv_proxy,,,,
2019-08-13,2653.0,4213.0,0.0,0.0,-0.0,-0.1,-0.002821,0.0,ohlcv_proxy,,,,
2019-08-14,2653.0,1071.0,0.0,0.0,-0.0,-0.1,-0.003055,0.0,ohlcv_proxy,,,,
2019-08-16,2647.0,426.0,0.0,0.0,-0.0,-0.1,-0.00302,0.0,ohlcv_proxy,,,,
2019-08-19,2653.0,1147.0,0.0,0.0,-0.0,-0.1,-0.001601,0.0,ohlcv_proxy,,,,
2019-08-20,2653.0,30255.0,0.0,0.0,-0.0,0.0,0.000628,0.0,ohlcv_proxy,,,,
2019-08-21,2660.0,4902.0,0.0,0.0,0.0,0.0,0.001556,0.0,ohlcv_proxy,,,,
2019-08-22,2647.0,8502.0,0.0,0.0,-0.0,0.0,0.001884,0.0,ohlcv_proxy,,,,
2019-08-23,2653.0,225.0,0.0,0.0,-0.0,0.0,0.002017,0.0,ohlcv_proxy,,,,
2019-08-26,2647.0,207.0,0.0,0.0,-0.0,0.0,0.002051,0.0,ohlcv_proxy,,,,
2019-08-27,2640.0,11367.0,0.0,0.0,-0.0,0.0,-1.1e-05,0.0,ohlcv_proxy,,,,
2019-08-28,2640.0,1601.0,0.0,0.0,-0.0,0.0,-0.001259,0.0,ohlcv_proxy,,,,
2019-08-29,2640.0,1180.0,0.0,0.0,-0.0,0.0,-0.002022,0.0,ohlcv_proxy,,,,
2019-08-30,2640.0,10530.0,0.0,0.0,-0.0,0.0,-0.001833,0.0,ohlcv_proxy,,,,
2019-09-02,2640.0,10324.0,0.0,0.0,-0.0,0.0,-0.001595,0.0,ohlcv_proxy,,,,
2019-09-03,2653.0,277.0,0.0,0.0,0.0,0.0,-0.002075,0.0,ohlcv_proxy,,,,
2019-09-04,2653.0,85.0,0.0,0.0,0.0,0.0,-0.002452,0.0,ohlcv_proxy,,,,
2019-09-05,2647.0,121.0,0.0,0.0,-0.0,0.0,-0.002415,0.0,ohlcv_proxy,,,,
2019-09-06,2653.0,866.0,0.0,0.0,0.0,0.0,-0.001971,0.0,ohlcv_proxy,,,,
2019-09-09,2647.0,225.0,0.0,0.0,-0.0,0.0,0.001596,0.0,ohlcv_proxy,,,,
2019-09-10,2647.0,3194.0,0.0,0.0,-0.0,0.0,0.000282,0.0,ohlcv_proxy,,,,
2019-09-11,2647.0,5212.0,0.0,0.0,-0.0,0.0,0.000112,0.0,ohlcv_proxy,,,,
2019-09-16,2640.0,30108.0,0.0,0.0,-0.0,-0.1,-0.001352,0.0,ohlcv_proxy,,,,
2019-09-17,2647.0,8674.0,0.0,0.0,-0.0,-0.1,-0.001109,0.0,ohlcv_proxy,,,,
2019-09-18,2653.0,38121.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,ohlcv_proxy,,,,
2019-09-19,2653.0,14108.0,0.0,0.0,0.0,0.0,0.000579,0.0,ohlcv_proxy,,,,
