date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.421,0.0858,0,0.3867,price_proxy,,,,
2016-08-24,0.4137,0.0855,0,0.439,price_proxy,,,,
2016-08-25,0.3957,0.0826,0,0.8301,price_proxy,,,,
2016-08-26,0.4193,0.0827,0,0.9614,price_proxy,,,,
2016-08-29,0.4396,0.0819,0,1.1537,price_proxy,,,,
2016-08-30,0.3841,0.0803,0,1.1241,price_proxy,,,,
2016-08-31,0.3628,0.08,0,1.0576,price_proxy,,,,
2016-09-01,0.4203,0.0825,0,0.4272,price_proxy,,,,
2016-09-02,0.4694,0.0848,0,0.8366,price_proxy,,,,
2016-09-05,0.5039,0.0832,0,0.5523,price_proxy,,,,
2016-09-06,0.5357,0.0831,0,0.3702,price_proxy,,,,
2016-09-07,0.5949,0.0836,0,0.6341,price_proxy,,,,
2016-09-08,0.5277,0.0833,0,0.9968,price_proxy,,,,
2016-09-09,0.5,0.0817,0,0.6901,price_proxy,,,,
2016-09-12,0.4417,0.076,0,0.5779,price_proxy,,,,
2016-09-13,0.4649,0.0678,0,0.4374,price_proxy,,,,
2016-09-19,0.4249,0.0678,0,0.6453,price_proxy,,,,
2016-09-20,0.4571,0.0685,0,0.6905,price_proxy,,,,
2016-09-21,0.4456,0.0665,0,0.6407,price_proxy,,,,
2016-09-22,0.532,0.0637,0,0.8719,price_proxy,,,,
2016-09-23,0.5437,0.0648,0,1.1768,price_proxy,,,,
2016-09-26,0.546,0.065,0,0.9781,price_proxy,,,,
2016-09-27,0.5319,0.0644,0,0.9236,price_proxy,,,,
2016-09-28,0.496,0.067,0,1.2455,price_proxy,,,,
2016-09-29,0.4764,0.0651,0,0.6293,price_proxy,,,,
2016-09-30,0.4126,0.0649,0,1.7676,price_proxy,,,,
2016-10-04,0.3728,0.0692,0,2.5878,price_proxy,,,,
2016-10-05,0.3824,0.0647,0,0.903,price_proxy,,,,
2016-10-06,0.424,0.0609,0,0.8359,price_proxy,,,,
2016-10-07,0.3685,0.0649,0,1.2431,price_proxy,,,,
2016-10-10,0.303,0.0829,0,3.6013,price_proxy,,,,
2016-10-11,0.3976,0.0865,0,1.4247,price_proxy,,,,
2016-10-12,0.3958,0.0868,0,0.7556,price_proxy,,,,
2016-10-13,0.3607,0.0868,0,0.6876,price_proxy,,,,
2016-10-14,0.4232,0.0844,0,0.4026,price_proxy,,,,
2016-10-17,0.5023,0.0836,0,0.574,price_proxy,,,,
2016-10-18,0.4581,0.0838,0,0.3859,price_proxy,,,,
2016-10-19,0.4626,0.0837,0,0.4599,price_proxy,,,,
2016-10-20,0.4665,0.0841,0,0.5192,price_proxy,,,,
2016-10-21,0.4091,0.0824,0,1.0236,price_proxy,,,,
2016-10-24,0.446,0.0801,0,0.68,price_proxy,,,,
2016-10-25,0.3673,0.0869,0,1.5384,price_proxy,,,,
2016-10-26,0.3813,0.0897,0,0.826,price_proxy,,,,
2016-10-27,0.5227,0.1149,0,1.3444,price_proxy,,,,
2016-10-28,0.5627,0.1145,0,0.7542,price_proxy,,,,
2016-10-31,0.4676,0.1199,0,1.1121,price_proxy,,,,
2016-11-01,0.6012,0.1219,0,0.9344,price_proxy,,,,
2016-11-02,0.5405,0.1223,0,0.9931,price_proxy,,,,
2016-11-03,0.4303,0.1224,0,0.8655,price_proxy,,,,
2016-11-04,0.4752,0.1233,0,0.758,price_proxy,,,,
2016-11-07,0.5987,0.1116,0,1.4882,price_proxy,,,,
2016-11-08,0.5321,0.1091,0,0.7381,price_proxy,,,,
2016-11-09,0.4953,0.1148,0,3.5117,price_proxy,,,,
2016-11-10,0.5722,0.1226,0,1.9989,price_proxy,,,,
2016-11-11,0.5456,0.1226,0,1.2965,price_proxy,,,,
2016-11-14,0.4798,0.1226,0,0.8144,price_proxy,,,,
2016-11-15,0.4571,0.1243,0,0.6635,price_proxy,,,,
2016-11-16,0.5678,0.1261,0,0.5528,price_proxy,,,,
2016-11-17,0.4685,0.1255,0,0.2763,price_proxy,,,,
2016-11-18,0.442,0.1234,0,0.5247,price_proxy,,,,
2016-11-21,0.3959,0.1299,0,0.9773,price_proxy,,,,
2016-11-22,0.3916,0.1246,0,1.1841,price_proxy,,,,
2016-11-23,0.2941,0.1284,0,1.2877,price_proxy,,,,
2016-11-24,0.2991,0.1081,0,0.7639,price_proxy,,,,
2016-11-25,0.337,0.1103,0,0.8106,price_proxy,,,,
2016-11-28,0.3998,0.1025,0,0.3806,price_proxy,,,,
2016-11-29,0.4488,0.0981,0,0.5308,price_proxy,,,,
2016-11-30,0.5404,0.0984,0,0.4635,price_proxy,,,,
2016-12-01,0.5584,0.0985,0,0.4398,price_proxy,,,,
2016-12-02,0.555,0.0966,0,0.812,price_proxy,,,,
2016-12-05,0.5151,0.0961,0,0.5331,price_proxy,,,,
2016-12-06,0.5701,0.1034,0,0.5079,price_proxy,,,,
