ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
52690,180600,9,180900,3,181000,22,181200,30,181300,10,180400,1,180100,25,180000,12,179900,16,179800,25,74,79,0.0326797385599555,200,0.1108647450110803,0.0126582278464989,2026-05-08 09:00:17
52690,172600,179,172700,14,172800,43,173000,37,173200,447,172500,110,172400,261,172300,145,172200,55,172100,153,720,724,0.0027700831024738,100,0.0579710144927502,0.15193370165536,2026-05-08 09:33:48
52690,172900,197,173000,11,173300,7,173400,11,173500,20,172800,10,172700,138,172600,434,172500,1227,172400,737,246,2546,0.8237822349540695,100,0.057870370370367,0.0039277297721762,2026-05-08 09:42:41
52690,172500,34,172700,570,172800,34,173000,277,173300,60,172400,928,172300,526,172200,437,172100,984,172000,3246,975,6121,0.7251972942492598,100,0.0580046403712263,0.1516092141804417,2026-05-08 10:00:35
52690,172900,48,173000,53,173100,78,173200,35,173300,39,172600,30,172500,196,172400,665,172300,330,172200,630,253,1851,0.7595057034184435,300,0.1738122827346365,0.01620745542941,2026-05-08 10:08:59
52690,172100,58,172200,72,172300,115,172400,101,172500,152,172000,1,171900,10,171800,98,171700,37,171600,281,498,427,-0.0767567567559269,100,0.0581395348837175,0.0023419203746524,2026-05-08 10:19:33
52690,171600,91,171700,29,171800,96,171900,54,172000,10,171500,1413,171400,324,171300,246,171200,552,171100,1011,280,3546,0.8536330371122488,100,0.0583090379008712,0.3984771573592823,2026-05-08 10:28:30
52690,171200,182,171300,12,171400,520,171500,151,171600,6,171100,663,171000,2389,170900,260,170800,425,170700,221,871,3958,0.6392627873252449,100,0.0584453535943858,0.167508842849501,2026-05-08 10:38:23
52690,170100,123,170200,23,170300,40,170400,14,170500,57,170000,22,169900,332,169800,300,169700,358,169600,476,257,1488,0.7054441260704559,100,0.0588235294117612,0.0147849462364597,2026-05-08 11:00:37
52690,169400,607,169500,125,169600,147,169700,46,169800,54,169300,323,169200,1080,169100,949,169000,1704,168900,168,979,4224,0.6236786469332622,100,0.0590667454223237,0.076467803030122,2026-05-08 11:11:40
52690,170000,187,170100,3,170200,1,170300,23,170500,35,169900,50,169600,10,169500,1,169400,7,169300,247,249,315,0.1170212765936698,100,0.0588581518540283,0.1587301587251196,2026-05-08 11:21:59
52690,170100,337,170200,59,170300,22,170400,1,170500,1,170000,91,169900,116,169800,157,169700,58,169600,76,420,498,0.0849673202605123,100,0.0588235294117612,0.1827309236911098,2026-05-08 11:31:49
52690,169600,189,169700,9,169800,3,169900,68,170000,24,169500,192,169400,219,169300,337,169200,699,169100,651,293,2098,0.7549142618119828,100,0.0589970501474891,0.0915157292655313,2026-05-08 11:42:21
52690,169600,199,169700,58,169800,40,169900,14,170100,7,169500,544,169400,618,169300,403,169200,485,169100,816,318,2866,0.8002512562788937,100,0.0589970501474891,0.1898115840886608,2026-05-08 11:51:51
52690,170500,67,170600,78,170700,63,170800,45,170900,325,170400,289,170300,274,170200,436,170100,249,170000,735,578,1983,0.5486138227233557,100,0.0586854460093862,0.1457387796260931,2026-05-08 12:14:50
52690,170600,36,170700,50,170800,123,170900,78,171000,105,170500,106,170400,28,170300,66,170200,385,170100,301,392,886,0.3865414710454887,100,0.0586510263929584,0.1196388261837512,2026-05-08 12:25:18
