date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,61100.0,96409.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,60600.0,155326.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,58200.0,111898.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,56800.0,179395.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,57400.0,89960.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,58700.0,84237.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,59400.0,76435.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,58700.0,56650.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,57900.0,99851.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,58100.0,90625.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,59200.0,55943.0,0.0,0.0,-0.0,0.0,-0.039696,0.0,ohlcv_proxy,,,,
2016-02-01,58500.0,35747.0,0.0,0.0,-0.0,0.0,-0.040478,0.0,ohlcv_proxy,,,,
2016-02-02,57900.0,50123.0,0.0,0.0,-0.0,0.0,-0.038046,0.0,ohlcv_proxy,,,,
2016-02-03,58100.0,112155.0,0.0,0.0,-0.0,0.0,-0.025585,0.0,ohlcv_proxy,,,,
2016-02-04,58600.0,143256.0,0.0,0.0,-0.0,0.1,-0.018398,0.0,ohlcv_proxy,,,,
2016-02-05,59100.0,73215.0,0.0,0.0,-0.0,0.1,-0.014638,0.0,ohlcv_proxy,,,,
2016-02-11,56800.0,80379.0,0.0,0.0,-0.0,0.1,-0.013246,0.0,ohlcv_proxy,,,,
2016-02-12,54300.0,202427.0,0.0,0.0,-0.0,0.0,-0.024666,0.1,ohlcv_proxy,,,,
2016-02-15,56800.0,70549.0,0.0,0.0,-0.0,0.0,-0.025799,0.1,ohlcv_proxy,,,,
2016-02-16,56000.0,110836.0,0.0,0.0,-0.0,0.0,-0.032396,0.1,ohlcv_proxy,,,,
2016-02-17,60900.0,388962.0,0.0,0.0,0.0,0.1,-0.004986,0.1,ohlcv_proxy,,,,
2016-02-18,61000.0,137156.0,0.0,0.0,0.0,0.1,0.00453,0.1,ohlcv_proxy,,,,
2016-02-19,62100.0,116710.0,0.0,0.0,0.0,0.1,0.027481,0.1,ohlcv_proxy,,,,
2016-02-22,62700.0,116368.0,0.0,0.0,0.0,0.1,0.031652,0.1,ohlcv_proxy,,,,
2016-02-23,63200.0,120929.0,0.0,0.0,0.0,0.0,0.042315,0.1,ohlcv_proxy,,,,
2016-02-24,64300.0,146618.0,0.0,0.0,0.0,0.0,0.054019,0.1,ohlcv_proxy,,,,
2016-02-25,64500.0,186655.0,0.0,0.0,0.0,0.1,0.06093,0.1,ohlcv_proxy,,,,
2016-02-26,64700.0,256528.0,0.0,0.0,0.0,0.3,0.06148,0.0,ohlcv_proxy,,,,
2016-02-29,67200.0,259060.0,0.0,0.0,0.0,0.4,0.065108,0.0,ohlcv_proxy,,,,
2016-03-02,68900.0,271929.0,0.0,0.0,0.0,0.5,0.06933,0.0,ohlcv_proxy,,,,
