date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4196,0.0787,0,1.0154,price_proxy,,,,
2016-08-24,0.4268,0.0786,0,0.8555,price_proxy,,,,
2016-08-25,0.3639,0.0783,0,0.6625,price_proxy,,,,
2016-08-26,0.4161,0.0772,0,0.5162,price_proxy,,,,
2016-08-29,0.453,0.0767,0,0.5903,price_proxy,,,,
2016-08-30,0.486,0.074,0,0.5464,price_proxy,,,,
2016-08-31,0.4719,0.0691,0,1.0213,price_proxy,,,,
2016-09-01,0.5169,0.0716,0,1.3174,price_proxy,,,,
2016-09-02,0.5113,0.0711,0,0.6763,price_proxy,,,,
2016-09-05,0.5226,0.0712,0,0.8025,price_proxy,,,,
2016-09-06,0.5225,0.0716,0,0.6324,price_proxy,,,,
2016-09-07,0.5399,0.0713,0,0.9708,price_proxy,,,,
2016-09-08,0.5139,0.0726,0,1.0414,price_proxy,,,,
2016-09-09,0.5112,0.0726,0,0.5728,price_proxy,,,,
2016-09-12,0.472,0.0722,0,0.6875,price_proxy,,,,
2016-09-13,0.4444,0.0717,0,1.3755,price_proxy,,,,
2016-09-19,0.4525,0.0712,0,0.7798,price_proxy,,,,
2016-09-20,0.4336,0.0577,0,0.6059,price_proxy,,,,
2016-09-21,0.4665,0.0494,0,0.7244,price_proxy,,,,
2016-09-22,0.5057,0.0455,0,1.2926,price_proxy,,,,
2016-09-23,0.5315,0.0445,0,0.5714,price_proxy,,,,
2016-09-26,0.5172,0.0447,0,0.4284,price_proxy,,,,
2016-09-27,0.5201,0.0448,0,0.559,price_proxy,,,,
2016-09-28,0.4801,0.0464,0,1.3521,price_proxy,,,,
2016-09-29,0.4802,0.0467,0,0.8253,price_proxy,,,,
2016-09-30,0.4493,0.0476,0,1.5255,price_proxy,,,,
2016-10-04,0.4687,0.0455,0,0.716,price_proxy,,,,
2016-10-05,0.4461,0.0368,0,1.0402,price_proxy,,,,
2016-10-06,0.4828,0.037,0,0.9646,price_proxy,,,,
2016-10-07,0.4943,0.0386,0,1.0507,price_proxy,,,,
2016-10-10,0.5144,0.0379,0,0.7924,price_proxy,,,,
2016-10-11,0.5318,0.0395,0,0.9249,price_proxy,,,,
2016-10-12,0.5495,0.0372,0,0.8424,price_proxy,,,,
2016-10-13,0.5,0.0406,0,1.3329,price_proxy,,,,
2016-10-14,0.5057,0.0405,0,0.6581,price_proxy,,,,
2016-10-17,0.4828,0.0417,0,1.364,price_proxy,,,,
2016-10-18,0.4801,0.0429,0,0.8381,price_proxy,,,,
2016-10-19,0.463,0.0438,0,0.9854,price_proxy,,,,
2016-10-20,0.5174,0.0441,0,10.0,price_proxy,,,,
2016-10-21,0.5,0.0441,0,0.362,price_proxy,,,,
2016-10-24,0.5724,0.0504,0,0.6056,price_proxy,,,,
2016-10-25,0.5459,0.0497,0,0.3729,price_proxy,,,,
2016-10-26,0.5203,0.0547,0,0.5033,price_proxy,,,,
2016-10-27,0.5201,0.0537,0,0.2879,price_proxy,,,,
2016-10-28,0.5,0.0539,0,0.2403,price_proxy,,,,
2016-10-31,0.4301,0.0543,0,0.4648,price_proxy,,,,
2016-11-01,0.4271,0.0546,0,0.3175,price_proxy,,,,
2016-11-02,0.4427,0.0556,0,0.4135,price_proxy,,,,
2016-11-03,0.4289,0.0552,0,0.2744,price_proxy,,,,
2016-11-04,0.4543,0.0546,0,0.2912,price_proxy,,,,
2016-11-07,0.4942,0.0553,0,0.2337,price_proxy,,,,
2016-11-08,0.5379,0.057,0,0.3383,price_proxy,,,,
2016-11-09,0.5059,0.0644,0,0.9157,price_proxy,,,,
2016-11-10,0.5353,0.0642,0,0.5785,price_proxy,,,,
2016-11-11,0.5292,0.0628,0,0.4102,price_proxy,,,,
2016-11-14,0.5262,0.0615,0,0.3815,price_proxy,,,,
2016-11-15,0.5,0.0609,0,0.3471,price_proxy,,,,
2016-11-16,0.5588,0.06,0,0.3745,price_proxy,,,,
2016-11-17,0.5058,0.0604,0,0.8155,price_proxy,,,,
2016-11-18,0.4597,0.0632,0,1.5047,price_proxy,,,,
2016-11-21,0.4026,0.0613,0,1.7034,price_proxy,,,,
