ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
357780,462500,1,463000,13,463500,13,464000,6,464500,35,461500,28,461000,10,460000,32,459500,5,459000,24,68,99,0.1856287425038545,1000,0.2166847237269725,0.2828282827997143,2026-05-11 09:02:06
357780,457000,10,458000,16,459000,12,459500,11,460000,6,456000,24,455000,4,454500,48,454000,1,453500,22,55,99,0.2857142856957328,1000,0.2192982456140302,0.2424242423997551,2026-05-11 09:10:18
357780,451000,52,451500,6,452000,17,452500,11,453000,17,450500,125,450000,175,449500,3,449000,20,448500,23,103,346,0.5412026725937371,500,0.1109877913429498,0.3612716762901366,2026-05-11 09:18:34
357780,456000,26,456500,6,457000,15,457500,55,458000,13,455500,14,454500,113,454000,19,453500,5,453000,11,115,162,0.1696750902465821,500,0.1097694840834224,0.0864197530810852,2026-05-11 09:35:39
357780,456000,36,456500,32,457000,30,457500,75,458000,20,455500,13,455000,84,454500,117,454000,52,453500,17,193,283,0.1890756302481286,500,0.1097694840834224,0.0459363957580941,2026-05-11 09:45:02
357780,456500,1,457000,20,457500,8,458000,87,458500,37,454500,1,454000,38,453000,22,452500,41,452000,24,153,126,-0.0967741935449184,2000,0.4400440044004304,0.007936507935878,2026-05-11 09:58:58
357780,459000,24,459500,64,460000,159,460500,28,461000,149,458500,20,458000,22,457500,8,457000,33,456500,3,424,86,-0.6627450980262207,500,0.1090512540894196,0.2325581395078421,2026-05-11 10:09:56
357780,459500,69,460000,165,460500,30,461000,181,461500,22,459000,26,458500,10,458000,21,457500,14,457000,31,467,102,-0.6414762741539284,500,0.1089324618736359,0.2549019607593233,2026-05-11 10:20:09
357780,458500,76,459000,36,459500,8,460000,140,460500,30,458000,22,457500,21,457000,42,456500,12,456000,19,290,116,-0.4285714285608726,500,0.1091703056768535,0.1896551723974435,2026-05-11 10:29:14
357780,460500,56,461000,233,462500,13,463000,21,463500,88,460000,34,459500,3,459000,7,458500,8,458000,22,411,74,-0.6948453608104156,500,0.1086956521739106,0.4594594593973704,2026-05-11 10:38:56
357780,460500,83,461000,269,461500,31,462000,62,462500,12,460000,24,459500,72,459000,13,458500,20,458000,34,457,163,-0.4741935483794485,500,0.1086956521739106,0.1472392637946478,2026-05-11 10:58:34
357780,459500,201,460000,5,460500,149,461000,236,461500,44,459000,43,458500,28,458000,59,457500,36,457000,36,635,202,-0.5173237753821108,500,0.1089324618736359,0.2128712871181746,2026-05-11 11:17:23
357780,460000,108,460500,111,461000,690,461500,42,462000,94,459500,7,459000,7,458500,17,458000,34,457500,39,1045,104,-0.8189730200102788,500,0.108813928182805,0.0673076923012204,2026-05-11 11:33:32
357780,459000,97,459500,21,460000,77,460500,101,461000,1031,458500,18,458000,19,457500,40,457000,40,456500,6,1327,123,-0.8303448275804804,500,0.1090512540894196,0.1463414634027364,2026-05-11 11:45:07
357780,459500,57,460000,68,460500,24,461000,742,461500,60,459000,21,458500,2,458000,118,457500,49,457000,40,951,230,-0.6104995766248054,500,0.1089324618736359,0.0913043478221172,2026-05-11 11:55:36
357780,461000,276,461500,2,462000,97,462500,60,463000,107,460500,4,460000,12,459500,10,459000,7,458500,15,542,48,-0.837288135579029,500,0.108577633007598,0.0833333333159722,2026-05-11 12:06:29
