ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
357780,470500,3,471000,24,471500,6,472000,8,472500,7,467500,32,467000,21,466500,10,466000,53,465500,20,48,136,0.4782608695392249,3000,0.6417112299465103,0.2352941176297577,2026-05-12 09:00:12
357780,467500,58,468000,17,468500,12,469000,10,469500,38,466500,144,466000,77,465500,179,465000,61,464500,5,135,466,0.5507487520707031,1000,0.2143622722400811,0.3090128755298495,2026-05-12 09:19:37
357780,472500,11,473000,34,473500,21,474000,63,474500,5,472000,24,471000,10,470500,42,468500,16,468000,105,134,197,0.1903323262782376,500,0.1059322033898282,0.1218274111613285,2026-05-12 09:31:14
357780,463500,346,464000,42,464500,100,465000,7,466000,12,463000,102,462500,26,462000,10,461500,6,461000,26,507,170,-0.497784342680978,500,0.1079913606911423,0.5999999999647059,2026-05-12 09:42:28
357780,451500,165,452000,25,452500,39,453000,90,453500,21,451000,117,450500,321,450000,119,449500,31,449000,41,340,629,0.2982456140320098,500,0.110864745011084,0.1860095389477581,2026-05-12 10:02:29
357780,445500,90,446000,26,447500,35,448000,24,448500,22,445000,83,444500,45,444000,158,443500,44,443000,172,197,502,0.4363376251725845,500,0.1123595505617952,0.1653386454150331,2026-05-12 10:15:56
357780,426500,22,429500,11,430000,2,432000,3,433000,3,426000,4,425000,5,424500,27,424000,2,423500,1,41,39,-0.024999999996875,500,0.1173708920187766,0.102564102537804,2026-05-12 10:39:24
357780,427500,28,428000,7,428500,16,429000,4,430000,17,426000,2,425500,17,425000,36,424500,9,424000,3,72,67,-0.0359712230189948,1500,0.3521126760563297,0.0298507462642013,2026-05-12 10:50:26
357780,434500,329,435000,22,435500,43,436000,5,436500,14,434000,14,433500,14,433000,6,432500,1,432000,26,413,61,-0.7426160337396073,500,0.1152073732718867,0.2295081966836872,2026-05-12 11:01:04
357780,436000,52,436500,1,437000,6,437500,9,438000,8,435000,18,434500,35,434000,38,433500,8,433000,21,76,120,0.2244897959069137,1000,0.229885057471259,0.1499999999875,2026-05-12 11:14:25
357780,435000,95,435500,2,437500,11,438000,21,438500,10,434500,76,434000,4,433500,11,433000,22,432500,14,139,127,-0.0451127819531912,500,0.1150747986190997,0.5984251968032737,2026-05-12 11:29:59
357780,434500,493,435000,11,435500,4,436500,26,437000,23,434000,56,433500,108,433000,5,432500,30,432000,38,557,237,-0.403022670020113,500,0.1152073732718867,0.2362869198212537,2026-05-12 11:42:59
357780,440000,167,440500,2,441500,1,442000,50,442500,35,439500,1,439000,5,438500,87,438000,122,437500,12,255,227,-0.0580912863058487,500,0.1137656427758791,0.0044052863434182,2026-05-12 11:55:01
357780,434000,1220,434500,24,435000,26,435500,2,436500,10,433500,111,433000,37,432500,80,432000,45,431500,30,1282,303,-0.617665615138059,500,0.1153402537485555,0.366336633651276,2026-05-12 12:06:59
357780,435000,383,435500,4,436500,17,437000,8,437500,26,434500,15,434000,59,433500,68,433000,64,432500,85,438,291,-0.2016460905322133,500,0.1150747986190997,0.0515463917508059,2026-05-12 12:17:56
357780,437000,106,438000,4,438500,16,439000,11,439500,6,436500,10,436000,23,435500,5,435000,22,434500,7,143,67,-0.3619047618875283,500,0.1145475372279469,0.1492537313210069,2026-05-12 12:29:47
357780,434000,954,434500,14,435000,3,436000,4,437000,6,433500,30,433000,76,432500,33,432000,69,431500,43,981,251,-0.5925324675276581,500,0.1153402537485555,0.1195219123458357,2026-05-12 12:42:30
357780,432000,179,432500,9,433000,34,433500,58,434000,10,431500,277,431000,58,430500,37,430000,125,429500,14,290,511,0.2759051185983033,500,0.1158748551564283,0.5420743639815641,2026-05-12 12:54:59
357780,431500,235,432000,2,433000,4,433500,8,434000,7,431000,92,430500,42,430000,121,429500,52,429000,30,256,337,0.1365935919032614,500,0.1160092807424567,0.2729970326328487,2026-05-12 13:07:58
357780,430000,814,430500,16,431000,20,431500,2,434000,5,429500,142,429000,31,428500,85,428000,110,427500,24,857,392,-0.3722978382676357,500,0.1164144353899856,0.3622448979499427,2026-05-12 13:20:30
357780,429500,713,430000,12,430500,1,431000,3,431500,2,429000,33,428500,43,428000,149,427500,29,427000,56,731,310,-0.4044188280460671,500,0.1165501165501138,0.1064516128997918,2026-05-12 13:32:05
357780,426500,472,428000,12,428500,22,429000,3,429500,3,426000,1,425500,60,425000,119,424500,24,424000,15,512,219,-0.4008207934281693,500,0.1173708920187766,0.0045662100454535,2026-05-12 13:44:21
357780,427500,355,428000,4,428500,6,429500,12,430000,17,427000,72,426500,20,426000,19,425500,14,425000,43,394,168,-0.4021352313095705,500,0.1170960187353602,0.4285714285459183,2026-05-12 14:24:15
357780,428500,485,429000,11,429500,20,430000,16,430500,5,428000,87,427500,45,427000,71,426500,7,426000,24,537,234,-0.3929961089443191,500,0.1168224299065393,0.3717948717789831,2026-05-12 14:37:54
357780,434000,408,434500,15,435000,20,435500,15,436000,17,433500,61,433000,14,432500,7,432000,10,431500,9,475,101,-0.6493055555442829,500,0.1153402537485555,0.6039603959798059,2026-05-12 14:50:25
357780,431500,413,432000,58,432500,71,433000,1,435000,11,431000,46,430500,15,430000,53,429500,18,429000,16,554,148,-0.5783475783393398,500,0.1160092807424567,0.31081081078981,2026-05-12 15:02:51
357780,437000,15,437500,51,438000,1,438500,34,439000,123,436500,57,436000,10,435500,20,435000,23,434500,16,224,126,-0.279999999992,500,0.1145475372279469,0.4523809523450491,2026-05-12 15:13:57
357780,416500,4047,425000,43,428500,1,0,0,0,0,416000,60,415500,134,415000,199,0,0,0,0,4091,393,-0.8247100802836203,500,0.1201923076923048,0.15267175572130606,2026-05-12 15:24:39
