date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-03-26,62347.0,609982.0,0.0,0.0,0.0,0.0,0.048976,0.0,ohlcv_proxy,,,,
2021-03-29,62096.0,582974.0,0.0,0.0,0.0,0.0,0.046377,0.0,ohlcv_proxy,,,,
2021-03-30,60594.0,580310.0,0.0,0.0,0.0,0.0,0.043591,0.0,ohlcv_proxy,,,,
2021-03-31,60343.0,416986.0,0.0,0.0,0.0,0.0,0.038419,0.0,ohlcv_proxy,,,,
2021-04-01,59843.0,504146.0,0.0,0.0,0.0,0.0,0.027049,0.0,ohlcv_proxy,,,,
2021-04-02,60093.0,489417.0,0.0,0.0,0.0,0.0,0.015474,0.0,ohlcv_proxy,,,,
2021-04-05,60343.0,386862.0,0.0,0.0,0.0,0.0,0.004733,0.0,ohlcv_proxy,,,,
2021-04-06,61095.0,576073.0,0.0,0.0,0.0,0.0,0.002009,0.0,ohlcv_proxy,,,,
2021-04-07,61595.0,429748.0,0.0,0.0,0.0,0.0,0.001314,0.0,ohlcv_proxy,,,,
2021-04-08,63598.0,1530040.0,0.0,0.0,0.0,0.1,0.016312,0.0,ohlcv_proxy,,,,
2021-04-09,63598.0,523834.0,0.0,0.0,0.0,0.1,0.021369,0.0,ohlcv_proxy,,,,
2021-04-12,63849.0,378533.0,0.0,0.0,0.0,0.1,0.025462,0.0,ohlcv_proxy,,,,
2021-04-13,63598.0,427621.0,0.0,0.0,0.0,0.1,0.030103,0.0,ohlcv_proxy,,,,
2021-04-14,65101.0,581710.0,0.0,0.0,0.0,0.1,0.035696,0.0,ohlcv_proxy,,,,
2021-04-15,67104.0,782669.0,0.0,0.0,0.0,0.1,0.046334,0.0,ohlcv_proxy,,,,
2021-04-16,67354.0,564085.0,0.0,0.0,0.0,0.1,0.052251,0.0,ohlcv_proxy,,,,
2021-04-19,68356.0,527892.0,0.0,0.0,0.0,0.1,0.057606,0.0,ohlcv_proxy,,,,
2021-04-20,68356.0,460961.0,0.0,0.0,0.0,0.1,0.061238,0.0,ohlcv_proxy,,,,
2021-04-21,67104.0,578355.0,0.0,0.0,0.0,0.1,0.063151,0.0,ohlcv_proxy,,,,
2021-04-22,67354.0,412247.0,0.0,0.0,0.0,0.0,0.061049,0.0,ohlcv_proxy,,,,
2021-04-23,66102.0,473885.0,0.0,0.0,0.0,0.0,0.054536,0.0,ohlcv_proxy,,,,
2021-04-26,66353.0,386411.0,0.0,0.0,0.0,0.0,0.045454,0.0,ohlcv_proxy,,,,
2021-04-27,69107.0,780510.0,0.0,0.0,0.0,0.0,0.042766,0.0,ohlcv_proxy,,,,
2021-04-28,67104.0,605176.0,0.0,0.0,0.0,0.0,0.038101,0.0,ohlcv_proxy,,,,
2021-04-29,67855.0,579332.0,0.0,0.0,0.0,0.0,0.0337,0.0,ohlcv_proxy,,,,
2021-04-30,66603.0,540572.0,0.0,0.0,0.0,0.0,0.030179,0.0,ohlcv_proxy,,,,
2021-05-03,66853.0,615456.0,0.0,0.0,0.0,0.0,0.026559,0.0,ohlcv_proxy,,,,
2021-05-04,67104.0,364884.0,0.0,0.0,0.0,0.0,0.014691,0.0,ohlcv_proxy,,,,
2021-05-06,68356.0,479057.0,0.0,0.0,0.0,0.0,0.014222,0.0,ohlcv_proxy,,,,
2021-05-07,70609.0,706978.0,0.0,0.0,0.0,0.0,0.015115,0.0,ohlcv_proxy,,,,
2021-05-10,70609.0,516789.0,0.0,0.0,0.0,0.0,0.021652,0.0,ohlcv_proxy,,,,
