ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
383220,75300,110,75400,80,75500,298,75600,44,75700,12,74700,97,74600,103,74500,470,74400,13,74300,43,544,726,0.1433070866130448,600,0.803212851405515,0.1336088154251569,2026-05-06 09:18:18
383220,76100,301,76200,148,76300,207,76400,100,76500,55,76000,5,75900,162,75800,66,75600,64,75500,97,811,394,-0.3460580912834352,100,0.1315789473684037,0.0126903553296271,2026-05-06 09:26:18
383220,76700,7,76800,64,76900,607,77000,99,77100,15,76400,32,76300,187,76200,25,76100,11,76000,3,792,258,-0.5085714285665851,300,0.3926701570680114,0.1240310077471305,2026-05-06 09:34:48
383220,76800,1151,76900,519,77000,100,77100,15,77200,6,76600,26,76500,133,76400,222,76300,30,76200,24,1791,435,-0.6091644204824387,200,0.2610966057440912,0.0597701149411547,2026-05-06 09:43:46
383220,77000,158,77100,49,77200,8,77300,8,77400,135,76900,373,76700,127,76600,60,76500,31,76400,118,358,709,0.3289597000906377,100,0.1300390117034941,0.5260930888501256,2026-05-06 09:52:37
383220,76600,71,76700,3,76800,118,76900,480,77000,392,76500,108,76400,106,76300,451,76200,209,76100,122,1064,996,-0.0330097087377038,100,0.1307189542483489,0.1084337349386703,2026-05-06 10:00:23
383220,77000,586,77100,31,77200,12,77300,57,77400,135,76900,208,76800,430,76700,79,76600,35,76500,127,821,879,0.0341176470586228,100,0.1300390117034941,0.2366325369711418,2026-05-06 10:08:51
383220,77100,1,77200,180,77300,50,77400,31,77500,174,77000,277,76900,374,76800,67,76700,92,76600,11,436,821,0.306284805089051,100,0.129870129870113,0.3373934226511889,2026-05-06 10:24:43
383220,77300,77,77400,311,77500,407,77600,698,77700,21,77100,784,77000,336,76900,248,76800,74,76700,69,1514,1511,-0.0009917355371868,200,0.2594033722438055,0.5188616810025225,2026-05-06 10:49:37
383220,77100,29,77300,19,77400,306,77500,350,77600,601,76800,120,76700,119,76600,240,76500,37,76400,121,1305,637,-0.3439752832114111,300,0.3906249999999491,0.1883830455229453,2026-05-06 10:58:19
