date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2020-09-04,0.4659,0.2415,0,0.4704,price_proxy,,,,
2020-09-07,0.4972,0.2241,0,0.5356,price_proxy,,,,
2020-09-08,0.5266,0.2071,0,0.4488,price_proxy,,,,
2020-09-09,0.4705,0.1998,0,0.5542,price_proxy,,,,
2020-09-10,0.3628,0.1962,0,0.6317,price_proxy,,,,
2020-09-11,0.4203,0.1961,0,0.8502,price_proxy,,,,
2020-09-14,0.4714,0.1983,0,0.7512,price_proxy,,,,
2020-09-15,0.6727,0.1933,0,3.2815,price_proxy,,,,
2020-09-16,0.7203,0.1898,0,1.3976,price_proxy,,,,
2020-09-17,0.6666,0.1756,0,0.679,price_proxy,,,,
2020-09-18,0.7775,0.1762,0,0.7585,price_proxy,,,,
2020-09-21,0.6115,0.1781,0,0.5993,price_proxy,,,,
2020-09-22,0.3609,0.1689,0,0.7382,price_proxy,,,,
2020-09-23,0.3886,0.1688,0,0.6355,price_proxy,,,,
2020-09-24,0.3604,0.1699,0,0.5155,price_proxy,,,,
2020-09-25,0.3275,0.1671,0,0.3344,price_proxy,,,,
2020-09-28,0.4166,0.1678,0,0.3393,price_proxy,,,,
2020-09-29,0.5121,0.1643,0,0.417,price_proxy,,,,
2020-10-05,0.4834,0.1646,0,0.2985,price_proxy,,,,
2020-10-06,0.6405,0.157,0,0.8387,price_proxy,,,,
2020-10-07,0.7535,0.1656,0,2.5607,price_proxy,,,,
2020-10-08,0.7205,0.1655,0,1.5346,price_proxy,,,,
2020-10-12,0.7317,0.1638,0,0.8195,price_proxy,,,,
2020-10-13,0.8206,0.1609,0,2.2354,price_proxy,,,,
2020-10-14,0.6562,0.1671,0,1.1991,price_proxy,,,,
2020-10-15,0.5108,0.1656,0,0.7941,price_proxy,,,,
2020-10-16,0.4291,0.1694,0,0.6305,price_proxy,,,,
2020-10-19,0.3701,0.1457,0,0.6371,price_proxy,,,,
2020-10-20,0.3887,0.1526,0,0.8765,price_proxy,,,,
2020-10-21,0.4718,0.1507,0,0.4425,price_proxy,,,,
2020-10-22,0.3997,0.1519,0,0.6609,price_proxy,,,,
2020-10-23,0.4784,0.1474,0,0.5396,price_proxy,,,,
2020-10-26,0.4107,0.152,0,0.9976,price_proxy,,,,
2020-10-27,0.3465,0.1521,0,0.6741,price_proxy,,,,
2020-10-28,0.3463,0.1468,0,0.7112,price_proxy,,,,
2020-10-29,0.4223,0.1459,0,0.3768,price_proxy,,,,
2020-10-30,0.4012,0.1462,0,0.4406,price_proxy,,,,
2020-11-02,0.5204,0.1462,0,0.2815,price_proxy,,,,
2020-11-03,0.5404,0.147,0,0.4684,price_proxy,,,,
2020-11-04,0.6201,0.1498,0,0.7932,price_proxy,,,,
2020-11-05,0.6207,0.1285,0,0.6882,price_proxy,,,,
2020-11-06,0.649,0.1285,0,0.5521,price_proxy,,,,
2020-11-09,0.6586,0.1285,0,0.6183,price_proxy,,,,
2020-11-10,0.5828,0.1239,0,1.0389,price_proxy,,,,
2020-11-11,0.4494,0.1207,0,1.4063,price_proxy,,,,
2020-11-12,0.4521,0.1209,0,0.8013,price_proxy,,,,
2020-11-13,0.4863,0.1142,0,0.7955,price_proxy,,,,
2020-11-16,0.5467,0.1182,0,2.0761,price_proxy,,,,
2020-11-17,0.5908,0.1097,0,1.3012,price_proxy,,,,
2020-11-18,0.6286,0.1094,0,1.1684,price_proxy,,,,
2020-11-19,0.6053,0.1012,0,0.9441,price_proxy,,,,
2020-11-20,0.6241,0.1042,0,1.6884,price_proxy,,,,
2020-11-23,0.6237,0.0869,0,2.1727,price_proxy,,,,
2020-11-24,0.6249,0.0871,0,1.9137,price_proxy,,,,
2020-11-25,0.5521,0.0983,0,2.3983,price_proxy,,,,
2020-11-26,0.6058,0.0991,0,1.1648,price_proxy,,,,
2020-11-27,0.5682,0.0965,0,0.7375,price_proxy,,,,
