date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-09-23,22209,227240,0,0,0.0,0.3,0.017166,0.0,ohlcv_proxy
2016-09-26,22945,230031,0,0,0.0,0.3,0.043546,0.0,ohlcv_proxy
2016-09-27,23223,131172,0,0,0.0,0.2,0.055681,0.0,ohlcv_proxy
2016-09-28,22969,68235,0,0,0.0,0.2,0.06177,0.0,ohlcv_proxy
2016-09-29,22808,60026,0,0,0.0,0.2,0.068246,0.0,ohlcv_proxy
2016-09-30,21840,163669,0,0,0.0,0.1,0.062633,0.0,ohlcv_proxy
2016-10-04,23038,218500,0,0,0.0,0.2,0.053956,0.0,ohlcv_proxy
2016-10-05,23176,82741,0,0,0.0,0.2,0.047954,0.0,ohlcv_proxy
2016-10-06,22900,61706,0,0,0.0,0.2,0.044801,0.0,ohlcv_proxy
2016-10-07,21748,146078,0,0,-0.0,0.2,0.03347,0.0,ohlcv_proxy
2016-10-10,22716,99214,0,0,0.0,0.1,0.039245,0.0,ohlcv_proxy
2016-10-11,22532,46740,0,0,0.0,0.0,0.025408,0.0,ohlcv_proxy
2016-10-12,22692,62965,0,0,0.0,0.0,0.016314,0.0,ohlcv_proxy
2016-10-13,22462,129481,0,0,0.0,0.0,0.011248,0.0,ohlcv_proxy
2016-10-14,21748,176788,0,0,-0.0,-0.1,0.006559,0.0,ohlcv_proxy
2016-10-17,20688,89368,0,0,-0.0,0.0,-0.011018,0.0,ohlcv_proxy
2016-10-18,20872,77413,0,0,-0.0,-0.1,-0.021843,0.0,ohlcv_proxy
2016-10-19,20734,53767,0,0,-0.0,-0.1,-0.032577,0.0,ohlcv_proxy
2016-10-20,20020,97453,0,0,-0.0,-0.1,-0.054948,0.0,ohlcv_proxy
2016-10-21,20204,31469,0,0,-0.0,-0.1,-0.077015,0.0,ohlcv_proxy
2016-10-24,20297,28364,0,0,-0.0,-0.1,-0.079417,0.0,ohlcv_proxy
2016-10-25,20066,60185,0,0,-0.0,-0.1,-0.082135,0.0,ohlcv_proxy
2016-10-26,20066,55747,0,0,-0.0,-0.1,-0.082033,0.0,ohlcv_proxy
2016-10-27,20665,48850,0,0,-0.0,-0.1,-0.071772,0.0,ohlcv_proxy
2016-10-28,20066,27642,0,0,-0.0,0.0,-0.06991,0.0,ohlcv_proxy
2016-10-31,19260,100226,0,0,-0.0,0.0,-0.078855,0.0,ohlcv_proxy
2016-11-01,19743,41851,0,0,-0.0,0.0,-0.070532,0.0,ohlcv_proxy
2016-11-02,18430,93675,0,0,-1e-06,0.0,-0.08022,0.0,ohlcv_proxy
2016-11-03,17785,120322,0,0,-1e-06,-0.1,-0.097936,0.0,ohlcv_proxy
2016-11-04,17462,68374,0,0,-1e-06,-0.1,-0.1012,0.0,ohlcv_proxy
2016-11-07,17716,35203,0,0,-1e-06,-0.1,-0.10642,0.0,ohlcv_proxy
2016-11-08,18338,60918,0,0,-0.0,-0.1,-0.106782,0.0,ohlcv_proxy
2016-11-09,17071,146627,0,0,-1e-06,-0.2,-0.10947,0.0,ohlcv_proxy
2016-11-10,18430,135963,0,0,-0.0,-0.1,-0.083227,0.0,ohlcv_proxy
2016-11-11,18730,75902,0,0,-0.0,-0.1,-0.056852,0.0,ohlcv_proxy
2016-11-14,18131,31205,0,0,-0.0,-0.1,-0.04896,0.0,ohlcv_proxy
2016-11-15,17855,39243,0,0,-0.0,-0.1,-0.045008,0.0,ohlcv_proxy
2016-11-16,18154,29933,0,0,-0.0,-0.1,-0.017253,0.0,ohlcv_proxy
2016-11-17,18569,42705,0,0,-0.0,0.0,-0.011496,0.0,ohlcv_proxy
2016-11-18,18016,35158,0,0,-0.0,0.0,-0.020477,0.0,ohlcv_proxy
2016-11-21,17278,32996,0,0,-0.0,0.0,-0.025175,0.0,ohlcv_proxy
2016-11-22,17071,40626,0,0,-0.0,0.0,-0.028369,0.0,ohlcv_proxy
2016-11-23,16495,49803,0,0,-1e-06,0.1,-0.041145,0.0,ohlcv_proxy
2016-11-24,16127,49423,0,0,-1e-06,0.0,-0.061906,0.0,ohlcv_proxy
2016-11-25,16241,22831,0,0,-1e-06,0.0,-0.073309,0.0,ohlcv_proxy
2016-11-28,16264,23947,0,0,-1e-06,0.0,-0.074768,0.0,ohlcv_proxy
2016-11-29,16311,37026,0,0,-0.0,0.0,-0.078047,0.0,ohlcv_proxy
2016-11-30,16910,56327,0,0,-0.0,0.0,-0.065381,0.0,ohlcv_proxy
2016-12-01,16794,42810,0,0,-0.0,0.0,-0.052895,0.0,ohlcv_proxy
2016-12-02,16403,39225,0,0,-0.0,0.0,-0.05063,0.0,ohlcv_proxy
2016-12-05,15642,43988,0,0,-1e-06,0.0,-0.054851,0.0,ohlcv_proxy
2016-12-06,15505,35582,0,0,-1e-06,0.0,-0.055674,0.0,ohlcv_proxy
2016-12-07,15113,79276,0,0,-1e-06,-0.1,-0.078602,0.0,ohlcv_proxy
2016-12-08,15573,41754,0,0,-0.0,-0.1,-0.075877,0.0,ohlcv_proxy
2016-12-09,16172,66317,0,0,-0.0,0.0,-0.061744,0.0,ohlcv_proxy
2016-12-12,16127,43437,0,0,-0.0,0.0,-0.052408,0.0,ohlcv_proxy
2016-12-13,16771,57131,0,0,0.0,0.0,-0.035378,0.0,ohlcv_proxy
2016-12-14,16794,66312,0,0,0.0,0.0,-0.006556,0.0,ohlcv_proxy
2016-12-15,17163,42219,0,0,0.0,0.0,0.012275,0.0,ohlcv_proxy
2016-12-16,17370,46268,0,0,0.0,0.0,0.028333,0.0,ohlcv_proxy
2016-12-19,17140,32075,0,0,0.0,0.0,0.038857,0.0,ohlcv_proxy
2016-12-20,16541,47323,0,0,-0.0,0.0,0.038023,0.0,ohlcv_proxy
2016-12-21,16726,51339,0,0,-0.0,0.1,0.036958,0.0,ohlcv_proxy
2016-12-22,16472,35742,0,0,-0.0,0.1,0.028425,0.0,ohlcv_proxy
2016-12-23,16356,19736,0,0,-0.0,0.0,0.017109,0.0,ohlcv_proxy
2016-12-26,16080,43815,0,0,-0.0,0.0,0.005205,0.0,ohlcv_proxy
2016-12-27,16356,33611,0,0,-0.0,0.0,0.002644,0.0,ohlcv_proxy
2016-12-28,17301,66821,0,0,0.0,0.0,0.013757,0.0,ohlcv_proxy
2016-12-29,18039,151435,0,0,0.0,0.1,0.04199,0.0,ohlcv_proxy
2017-01-02,18338,28414,0,0,0.0,0.1,0.047377,0.0,ohlcv_proxy
2017-01-03,19190,140704,0,0,1e-06,0.2,0.067868,0.0,ohlcv_proxy
2017-01-04,19904,112518,0,0,1e-06,0.3,0.077946,0.0,ohlcv_proxy
2017-01-05,19397,62819,0,0,1e-06,0.3,0.077926,0.0,ohlcv_proxy
2017-01-06,19444,72202,0,0,1e-06,0.3,0.090848,0.0,ohlcv_proxy
2017-01-09,19098,36925,0,0,0.0,0.3,0.085398,0.0,ohlcv_proxy
2017-01-10,19076,77741,0,0,0.0,0.3,0.078254,0.0,ohlcv_proxy
2017-01-11,18891,55818,0,0,0.0,0.3,0.057736,0.0,ohlcv_proxy
2017-01-12,18891,80193,0,0,0.0,0.3,0.044459,0.0,ohlcv_proxy
2017-01-13,19121,32933,0,0,0.0,0.2,0.036217,0.0,ohlcv_proxy
2017-01-16,19812,65208,0,0,0.0,0.2,0.038464,0.0,ohlcv_proxy
2017-01-17,20043,84260,0,0,0.0,0.1,0.044558,0.0,ohlcv_proxy
2017-01-18,20043,30016,0,0,0.0,0.0,0.047201,0.0,ohlcv_proxy
2017-01-19,19467,42373,0,0,0.0,0.0,0.051823,0.0,ohlcv_proxy
2017-01-20,19121,36948,0,0,0.0,0.0,0.047133,0.0,ohlcv_proxy
2017-01-23,18753,35300,0,0,0.0,0.0,0.036173,0.0,ohlcv_proxy
2017-01-24,18730,36321,0,0,-0.0,0.0,0.010969,0.0,ohlcv_proxy
2017-01-25,18776,24588,0,0,0.0,0.0,-0.003172,0.0,ohlcv_proxy
2017-01-26,18706,18650,0,0,-0.0,0.0,-0.016569,0.0,ohlcv_proxy
2017-01-31,18614,15678,0,0,-0.0,0.0,-0.029628,0.0,ohlcv_proxy
2017-02-01,18914,23631,0,0,0.0,0.0,-0.028944,0.0,ohlcv_proxy
2017-02-02,19237,24658,0,0,0.0,0.0,-0.023579,0.0,ohlcv_proxy
2017-02-03,19305,28775,0,0,0.0,0.0,-0.01295,0.0,ohlcv_proxy
2017-02-06,19397,31959,0,0,0.0,0.0,-0.005179,0.0,ohlcv_proxy
2017-02-07,19168,66582,0,0,0.0,-0.1,-0.001213,0.0,ohlcv_proxy
2017-02-08,19352,25237,0,0,0.0,-0.1,0.001397,0.0,ohlcv_proxy
2017-02-09,19352,18898,0,0,0.0,-0.1,0.001113,0.0,ohlcv_proxy
2017-02-10,19329,34279,0,0,0.0,-0.1,-0.000182,0.0,ohlcv_proxy
2017-02-13,19329,20330,0,0,0.0,-0.1,-0.00345,0.0,ohlcv_proxy
2017-02-14,18430,67862,0,0,-0.0,-0.2,-0.015247,0.0,ohlcv_proxy
2017-02-15,18614,29320,0,0,-0.0,-0.2,-0.017331,0.0,ohlcv_proxy
2017-02-16,18591,29982,0,0,-0.0,-0.2,-0.015064,0.0,ohlcv_proxy
2017-02-17,18338,36341,0,0,-0.0,-0.2,-0.020596,0.0,ohlcv_proxy
2017-02-20,18407,48611,0,0,-0.0,-0.2,-0.02257,0.0,ohlcv_proxy
2017-02-21,18476,48482,0,0,-0.0,-0.1,-0.019587,0.0,ohlcv_proxy
2017-02-22,18384,60313,0,0,-0.0,-0.2,-0.019988,0.0,ohlcv_proxy
2017-02-23,18338,74975,0,0,-0.0,-0.3,-0.019993,0.0,ohlcv_proxy
2017-02-24,18200,40011,0,0,-0.0,-0.3,-0.019507,0.0,ohlcv_proxy
2017-02-27,17969,49524,0,0,-0.0,-0.3,-0.021227,0.0,ohlcv_proxy
2017-02-28,17555,66541,0,0,-0.0,-0.3,-0.027195,0.0,ohlcv_proxy
2017-03-02,17140,57254,0,0,-0.0,-0.3,-0.035174,0.0,ohlcv_proxy
2017-03-03,16818,40088,0,0,-0.0,-0.3,-0.046883,0.0,ohlcv_proxy
2017-03-06,16794,55622,0,0,-0.0,-0.3,-0.054006,0.0,ohlcv_proxy
2017-03-07,16587,61840,0,0,-0.0,-0.3,-0.061265,0.0,ohlcv_proxy
2017-03-08,16448,63786,0,0,-0.0,-0.3,-0.065766,0.0,ohlcv_proxy
2017-03-09,17440,89157,0,0,-0.0,-0.1,-0.054486,0.0,ohlcv_proxy
2017-03-10,17739,52543,0,0,0.0,0.0,-0.04443,0.0,ohlcv_proxy
2017-03-13,17900,47097,0,0,0.0,0.0,-0.032287,0.0,ohlcv_proxy
2017-03-14,17923,37100,0,0,0.0,0.0,-0.018401,0.0,ohlcv_proxy
2017-03-15,18062,69829,0,0,0.0,0.1,0.003273,0.0,ohlcv_proxy
2017-03-16,17969,66798,0,0,0.0,0.1,0.012602,0.0,ohlcv_proxy
2017-03-17,18591,72464,0,0,0.0,0.1,0.021853,0.0,ohlcv_proxy
2017-03-20,18039,59123,0,0,0.0,0.1,0.023066,0.0,ohlcv_proxy
2017-03-21,17969,22202,0,0,0.0,0.1,0.025306,0.0,ohlcv_proxy
2017-03-22,17509,25752,0,0,-0.0,0.1,0.02524,0.0,ohlcv_proxy
2017-03-23,17094,48460,0,0,-0.0,0.0,0.019125,0.0,ohlcv_proxy
2017-03-24,17186,44787,0,0,-0.0,0.0,0.000139,0.0,ohlcv_proxy
2017-03-27,17163,31816,0,0,-0.0,0.0,-0.011462,0.0,ohlcv_proxy
2017-03-28,17577,47421,0,0,-0.0,0.0,-0.010947,0.0,ohlcv_proxy
2017-03-29,17716,37920,0,0,0.0,0.0,-0.008335,0.0,ohlcv_proxy
2017-03-30,19260,172476,0,0,0.0,0.1,0.033448,0.0,ohlcv_proxy
2017-03-31,19583,117247,0,0,0.0,0.2,0.048384,0.0,ohlcv_proxy
2017-04-03,19767,105154,0,0,0.0,0.3,0.054082,0.0,ohlcv_proxy
2017-04-04,19536,30077,0,0,0.0,0.3,0.057823,0.0,ohlcv_proxy
2017-04-05,19305,45139,0,0,0.0,0.3,0.057073,0.0,ohlcv_proxy
2017-04-06,19283,54412,0,0,0.0,0.3,0.054716,0.0,ohlcv_proxy
2017-04-07,20411,191485,0,0,1e-06,0.4,0.057839,0.0,ohlcv_proxy
2017-04-10,20227,111978,0,0,0.0,0.3,0.055976,0.0,ohlcv_proxy
2017-04-11,20112,92776,0,0,0.0,0.3,0.052739,0.0,ohlcv_proxy
2017-04-12,20043,28684,0,0,0.0,0.3,0.052587,0.0,ohlcv_proxy
2017-04-13,20043,36959,0,0,0.0,0.2,0.05302,0.0,ohlcv_proxy
2017-04-14,19767,40051,0,0,0.0,0.1,0.04198,0.0,ohlcv_proxy
2017-04-17,19836,82552,0,0,0.0,0.0,0.030647,0.0,ohlcv_proxy
2017-04-18,19836,29456,0,0,0.0,0.0,0.024797,0.0,ohlcv_proxy
2017-04-19,19720,34782,0,0,0.0,0.0,0.020159,0.0,ohlcv_proxy
2017-04-20,19605,23686,0,0,0.0,0.0,0.012454,0.0,ohlcv_proxy
2017-04-21,20158,59163,0,0,0.0,-0.1,0.012204,0.0,ohlcv_proxy
2017-04-24,19697,47529,0,0,0.0,0.0,0.007843,0.0,ohlcv_proxy
2017-04-25,19743,75746,0,0,0.0,0.0,0.002476,0.0,ohlcv_proxy
2017-04-26,20158,60983,0,0,0.0,0.0,0.003464,0.0,ohlcv_proxy
2017-04-27,20158,38910,0,0,0.0,0.0,0.002131,0.0,ohlcv_proxy
2017-04-28,20043,25873,0,0,0.0,0.0,-0.001521,0.0,ohlcv_proxy
2017-05-02,20066,35791,0,0,0.0,0.0,0.000788,0.0,ohlcv_proxy
2017-05-04,20135,27770,0,0,0.0,0.0,0.006136,0.0,ohlcv_proxy
2017-05-08,20688,169335,0,0,0.0,0.1,0.015945,0.0,ohlcv_proxy
2017-05-10,20411,43524,0,0,0.0,0.1,0.015209,0.0,ohlcv_proxy
2017-05-11,20503,65430,0,0,0.0,0.1,0.018268,0.0,ohlcv_proxy
2017-05-12,20135,20828,0,0,0.0,0.1,0.019972,0.0,ohlcv_proxy
2017-05-15,19904,31076,0,0,-0.0,0.1,0.018972,0.0,ohlcv_proxy
2017-05-16,20181,66614,0,0,0.0,0.1,0.007213,0.0,ohlcv_proxy
2017-05-17,19882,57482,0,0,-0.0,0.1,0.001876,0.0,ohlcv_proxy
2017-05-18,19559,97941,0,0,-0.0,0.0,-0.011029,0.0,ohlcv_proxy
2017-05-19,19352,58660,0,0,-0.0,0.0,-0.015679,0.0,ohlcv_proxy
2017-05-22,18430,81738,0,0,-0.0,0.0,-0.025674,0.0,ohlcv_proxy
2017-05-23,18661,71648,0,0,-0.0,-0.1,-0.036508,0.0,ohlcv_proxy
2017-05-24,19397,132567,0,0,-0.0,0.0,-0.035388,0.0,ohlcv_proxy
2017-05-25,19168,67336,0,0,-0.0,0.0,-0.037789,0.0,ohlcv_proxy
2017-05-26,19260,45127,0,0,-0.0,0.0,-0.038119,0.0,ohlcv_proxy
2017-05-29,18753,65514,0,0,-0.0,0.0,-0.031563,0.0,ohlcv_proxy
2017-05-30,19029,74129,0,0,-0.0,0.0,-0.025092,0.0,ohlcv_proxy
2017-05-31,19836,290408,0,0,0.0,0.1,-0.01073,0.0,ohlcv_proxy
2017-06-01,20227,132361,0,0,0.0,0.3,-0.002583,0.0,ohlcv_proxy
2017-06-02,20896,215235,0,0,0.0,0.4,0.009092,0.0,ohlcv_proxy
2017-06-05,21287,159904,0,0,0.0,0.5,0.019687,0.0,ohlcv_proxy
2017-06-07,20965,131153,0,0,0.0,0.5,0.029071,0.0,ohlcv_proxy
2017-06-08,20918,99680,0,0,0.0,0.4,0.043569,0.0,ohlcv_proxy
2017-06-09,21033,174514,0,0,0.0,0.5,0.047119,0.0,ohlcv_proxy
2017-06-12,20389,77034,0,0,0.0,0.5,0.044871,0.0,ohlcv_proxy
2017-06-13,21771,209012,0,0,0.0,0.6,0.045148,0.0,ohlcv_proxy
2017-06-14,22347,287312,0,0,0.0,0.7,0.054023,0.0,ohlcv_proxy
2017-06-15,22070,147062,0,0,0.0,0.6,0.056253,0.0,ohlcv_proxy
2017-06-16,21771,111393,0,0,0.0,0.5,0.059121,0.0,ohlcv_proxy
2017-06-19,22117,109772,0,0,0.0,0.4,0.062455,0.0,ohlcv_proxy
2017-06-20,21656,111136,0,0,0.0,0.3,0.057963,0.0,ohlcv_proxy
2017-06-21,22393,174382,0,0,0.0,0.3,0.048745,0.0,ohlcv_proxy
2017-06-22,24282,829733,0,0,1e-06,0.4,0.07229,0.0,ohlcv_proxy
2017-06-23,24236,279374,0,0,1e-06,0.2,0.073587,0.0,ohlcv_proxy
2017-06-26,24374,207951,0,0,1e-06,0.2,0.074879,0.0,ohlcv_proxy
2017-06-27,25203,256191,0,0,1e-06,0.1,0.078136,0.0,ohlcv_proxy
2017-06-28,24006,156771,0,0,0.0,0.0,0.079752,0.0,ohlcv_proxy
2017-06-29,23867,166481,0,0,0.0,0.0,0.068186,0.0,ohlcv_proxy
2017-06-30,23959,81792,0,0,0.0,0.0,0.063602,0.0,ohlcv_proxy
2017-07-03,23038,178739,0,0,0.0,0.0,0.045997,0.0,ohlcv_proxy
2017-07-04,22877,81706,0,0,0.0,0.0,0.018387,0.0,ohlcv_proxy
2017-07-05,22692,120735,0,0,0.0,0.0,0.003811,0.0,ohlcv_proxy
2017-07-06,22853,69929,0,0,0.0,-0.1,-0.008699,0.0,ohlcv_proxy
2017-07-07,22117,100420,0,0,-0.0,0.0,-0.024856,0.0,ohlcv_proxy
2017-07-10,21632,94889,0,0,-0.0,0.0,-0.040034,0.0,ohlcv_proxy
2017-07-11,21886,78973,0,0,-0.0,0.0,-0.049748,0.0,ohlcv_proxy
2017-07-12,21241,70946,0,0,-0.0,0.0,-0.064415,0.0,ohlcv_proxy
2017-07-13,21379,107241,0,0,-0.0,0.0,-0.075868,0.0,ohlcv_proxy
2017-07-14,21817,62562,0,0,-0.0,0.0,-0.08056,0.0,ohlcv_proxy
2017-07-17,22209,103732,0,0,0.0,0.0,-0.074696,0.0,ohlcv_proxy
2017-07-18,21679,165623,0,0,-0.0,0.0,-0.075241,0.0,ohlcv_proxy
2017-07-19,21840,64956,0,0,-0.0,0.0,-0.07268,0.0,ohlcv_proxy
2017-07-20,21863,77593,0,0,-0.0,0.0,-0.055542,0.0,ohlcv_proxy
2017-07-21,21587,75125,0,0,-0.0,0.0,-0.049694,0.0,ohlcv_proxy
2017-07-24,21241,69245,0,0,-0.0,0.0,-0.049604,0.0,ohlcv_proxy
2017-07-25,21195,86065,0,0,-0.0,0.0,-0.038906,0.0,ohlcv_proxy
2017-07-26,21149,64841,0,0,-0.0,0.0,-0.036838,0.0,ohlcv_proxy
2017-07-27,21563,63782,0,0,-0.0,0.0,-0.03248,0.0,ohlcv_proxy
2017-07-28,20734,103315,0,0,-0.0,0.0,-0.035044,0.0,ohlcv_proxy
2017-07-31,19213,765359,0,0,-1e-06,-0.1,-0.057207,0.1,ohlcv_proxy
2017-08-01,20366,192607,0,0,-0.0,0.0,-0.052677,0.1,ohlcv_proxy
2017-08-02,20596,42347,0,0,-0.0,0.0,-0.050623,0.1,ohlcv_proxy
2017-08-03,20274,88728,0,0,-0.0,0.0,-0.04988,0.1,ohlcv_proxy
2017-08-04,20688,73698,0,0,-0.0,0.0,-0.048655,0.1,ohlcv_proxy
2017-08-07,21794,249509,0,0,0.0,0.1,0.011996,0.1,ohlcv_proxy
2017-08-08,21840,77329,0,0,0.0,0.1,0.028633,0.1,ohlcv_proxy
2017-08-09,22278,148678,0,0,0.0,0.1,0.038252,0.1,ohlcv_proxy
2017-08-10,22117,71092,0,0,0.0,0.1,0.049608,0.1,ohlcv_proxy
2017-08-11,21425,64722,0,0,0.0,0.1,0.054605,0.1,ohlcv_proxy
2017-08-14,21379,59664,0,0,-0.0,0.2,0.056618,0.0,ohlcv_proxy
2017-08-16,21195,84214,0,0,-0.0,0.1,0.052809,0.0,ohlcv_proxy
2017-08-17,20804,68383,0,0,-0.0,0.1,0.034634,0.0,ohlcv_proxy
2017-08-18,19928,89567,0,0,-0.0,0.1,0.013618,0.0,ohlcv_proxy
2017-08-21,19697,56152,0,0,-0.0,0.1,0.002242,0.0,ohlcv_proxy
2017-08-22,19697,95951,0,0,-0.0,0.0,-0.011731,0.0,ohlcv_proxy
2017-08-23,19490,123240,0,0,-0.0,0.0,-0.027899,0.0,ohlcv_proxy
2017-08-24,19397,81033,0,0,-0.0,0.0,-0.036739,0.0,ohlcv_proxy
2017-08-25,20020,80266,0,0,-0.0,0.0,-0.034329,0.0,ohlcv_proxy
2017-08-28,20527,137905,0,0,-0.0,0.0,-0.022779,0.0,ohlcv_proxy
2017-08-29,19812,98171,0,0,-0.0,0.0,-0.040948,0.0,ohlcv_proxy
2017-08-30,19812,197183,0,0,-0.0,0.0,-0.035618,0.0,ohlcv_proxy
2017-08-31,19743,74676,0,0,-0.0,0.0,-0.031662,0.0,ohlcv_proxy
2017-09-01,20688,218363,0,0,0.0,0.1,-0.022655,0.0,ohlcv_proxy
2017-09-04,20066,131488,0,0,-0.0,0.1,-0.02514,0.0,ohlcv_proxy
2017-09-05,20135,171344,0,0,-0.0,0.2,-0.014718,0.0,ohlcv_proxy
2017-09-06,20158,56949,0,0,-0.0,0.2,-0.006751,0.0,ohlcv_proxy
2017-09-07,21149,182175,0,0,0.0,0.3,0.009454,0.0,ohlcv_proxy
2017-09-08,21540,182953,0,0,0.0,0.4,0.017558,0.0,ohlcv_proxy
2017-09-11,22278,367984,0,0,0.0,0.5,0.038455,0.0,ohlcv_proxy
2017-09-12,22231,146622,0,0,0.0,0.5,0.052325,0.0,ohlcv_proxy
2017-09-13,21333,179662,0,0,0.0,0.5,0.051542,0.0,ohlcv_proxy
2017-09-14,21909,95049,0,0,0.0,0.5,0.055923,0.0,ohlcv_proxy
2017-09-15,22370,192678,0,0,0.0,0.4,0.056762,0.0,ohlcv_proxy
2017-09-18,21886,134623,0,0,0.0,0.4,0.047029,0.0,ohlcv_proxy
2017-09-19,21610,98283,0,0,0.0,0.3,0.038833,0.0,ohlcv_proxy
2017-09-20,21563,130329,0,0,0.0,0.3,0.038526,0.0,ohlcv_proxy
2017-09-21,21264,153531,0,0,0.0,0.2,0.029237,0.0,ohlcv_proxy
2017-09-22,20274,177337,0,0,-0.0,0.1,0.004332,0.0,ohlcv_proxy
2017-09-25,19675,130281,0,0,-0.0,0.0,-0.014023,0.0,ohlcv_proxy
2017-09-26,20043,78414,0,0,-0.0,0.0,-0.02448,0.0,ohlcv_proxy
2017-09-27,19996,46376,0,0,-0.0,0.0,-0.040011,0.0,ohlcv_proxy
2017-09-28,21057,133300,0,0,0.0,0.0,-0.045207,0.0,ohlcv_proxy
2017-09-29,21311,93276,0,0,0.0,0.0,-0.037784,0.0,ohlcv_proxy
2017-10-10,21495,100623,0,0,0.0,0.0,-0.019222,0.0,ohlcv_proxy
2017-10-11,21610,86642,0,0,0.0,0.0,-0.009973,0.0,ohlcv_proxy
2017-10-12,21333,91671,0,0,0.0,0.0,-0.004758,0.0,ohlcv_proxy
2017-10-13,20066,201092,0,0,-0.0,0.0,-0.018889,0.0,ohlcv_proxy
2017-10-16,19812,82729,0,0,-0.0,0.0,-0.026819,0.0,ohlcv_proxy
2017-10-17,20158,70652,0,0,-0.0,0.0,-0.028876,0.0,ohlcv_proxy
2017-10-18,20573,62309,0,0,-0.0,0.0,-0.033533,0.0,ohlcv_proxy
2017-10-19,20458,56272,0,0,-0.0,0.0,-0.040281,0.0,ohlcv_proxy
2017-10-20,20204,41968,0,0,-0.0,0.0,-0.034852,0.0,ohlcv_proxy
2017-10-23,19928,48509,0,0,-0.0,0.0,-0.02407,0.0,ohlcv_proxy
2017-10-24,20918,102434,0,0,0.0,0.0,-0.009394,0.0,ohlcv_proxy
2017-10-25,21794,251675,0,0,0.0,0.1,0.017049,0.0,ohlcv_proxy
2017-10-26,21863,194006,0,0,0.0,0.2,0.027988,0.0,ohlcv_proxy
2017-10-27,22070,144686,0,0,0.0,0.2,0.034767,0.0,ohlcv_proxy
2017-10-30,22624,522880,0,0,0.0,0.3,0.03877,0.0,ohlcv_proxy
2017-10-31,22577,140380,0,0,0.0,0.3,0.038307,0.0,ohlcv_proxy
2017-11-01,22094,127424,0,0,0.0,0.3,0.038743,0.0,ohlcv_proxy
2017-11-02,21517,144111,0,0,0.0,0.3,0.036407,0.0,ohlcv_proxy
2017-11-03,21978,110510,0,0,0.0,0.3,0.034327,0.0,ohlcv_proxy
2017-11-06,22485,179479,0,0,0.0,0.3,0.022866,0.0,ohlcv_proxy
2017-11-07,21932,123853,0,0,0.0,0.3,0.016165,0.0,ohlcv_proxy
