date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-05-12,0.4499,0.0283,0,0.0,price_proxy,,,,
2016-05-13,0.4561,0.0278,0,0.0,price_proxy,,,,
2016-05-16,0.4743,0.0256,0,0.0008,price_proxy,,,,
2016-05-17,0.4877,0.0268,0,0.0,price_proxy,,,,
2016-05-18,0.4795,0.025,0,0.0,price_proxy,,,,
2016-05-19,0.4824,0.024,0,0.0,price_proxy,,,,
2016-05-20,0.4837,0.024,0,0.0,price_proxy,,,,
2016-05-23,0.5279,0.0322,0,0.0077,price_proxy,,,,
2016-05-24,0.5118,0.0321,0,0.0,price_proxy,,,,
2016-05-25,0.5395,0.0344,0,0.0771,price_proxy,,,,
2016-05-26,0.5622,0.0345,0,10.0,price_proxy,,,,
2016-05-27,0.5784,0.0354,0,0.7731,price_proxy,,,,
2016-05-30,0.5464,0.0349,0,0.9641,price_proxy,,,,
2016-05-31,0.5688,0.036,0,0.2103,price_proxy,,,,
2016-06-01,0.5575,0.035,0,0.5122,price_proxy,,,,
2016-06-02,0.5645,0.0353,0,0.4696,price_proxy,,,,
2016-06-03,0.5484,0.0349,0,0.2659,price_proxy,,,,
2016-06-07,0.5828,0.0353,0,2.6833,price_proxy,,,,
2016-06-08,0.555,0.0361,0,0.0068,price_proxy,,,,
2016-06-09,0.5483,0.0361,0,0.0407,price_proxy,,,,
2016-06-10,0.5268,0.0343,0,0.0,price_proxy,,,,
2016-06-13,0.4893,0.0413,0,0.0068,price_proxy,,,,
2016-06-14,0.4711,0.0413,0,0.0272,price_proxy,,,,
2016-06-15,0.5308,0.0475,0,0.0948,price_proxy,,,,
2016-06-16,0.5031,0.0497,0,0.0068,price_proxy,,,,
2016-06-17,0.5146,0.0482,0,0.0068,price_proxy,,,,
2016-06-20,0.569,0.0481,0,1.2848,price_proxy,,,,
2016-06-21,0.5506,0.0458,0,1.3243,price_proxy,,,,
2016-06-22,0.5074,0.0453,0,1.9139,price_proxy,,,,
