date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2018-10-02,0.499,0.0205,0,0.1199,price_proxy,,,,
2018-10-04,0.5119,0.0192,0,0.184,price_proxy,,,,
2018-10-05,0.5119,0.019,0,0.286,price_proxy,,,,
2018-10-08,0.5201,0.0187,0,0.192,price_proxy,,,,
2018-10-10,0.5241,0.0183,0,0.2131,price_proxy,,,,
2018-10-11,0.5332,0.0225,0,0.8443,price_proxy,,,,
2018-10-12,0.5101,0.025,0,0.272,price_proxy,,,,
2018-10-15,0.5161,0.0254,0,1.0143,price_proxy,,,,
2018-10-16,0.505,0.0256,0,0.4193,price_proxy,,,,
2018-10-17,0.495,0.0256,0,0.4943,price_proxy,,,,
2018-10-18,0.4812,0.0257,0,0.2778,price_proxy,,,,
2018-10-19,0.499,0.0254,0,0.2004,price_proxy,,,,
2018-10-22,0.482,0.0246,0,0.9907,price_proxy,,,,
2018-10-23,0.515,0.0272,0,0.4033,price_proxy,,,,
2018-10-24,0.5111,0.0267,0,0.93,price_proxy,,,,
2018-10-25,0.52,0.0284,0,4.0498,price_proxy,,,,
2018-10-26,0.5308,0.0276,0,3.3726,price_proxy,,,,
2018-10-29,0.5461,0.0277,0,1.1943,price_proxy,,,,
2018-10-30,0.5159,0.0276,0,1.5521,price_proxy,,,,
2018-10-31,0.521,0.0278,0,0.1635,price_proxy,,,,
2018-11-01,0.497,0.0271,0,1.8591,price_proxy,,,,
2018-11-02,0.457,0.0326,0,3.1279,price_proxy,,,,
2018-11-05,0.4522,0.0326,0,0.3189,price_proxy,,,,
2018-11-06,0.4615,0.0326,0,0.3287,price_proxy,,,,
2018-11-07,0.4557,0.0327,0,0.6937,price_proxy,,,,
2018-11-08,0.4516,0.0299,0,0.511,price_proxy,,,,
2018-11-09,0.5048,0.0305,0,2.0382,price_proxy,,,,
2018-11-12,0.5179,0.0311,0,0.2563,price_proxy,,,,
2018-11-13,0.5161,0.0305,0,0.4857,price_proxy,,,,
2018-11-14,0.5291,0.0305,0,0.1384,price_proxy,,,,
2018-11-15,0.5354,0.0301,0,0.9579,price_proxy,,,,
2018-11-16,0.5151,0.0301,0,0.3968,price_proxy,,,,
2018-11-19,0.509,0.0297,0,0.647,price_proxy,,,,
2018-11-20,0.505,0.0274,0,0.5491,price_proxy,,,,
2018-11-21,0.509,0.0273,0,0.7837,price_proxy,,,,
2018-11-22,0.51,0.0254,0,0.5979,price_proxy,,,,
2018-11-23,0.512,0.025,0,0.651,price_proxy,,,,
2018-11-26,0.504,0.0248,0,0.2024,price_proxy,,,,
2018-11-27,0.509,0.0246,0,0.2725,price_proxy,,,,
2018-11-28,0.4861,0.0257,0,1.8425,price_proxy,,,,
2018-11-29,0.4891,0.0256,0,0.7173,price_proxy,,,,
2018-11-30,0.4861,0.0185,0,0.8728,price_proxy,,,,
2018-12-03,0.4665,0.0218,0,3.9155,price_proxy,,,,
2018-12-04,0.4685,0.0218,0,1.1524,price_proxy,,,,
2018-12-05,0.499,0.0228,0,0.5222,price_proxy,,,,
2018-12-06,0.518,0.0241,0,1.0788,price_proxy,,,,
2018-12-07,0.513,0.0221,0,0.9534,price_proxy,,,,
2018-12-10,0.5491,0.0223,0,1.056,price_proxy,,,,
2018-12-11,0.5581,0.023,0,0.8035,price_proxy,,,,
2018-12-12,0.5288,0.0242,0,0.8226,price_proxy,,,,
2018-12-13,0.503,0.0244,0,1.3757,price_proxy,,,,
2018-12-14,0.5187,0.025,0,0.352,price_proxy,,,,
2018-12-17,0.5148,0.0253,0,0.6433,price_proxy,,,,
2018-12-18,0.5049,0.0251,0,1.0646,price_proxy,,,,
2018-12-19,0.5118,0.0252,0,2.2264,price_proxy,,,,
2018-12-20,0.5245,0.0253,0,1.4602,price_proxy,,,,
2018-12-21,0.501,0.0264,0,1.9939,price_proxy,,,,
2018-12-24,0.499,0.0267,0,1.5011,price_proxy,,,,
2018-12-26,0.5029,0.0268,0,0.7283,price_proxy,,,,
2018-12-27,0.4892,0.0277,0,1.3788,price_proxy,,,,
2018-12-28,0.4814,0.0278,0,0.3477,price_proxy,,,,
2019-01-02,0.5079,0.0285,0,3.6684,price_proxy,,,,
