date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4365,0.1327,0,0.5882,price_proxy,,,,
2016-08-24,0.518,0.1308,0,0.6377,price_proxy,,,,
2016-08-25,0.4123,0.1367,0,0.4244,price_proxy,,,,
2016-08-26,0.4644,0.1316,0,0.41,price_proxy,,,,
2016-08-29,0.5,0.1343,0,0.4195,price_proxy,,,,
2016-08-30,0.5182,0.1354,0,0.8159,price_proxy,,,,
2016-08-31,0.4178,0.1313,0,0.7258,price_proxy,,,,
2016-09-01,0.5331,0.1346,0,0.6616,price_proxy,,,,
2016-09-02,0.5181,0.1341,0,0.5748,price_proxy,,,,
2016-09-05,0.5851,0.1341,0,0.5632,price_proxy,,,,
2016-09-06,0.5108,0.1275,0,0.3963,price_proxy,,,,
2016-09-07,0.5559,0.1278,0,0.4217,price_proxy,,,,
2016-09-08,0.4422,0.1019,0,1.5733,price_proxy,,,,
2016-09-09,0.3705,0.1029,0,0.9576,price_proxy,,,,
2016-09-12,0.1312,0.1558,0,2.8087,price_proxy,,,,
2016-09-13,0.1104,0.1566,0,1.6631,price_proxy,,,,
2016-09-19,0.1594,0.1597,0,0.8783,price_proxy,,,,
2016-09-20,0.1915,0.1547,0,0.5022,price_proxy,,,,
2016-09-21,0.2557,0.1552,0,0.398,price_proxy,,,,
2016-09-22,0.4826,0.1527,0,0.9376,price_proxy,,,,
2016-09-23,0.5512,0.1518,0,0.4933,price_proxy,,,,
2016-09-26,0.5,0.1486,0,0.5138,price_proxy,,,,
2016-09-27,0.5901,0.1554,0,1.3411,price_proxy,,,,
2016-09-28,0.6468,0.1593,0,1.177,price_proxy,,,,
2016-09-29,0.6558,0.1589,0,0.617,price_proxy,,,,
2016-09-30,0.6,0.1562,0,0.4343,price_proxy,,,,
2016-10-04,0.572,0.1544,0,0.3757,price_proxy,,,,
2016-10-05,0.5,0.149,0,0.2607,price_proxy,,,,
2016-10-06,0.4,0.1492,0,0.4582,price_proxy,,,,
2016-10-07,0.4165,0.1488,0,0.3265,price_proxy,,,,
2016-10-10,0.4483,0.1489,0,0.2407,price_proxy,,,,
2016-10-11,0.4726,0.1489,0,0.3176,price_proxy,,,,
2016-10-12,0.4601,0.1476,0,0.3305,price_proxy,,,,
2016-10-13,0.5129,0.145,0,0.2847,price_proxy,,,,
2016-10-14,0.4427,0.0803,0,0.7942,price_proxy,,,,
2016-10-17,0.4723,0.0766,0,0.8673,price_proxy,,,,
2016-10-18,0.4616,0.0745,0,0.7672,price_proxy,,,,
2016-10-19,0.4807,0.0743,0,0.5691,price_proxy,,,,
2016-10-20,0.4872,0.0747,0,0.7176,price_proxy,,,,
2016-10-21,0.5831,0.0784,0,1.5138,price_proxy,,,,
2016-10-24,0.5432,0.0784,0,0.7174,price_proxy,,,,
2016-10-25,0.5065,0.0846,0,1.2872,price_proxy,,,,
2016-10-26,0.4892,0.0733,0,0.9947,price_proxy,,,,
2016-10-27,0.4763,0.0642,0,0.9345,price_proxy,,,,
2016-10-28,0.4287,0.0639,0,0.5766,price_proxy,,,,
2016-10-31,0.4493,0.0625,0,0.6621,price_proxy,,,,
2016-11-01,0.4783,0.0616,0,0.8157,price_proxy,,,,
2016-11-02,0.4543,0.063,0,0.8131,price_proxy,,,,
2016-11-03,0.4609,0.0601,0,0.4219,price_proxy,,,,
2016-11-04,0.4826,0.0597,0,0.4882,price_proxy,,,,
2016-11-07,0.4978,0.0617,0,1.2414,price_proxy,,,,
2016-11-08,0.5263,0.0615,0,0.6602,price_proxy,,,,
2016-11-09,0.52,0.0643,0,1.5159,price_proxy,,,,
2016-11-10,0.5333,0.0655,0,0.7939,price_proxy,,,,
2016-11-11,0.4846,0.0624,0,1.0011,price_proxy,,,,
2016-11-14,0.4935,0.0634,0,0.5766,price_proxy,,,,
2016-11-15,0.5195,0.0639,0,1.441,price_proxy,,,,
2016-11-16,0.5707,0.0639,0,0.6881,price_proxy,,,,
2016-11-17,0.5196,0.0649,0,0.664,price_proxy,,,,
2016-11-18,0.5265,0.06,0,0.8674,price_proxy,,,,
2016-11-21,0.4935,0.06,0,0.4948,price_proxy,,,,
2016-11-22,0.4592,0.0521,0,0.9436,price_proxy,,,,
2016-11-23,0.4765,0.0546,0,1.249,price_proxy,,,,
2016-11-24,0.474,0.0567,0,1.0165,price_proxy,,,,
2016-11-25,0.5371,0.0609,0,0.9093,price_proxy,,,,
2016-11-28,0.5109,0.0621,0,0.6281,price_proxy,,,,
2016-11-29,0.5241,0.0601,0,0.7953,price_proxy,,,,
2016-11-30,0.5345,0.0607,0,2.2326,price_proxy,,,,
2016-12-01,0.4891,0.0731,0,1.867,price_proxy,,,,
