date,name,position,change_dir,shares_before,shares_after,change_amount
2024-06-04,김천수,,,0,0,0
2024-06-10,정상락,,,0,0,0
2024-06-11,홍석주,,,0,0,0
2024-06-11,김천수,,,0,0,0
2024-06-11,이주찬,,,0,0,0
2025-01-07,이정실,,,0,0,0
2025-04-02,이승훈,,,0,0,0
2025-04-23,최충식,,,0,0,0
2025-01-07,이정실,,,0,0,0
2025-04-02,이승훈,,,0,0,0
2025-04-23,최충식,,,0,0,0
