date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0396437300723184,0.3078281829530174,-0.518053777199789,0.0636063175657742,0.249822705864716,0.3050707997903776,37
2026-05-05,-0.1554054054027803,0.0,-0.1554054054027803,-0.1554054054027803,0.06399999999744,0.2369668246445385,33
2026-05-06,0.3628044922751146,0.2342948706002572,0.2793587742879327,0.0811388674603785,0.226967167336778,0.310992470038167,36
2026-05-07,-0.2747523914419174,0.3141204702051819,-0.63913936481959,0.4503311258129029,0.2861859218577872,0.3042697831380443,32
2026-05-08,-0.0270358285514459,0.5449242088714388,-0.1523809523736961,0.4717379707547631,0.2869831785926289,0.2912774251477555,30
2026-05-11,0.1174022671837999,0.2944136279212106,-0.2271319374502242,0.1483527421088226,0.2108450742115307,0.3269053661633074,28
2026-05-12,0.097060485421832,0.3079198254607552,-0.2958745795569115,0.3211243803568923,0.2011073526137047,0.3597452580985393,30
2026-05-13,0.2306546578212404,0.4332406007995777,0.5864448051375915,0.7219447219076933,0.2004340449834222,0.1477212596571191,24
2026-05-14,-0.0592053743110287,0.3086595893177931,-0.2367149758032859,-0.5437158469871077,0.2129989598789756,0.28631103760284,32
2026-05-15,-0.2712334065114534,0.3055587807955613,-0.5850613376459105,0.1992418858049309,0.1904003362706117,0.4157648027825739,27
2026-05-18,0.1662301950112886,0.4268552301754026,0.2534981375902689,-0.1262872628567461,0.174674632222848,0.2514601532280198,26
2026-05-19,0.0352360980917483,0.3099997300187427,0.0665054837108847,-0.4814814814368999,0.1780208292906493,0.1623753706981736,28
2026-05-20,0.0189464022197573,0.3696313235388173,-0.2474883784414943,0.2498443660311102,0.2245253569500226,0.3434237272404516,31
2026-05-21,-0.1741453694569851,0.4079620593517062,-0.2070310253951913,-0.1973929235688252,0.3226314694530358,0.2146266827890943,32
2026-05-22,0.0125962390942472,0.3114585034671954,-0.0301824777399738,-0.1597633136047407,0.1924352509932009,0.4404088683165156,25
2026-05-25,-0.048543689319210104,7.034607306733603e-18,-0.0485436893192101,-0.0485436893192101,0.1020408163213244,0.2481389578163647,37
