date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2024-06-07,0.5169,0.3505,0,0.2758,price_proxy,,,,
2024-06-10,0.587,0.3468,0,0.4105,price_proxy,,,,
2024-06-11,0.5758,0.2759,0,0.25,price_proxy,,,,
2024-06-12,0.5308,0.2722,0,0.5071,price_proxy,,,,
2024-06-13,0.5966,0.2638,0,0.7066,price_proxy,,,,
2024-06-14,0.903,0.2728,0,0.5774,price_proxy,,,,
2024-06-17,0.6858,0.2769,0,0.2659,price_proxy,,,,
2024-06-18,0.6066,0.2248,0,0.2621,price_proxy,,,,
2024-06-19,0.4711,0.2244,0,0.3045,price_proxy,,,,
2024-06-20,0.4172,0.2222,0,0.1798,price_proxy,,,,
2024-06-21,0.2468,0.2153,0,0.2269,price_proxy,,,,
2024-06-24,0.3568,0.2154,0,0.2596,price_proxy,,,,
2024-06-25,0.4224,0.1985,0,0.3058,price_proxy,,,,
2024-06-26,0.377,0.2004,0,0.3004,price_proxy,,,,
2024-06-27,0.3063,0.1929,0,0.2708,price_proxy,,,,
2024-06-28,0.3841,0.1897,0,0.1624,price_proxy,,,,
2024-07-01,0.3255,0.1918,0,0.415,price_proxy,,,,
2024-07-02,0.2015,0.2041,0,0.6208,price_proxy,,,,
2024-07-03,0.3213,0.1854,0,0.717,price_proxy,,,,
2024-07-04,0.3241,0.1873,0,0.5037,price_proxy,,,,
2024-07-05,0.3138,0.17,0,0.3482,price_proxy,,,,
2024-07-08,0.3894,0.1642,0,0.443,price_proxy,,,,
2024-07-09,0.4915,0.1644,0,0.3835,price_proxy,,,,
2024-07-10,0.4117,0.1466,0,0.4271,price_proxy,,,,
2024-07-11,0.5017,0.1415,0,0.5348,price_proxy,,,,
2024-07-12,0.5933,0.1351,0,1.2395,price_proxy,,,,
2024-07-15,0.5753,0.1275,0,0.696,price_proxy,,,,
2024-07-16,0.5817,0.1246,0,0.6348,price_proxy,,,,
2024-07-17,0.8336,0.1805,0,5.8053,price_proxy,,,,
2024-07-18,0.713,0.185,0,1.2752,price_proxy,,,,
2024-07-19,0.4919,0.1915,0,1.1482,price_proxy,,,,
2024-07-22,0.4823,0.1912,0,0.5768,price_proxy,,,,
2024-07-23,0.6701,0.2111,0,1.4292,price_proxy,,,,
2024-07-24,0.4457,0.2083,0,1.538,price_proxy,,,,
2024-07-25,0.5351,0.2046,0,0.8286,price_proxy,,,,
2024-07-26,0.7604,0.209,0,1.551,price_proxy,,,,
2024-07-29,0.8138,0.2072,0,1.1526,price_proxy,,,,
2024-07-30,0.5151,0.2041,0,0.8777,price_proxy,,,,
2024-07-31,0.5422,0.2017,0,0.5806,price_proxy,,,,
2024-08-01,0.5616,0.1969,0,0.3774,price_proxy,,,,
2024-08-02,0.3315,0.2151,0,0.5686,price_proxy,,,,
2024-08-05,0.0755,0.2513,0,0.9083,price_proxy,,,,
2024-08-06,0.2472,0.2548,0,0.561,price_proxy,,,,
2024-08-07,0.1989,0.2553,0,0.5854,price_proxy,,,,
2024-08-08,0.0601,0.2654,0,3.37,price_proxy,,,,
2024-08-09,0.4355,0.308,0,1.8754,price_proxy,,,,
2024-08-12,0.6641,0.3085,0,0.7973,price_proxy,,,,
2024-08-13,0.4452,0.3156,0,0.9554,price_proxy,,,,
2024-08-14,0.4444,0.2875,0,0.7855,price_proxy,,,,
2024-08-16,0.6008,0.2855,0,0.5546,price_proxy,,,,
2024-08-19,0.3489,0.2792,0,0.7044,price_proxy,,,,
