date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-09-19,23379,644,0,0,0.0,0.1,-0.010659,0.0,ohlcv_proxy
2016-09-20,23255,56,0,0,0.0,0.0,-0.010714,0.0,ohlcv_proxy
2016-09-21,23422,758,0,0,0.0,0.0,-0.006572,0.0,ohlcv_proxy
2016-09-22,23236,803,0,0,0.0,0.0,0.004655,0.0,ohlcv_proxy
2016-09-23,23417,583,0,0,0.0,0.0,0.009095,0.0,ohlcv_proxy
2016-09-26,23274,141,0,0,0.0,0.0,0.008747,0.0,ohlcv_proxy
2016-09-27,23089,548,0,0,-0.0,0.0,0.0068,0.0,ohlcv_proxy
2016-09-28,23085,1010,0,0,-0.0,0.0,0.002561,0.0,ohlcv_proxy
2016-09-29,23279,283,0,0,0.0,0.1,0.003669,0.0,ohlcv_proxy
2016-09-30,22988,341,0,0,-0.0,0.0,0.000306,0.0,ohlcv_proxy
2016-10-04,23265,1383,0,0,0.0,0.1,0.001975,0.0,ohlcv_proxy
2016-10-05,23469,810,0,0,0.0,0.1,0.005309,0.0,ohlcv_proxy
2016-10-06,23523,2673,0,0,0.0,0.2,0.009419,0.0,ohlcv_proxy
2016-10-07,23450,176,0,0,0.0,0.2,0.009398,0.0,ohlcv_proxy
2016-10-10,23361,490,0,0,0.0,0.2,0.009989,0.0,ohlcv_proxy
2016-10-11,23722,4126,0,0,0.0,0.3,0.011934,0.0,ohlcv_proxy
2016-10-12,23551,196,0,0,0.0,0.3,0.012348,0.0,ohlcv_proxy
2016-10-13,23518,700,0,0,0.0,0.3,0.012525,0.0,ohlcv_proxy
2016-10-14,23664,391,0,0,0.0,0.3,0.009718,0.0,ohlcv_proxy
2016-10-17,23712,253,0,0,0.0,0.3,0.009597,0.0,ohlcv_proxy
2016-10-18,23639,445,0,0,0.0,0.2,0.005642,0.0,ohlcv_proxy
2016-10-19,23484,654,0,0,0.0,0.2,0.004417,0.0,ohlcv_proxy
2016-10-20,23585,106,0,0,0.0,0.1,0.005222,0.0,ohlcv_proxy
2016-10-21,23722,13803,0,0,0.0,0.2,0.004672,0.0,ohlcv_proxy
2016-10-24,23856,2189,0,0,0.0,0.2,0.004537,0.0,ohlcv_proxy
2016-10-25,24211,2302,0,0,0.0,0.1,0.005275,0.0,ohlcv_proxy
2016-10-26,23946,347,0,0,0.0,0.1,0.00531,0.0,ohlcv_proxy
2016-10-27,23998,183,0,0,0.0,0.1,0.004569,0.0,ohlcv_proxy
2016-10-28,23998,14930,0,0,0.0,0.1,0.008852,0.0,ohlcv_proxy
2016-10-31,23959,44,0,0,0.0,0.1,0.009363,0.0,ohlcv_proxy
2016-11-01,23851,776,0,0,0.0,0.1,0.007183,0.0,ohlcv_proxy
2016-11-02,23590,1372,0,0,-0.0,0.1,0.005917,0.0,ohlcv_proxy
2016-11-03,23182,1525,0,0,-0.0,0.1,0.003403,0.0,ohlcv_proxy
2016-11-04,23260,44,0,0,-0.0,0.0,-0.014109,0.0,ohlcv_proxy
2016-11-07,23494,1196,0,0,-0.0,0.0,-0.013988,0.0,ohlcv_proxy
2016-11-08,23514,2179,0,0,-0.0,0.0,-0.015129,0.0,ohlcv_proxy
2016-11-09,22869,1767,0,0,-0.0,0.0,-0.021286,0.0,ohlcv_proxy
2016-11-10,24284,1427,0,0,0.0,0.0,-0.012054,0.0,ohlcv_proxy
2016-11-11,23917,1133,0,0,0.0,0.0,-0.009606,0.0,ohlcv_proxy
2016-11-14,24313,1276,0,0,0.0,0.0,-0.004592,0.0,ohlcv_proxy
2016-11-15,23932,1925,0,0,0.0,0.0,-0.00011,0.0,ohlcv_proxy
2016-11-16,24240,1354,0,0,0.0,0.0,0.012468,0.0,ohlcv_proxy
2016-11-17,24529,1602,0,0,0.0,0.0,0.013937,0.0,ohlcv_proxy
2016-11-18,24760,881,0,0,0.0,0.0,0.015884,0.0,ohlcv_proxy
2016-11-21,24780,427,0,0,0.0,0.0,0.016568,0.0,ohlcv_proxy
2016-11-22,24892,287,0,0,0.0,0.0,0.025536,0.0,ohlcv_proxy
2016-11-23,24948,432,0,0,0.0,0.0,0.031644,0.0,ohlcv_proxy
2016-11-24,24902,605,0,0,0.0,0.0,0.037119,0.0,ohlcv_proxy
2016-11-25,24902,375,0,0,0.0,0.0,0.039664,0.0,ohlcv_proxy
2016-11-28,24770,889,0,0,0.0,0.0,0.03724,0.0,ohlcv_proxy
2016-11-29,24673,76,0,0,0.0,0.0,0.036537,0.0,ohlcv_proxy
2016-11-30,24780,2370,0,0,0.0,0.1,0.029655,0.0,ohlcv_proxy
2016-12-01,24404,343,0,0,-0.0,0.1,0.024561,0.0,ohlcv_proxy
2016-12-02,24086,3480,0,0,-0.0,0.0,0.011167,0.0,ohlcv_proxy
2016-12-05,24128,7632,0,0,-0.0,0.1,0.002739,0.0,ohlcv_proxy
2016-12-06,24279,163,0,0,-0.0,0.1,0.000549,0.0,ohlcv_proxy
2016-12-07,24341,864,0,0,-0.0,0.1,-0.007125,0.0,ohlcv_proxy
2016-12-08,24514,343,0,0,0.0,0.1,-0.007173,0.0,ohlcv_proxy
2016-12-09,24634,362,0,0,0.0,0.1,-0.006417,0.0,ohlcv_proxy
2016-12-12,24800,506,0,0,0.0,0.1,0.006704,0.0,ohlcv_proxy
2016-12-13,24736,486,0,0,0.0,0.1,0.007297,0.0,ohlcv_proxy
2016-12-14,25121,718,0,0,0.0,0.0,0.016043,0.0,ohlcv_proxy
2016-12-15,25225,396,0,0,0.0,0.0,0.020157,0.0,ohlcv_proxy
2016-12-16,25405,748,0,0,0.0,0.1,0.025962,0.0,ohlcv_proxy
2016-12-19,25336,2436,0,0,0.0,-0.1,0.028781,0.0,ohlcv_proxy
2016-12-20,25477,291,0,0,0.0,-0.1,0.03127,0.0,ohlcv_proxy
2016-12-21,25660,328,0,0,0.0,-0.1,0.033367,0.0,ohlcv_proxy
2016-12-22,25762,333,0,0,0.0,-0.1,0.03487,0.0,ohlcv_proxy
2016-12-23,25762,690,0,0,0.0,-0.1,0.036077,0.0,ohlcv_proxy
2016-12-26,25757,1671,0,0,0.0,-0.1,0.042925,0.0,ohlcv_proxy
2016-12-27,25930,673,0,0,0.0,-0.1,0.043784,0.0,ohlcv_proxy
2016-12-28,26095,3446,0,0,0.0,0.0,0.042919,0.0,ohlcv_proxy
2016-12-29,25772,806,0,0,0.0,0.0,0.041083,0.0,ohlcv_proxy
2017-01-02,25650,583,0,0,0.0,0.0,0.034975,0.0,ohlcv_proxy
2017-01-03,25717,2003,0,0,0.0,0.2,0.015205,0.0,ohlcv_proxy
2017-01-04,25794,1090,0,0,0.0,0.2,0.013458,0.0,ohlcv_proxy
2017-01-05,25497,915,0,0,0.0,0.2,0.003695,0.0,ohlcv_proxy
2017-01-06,25628,318,0,0,0.0,0.2,0.002242,0.0,ohlcv_proxy
2017-01-09,26263,753,0,0,0.0,0.2,0.004034,0.0,ohlcv_proxy
2017-01-10,25972,1936,0,0,0.0,0.1,0.00594,0.0,ohlcv_proxy
2017-01-11,26199,240,0,0,0.0,0.1,0.006302,0.0,ohlcv_proxy
2017-01-12,25935,1297,0,0,0.0,0.0,0.008521,0.0,ohlcv_proxy
2017-01-13,25813,204,0,0,0.0,0.0,0.008794,0.0,ohlcv_proxy
2017-01-16,25883,127,0,0,0.0,0.0,0.006144,0.0,ohlcv_proxy
2017-01-17,25786,1163,0,0,0.0,-0.1,0.000981,0.0,ohlcv_proxy
2017-01-18,25585,885,0,0,-0.0,-0.1,-0.002362,0.0,ohlcv_proxy
2017-01-19,25831,1095,0,0,0.0,-0.1,-0.004015,0.0,ohlcv_proxy
2017-01-20,25752,1848,0,0,0.0,-0.2,-0.003845,0.0,ohlcv_proxy
2017-01-23,25541,530,0,0,-0.0,-0.2,-0.004558,0.0,ohlcv_proxy
2017-01-24,25614,604,0,0,-0.0,-0.1,-0.005637,0.0,ohlcv_proxy
2017-01-25,25883,161,0,0,0.0,-0.1,-0.00434,0.0,ohlcv_proxy
2017-01-26,26016,1124,0,0,0.0,-0.1,-0.000957,0.0,ohlcv_proxy
2017-01-31,25836,1521,0,0,0.0,-0.2,0.000237,0.0,ohlcv_proxy
2017-02-01,25826,440,0,0,0.0,-0.2,0.001535,0.0,ohlcv_proxy
2017-02-02,25585,1494,0,0,-0.0,-0.3,-0.000247,0.0,ohlcv_proxy
2017-02-03,25680,2428,0,0,-0.0,-0.2,-0.00134,0.0,ohlcv_proxy
2017-02-06,25527,1694,0,0,-0.0,-0.3,-0.004476,0.0,ohlcv_proxy
2017-02-07,25727,1016,0,0,0.0,-0.2,-0.005538,0.0,ohlcv_proxy
2017-02-08,25845,159,0,0,0.0,-0.2,-0.00514,0.0,ohlcv_proxy
2017-02-09,25865,438,0,0,0.0,-0.2,-0.003225,0.0,ohlcv_proxy
2017-02-10,26115,1858,0,0,0.0,-0.1,0.001654,0.0,ohlcv_proxy
2017-02-13,26204,857,0,0,0.0,-0.1,0.008708,0.0,ohlcv_proxy
2017-02-14,25986,862,0,0,0.0,0.0,0.010855,0.0,ohlcv_proxy
2017-02-15,26115,2693,0,0,0.0,0.1,0.010282,0.0,ohlcv_proxy
2017-02-16,26329,280,0,0,0.0,0.2,0.010927,0.0,ohlcv_proxy
2017-02-17,26371,2281,0,0,0.0,0.2,0.011745,0.0,ohlcv_proxy
2017-02-20,26623,1593,0,0,0.0,0.3,0.013083,0.0,ohlcv_proxy
2017-02-21,26575,1368,0,0,0.0,0.3,0.014104,0.0,ohlcv_proxy
2017-02-22,26618,270,0,0,0.0,0.3,0.018389,0.0,ohlcv_proxy
2017-02-23,26463,2261,0,0,0.0,0.2,0.016267,0.0,ohlcv_proxy
2017-02-24,26204,1103,0,0,0.0,0.1,0.015768,0.0,ohlcv_proxy
2017-02-27,26371,366,0,0,0.0,0.1,0.013651,0.0,ohlcv_proxy
2017-02-28,26296,1030,0,0,0.0,0.1,0.010171,0.0,ohlcv_proxy
2017-03-02,26751,2595,0,0,0.0,0.1,0.012319,0.0,ohlcv_proxy
2017-03-03,26911,973,0,0,0.0,0.1,0.012979,0.0,ohlcv_proxy
2017-03-06,27009,316,0,0,0.0,0.0,0.014366,0.0,ohlcv_proxy
2017-03-07,26770,1425,0,0,0.0,0.0,0.012598,0.0,ohlcv_proxy
2017-03-08,26667,1447,0,0,0.0,0.0,0.012912,0.0,ohlcv_proxy
2017-03-09,27022,211,0,0,0.0,0.0,0.013498,0.0,ohlcv_proxy
2017-03-10,27050,309,0,0,0.0,0.1,0.012463,0.0,ohlcv_proxy
2017-03-13,26825,699,0,0,0.0,0.1,0.010568,0.0,ohlcv_proxy
2017-03-14,26921,520,0,0,0.0,0.1,0.010779,0.0,ohlcv_proxy
2017-03-15,26835,451,0,0,0.0,0.1,0.013393,0.0,ohlcv_proxy
2017-03-16,26765,598,0,0,0.0,0.0,0.009393,0.0,ohlcv_proxy
2017-03-17,26674,611,0,0,0.0,0.0,0.006928,0.0,ohlcv_proxy
2017-03-20,26376,1344,0,0,-0.0,0.0,0.000216,0.0,ohlcv_proxy
2017-03-21,26353,1202,0,0,-0.0,0.0,-0.003492,0.0,ohlcv_proxy
2017-03-22,25982,1208,0,0,-0.0,0.0,-0.008074,0.0,ohlcv_proxy
2017-03-23,26219,144,0,0,-0.0,0.0,-0.010147,0.0,ohlcv_proxy
2017-03-24,26219,83,0,0,-0.0,0.0,-0.012845,0.0,ohlcv_proxy
2017-03-27,25767,1398,0,0,-0.0,-0.1,-0.01914,0.0,ohlcv_proxy
2017-03-28,26065,234,0,0,-0.0,-0.1,-0.023685,0.0,ohlcv_proxy
2017-03-29,26278,1235,0,0,-0.0,-0.1,-0.019052,0.0,ohlcv_proxy
2017-03-30,26424,1489,0,0,0.0,0.0,-0.012558,0.0,ohlcv_proxy
2017-03-31,26409,515746,0,0,0.0,-0.1,-0.000134,0.0,ohlcv_proxy
2017-04-03,26458,1170,0,0,0.0,-0.1,-5.5e-05,0.0,ohlcv_proxy
2017-04-04,26311,412,0,0,-0.0,-0.1,-1.3e-05,0.0,ohlcv_proxy
2017-04-05,26550,657,0,0,0.0,-0.1,2.6e-05,0.0,ohlcv_proxy
2017-04-06,26510,866,0,0,0.0,-0.1,3.4e-05,0.0,ohlcv_proxy
2017-04-07,26693,539,0,0,0.0,-0.1,0.003661,0.0,ohlcv_proxy
2017-04-10,26964,2212,0,0,0.0,0.0,0.012241,0.0,ohlcv_proxy
2017-04-11,27014,1273,0,0,0.0,0.0,0.015831,0.0,ohlcv_proxy
2017-04-12,26795,1390,0,0,0.0,0.0,0.016625,0.0,ohlcv_proxy
2017-04-13,26468,1801,0,0,-0.0,-0.1,0.014564,0.0,ohlcv_proxy
2017-04-14,26443,357,0,0,-0.0,0.0,0.014195,0.0,ohlcv_proxy
2017-04-17,26453,1581,0,0,-0.0,0.0,0.008746,0.0,ohlcv_proxy
2017-04-18,26869,981,0,0,0.0,0.0,0.007155,0.0,ohlcv_proxy
2017-04-19,26780,147,0,0,0.0,0.0,0.005225,0.0,ohlcv_proxy
2017-04-20,26825,266,0,0,0.0,0.0,0.007751,0.0,ohlcv_proxy
2017-04-21,26901,1105,0,0,0.0,0.0,0.011189,0.0,ohlcv_proxy
2017-04-24,27004,1360,0,0,0.0,0.0,0.018976,0.0,ohlcv_proxy
2017-04-25,27046,2056,0,0,0.0,0.0,0.021254,0.0,ohlcv_proxy
2017-04-26,27168,1688,0,0,0.0,0.0,0.023158,0.0,ohlcv_proxy
2017-04-27,27295,461,0,0,0.0,0.0,0.024126,0.0,ohlcv_proxy
2017-04-28,27493,2841,0,0,0.0,0.1,0.012619,0.0,ohlcv_proxy
2017-05-02,27704,2483,0,0,0.0,0.2,0.014523,0.0,ohlcv_proxy
2017-05-04,27709,1624,0,0,0.0,0.2,0.017383,0.0,ohlcv_proxy
2017-05-08,27780,806,0,0,0.0,0.2,0.019658,0.0,ohlcv_proxy
2017-05-10,28051,1426,0,0,0.0,0.2,0.020069,0.0,ohlcv_proxy
2017-05-11,27880,1798,0,0,0.0,0.2,0.022083,0.0,ohlcv_proxy
2017-05-12,27800,1804,0,0,0.0,0.2,0.021083,0.0,ohlcv_proxy
2017-05-15,27856,706,0,0,0.0,0.2,0.021328,0.0,ohlcv_proxy
2017-05-16,27704,1741,0,0,0.0,0.2,0.01828,0.0,ohlcv_proxy
2017-05-17,27642,1437,0,0,0.0,0.2,0.012632,0.0,ohlcv_proxy
2017-05-18,27345,3369,0,0,-0.0,0.0,0.005961,0.0,ohlcv_proxy
2017-05-19,27642,1915,0,0,0.0,-0.1,0.002474,0.0,ohlcv_proxy
2017-05-22,27599,2248,0,0,0.0,-0.1,0.001066,0.0,ohlcv_proxy
2017-05-23,27838,759,0,0,0.0,-0.1,0.000481,0.0,ohlcv_proxy
2017-05-24,27967,401,0,0,0.0,-0.1,0.000192,0.0,ohlcv_proxy
2017-05-25,27991,1285,0,0,0.0,-0.1,0.005619,0.0,ohlcv_proxy
2017-05-26,28237,2733,0,0,0.0,0.0,0.010368,0.0,ohlcv_proxy
2017-05-29,28316,1945,0,0,0.0,0.0,0.015196,0.0,ohlcv_proxy
2017-05-30,28367,489,0,0,0.0,0.0,0.015573,0.0,ohlcv_proxy
2017-05-31,28297,1340,0,0,0.0,0.0,0.015559,0.0,ohlcv_proxy
2017-06-01,28268,658,0,0,0.0,0.1,0.015843,0.0,ohlcv_proxy
2017-06-02,28520,3171,0,0,0.0,0.2,0.017113,0.0,ohlcv_proxy
2017-06-05,28630,3116,0,0,0.0,0.3,0.017909,0.0,ohlcv_proxy
2017-06-07,28655,1074,0,0,0.0,0.3,0.017838,0.0,ohlcv_proxy
2017-06-08,28769,1151,0,0,0.0,0.3,0.01922,0.0,ohlcv_proxy
2017-06-09,28792,2286,0,0,0.0,0.3,0.019299,0.0,ohlcv_proxy
2017-06-12,28085,4827,0,0,-0.0,0.1,0.012249,0.1,ohlcv_proxy
2017-06-13,28149,3140,0,0,-0.0,0.2,0.007699,0.1,ohlcv_proxy
2017-06-14,28144,2136,0,0,-0.0,0.2,0.005004,0.1,ohlcv_proxy
2017-06-15,27937,2822,0,0,-0.0,0.2,0.001285,0.1,ohlcv_proxy
2017-06-16,28159,2488,0,0,0.0,0.2,-0.00448,0.1,ohlcv_proxy
2017-06-19,28149,2631,0,0,0.0,0.1,-0.004792,0.1,ohlcv_proxy
2017-06-20,28564,2678,0,0,0.0,0.0,-0.003743,0.1,ohlcv_proxy
2017-06-21,28421,3282,0,0,0.0,-0.1,-0.002179,0.1,ohlcv_proxy
2017-06-22,28719,1291,0,0,0.0,-0.1,0.001554,0.1,ohlcv_proxy
2017-06-23,28689,642,0,0,0.0,-0.1,0.003481,0.1,ohlcv_proxy
2017-06-26,28787,3612,0,0,0.0,0.1,0.008162,0.0,ohlcv_proxy
2017-06-27,28534,1948,0,0,0.0,0.0,0.007762,0.0,ohlcv_proxy
2017-06-28,28193,2652,0,0,-0.0,0.0,0.006484,0.0,ohlcv_proxy
2017-06-29,28573,6475,0,0,0.0,0.1,0.005196,0.0,ohlcv_proxy
2017-06-30,28109,4062,0,0,-0.0,0.1,0.002335,0.0,ohlcv_proxy
2017-07-03,28237,955,0,0,-0.0,0.1,-0.000371,0.0,ohlcv_proxy
2017-07-04,28011,1879,0,0,-0.0,0.1,-0.001561,0.0,ohlcv_proxy
2017-07-05,27967,1462,0,0,-0.0,0.2,-0.001428,0.0,ohlcv_proxy
2017-07-06,28316,3492,0,0,0.0,0.2,-0.006225,0.0,ohlcv_proxy
2017-07-07,28203,2271,0,0,-0.0,0.2,-0.004372,0.0,ohlcv_proxy
2017-07-10,28372,1525,0,0,0.0,0.1,-0.004353,0.0,ohlcv_proxy
2017-07-11,28493,2189,0,0,0.0,0.1,-0.001774,0.0,ohlcv_proxy
2017-07-12,28425,459,0,0,0.0,0.1,-0.00021,0.0,ohlcv_proxy
2017-07-13,28635,3656,0,0,0.0,0.0,0.002275,0.0,ohlcv_proxy
2017-07-14,28568,3221,0,0,0.0,0.0,0.004446,0.0,ohlcv_proxy
2017-07-17,28699,1936,0,0,0.0,0.0,0.005285,0.0,ohlcv_proxy
2017-07-18,28544,897,0,0,0.0,0.0,0.006057,0.0,ohlcv_proxy
2017-07-19,28616,1365,0,0,0.0,0.0,0.00613,0.0,ohlcv_proxy
2017-07-20,28994,3089,0,0,0.0,0.0,0.008807,0.0,ohlcv_proxy
2017-07-21,28769,3292,0,0,0.0,0.0,0.010376,0.0,ohlcv_proxy
2017-07-24,28660,2330,0,0,0.0,0.0,0.01047,0.0,ohlcv_proxy
2017-07-25,28806,682,0,0,0.0,0.0,0.011132,0.0,ohlcv_proxy
2017-07-26,28868,630,0,0,0.0,0.0,0.011372,0.0,ohlcv_proxy
2017-07-27,28985,932,0,0,0.0,0.0,0.009706,0.0,ohlcv_proxy
2017-07-28,28675,2955,0,0,0.0,-0.1,0.006525,0.0,ohlcv_proxy
2017-07-31,28754,1981,0,0,0.0,-0.1,0.006949,0.0,ohlcv_proxy
2017-08-01,28792,853,0,0,0.0,-0.1,0.005813,0.0,ohlcv_proxy
2017-08-02,29100,2747,0,0,0.0,-0.1,0.006967,0.0,ohlcv_proxy
2017-08-03,29032,2532,0,0,0.0,-0.1,0.006094,0.0,ohlcv_proxy
2017-08-04,28863,2080,0,0,0.0,-0.1,0.006749,0.0,ohlcv_proxy
2017-08-07,29032,6917,0,0,0.0,0.0,0.007052,0.0,ohlcv_proxy
2017-08-08,29065,1496,0,0,0.0,0.0,0.006795,0.0,ohlcv_proxy
2017-08-09,29095,1043,0,0,0.0,0.0,0.006104,0.0,ohlcv_proxy
2017-08-10,29243,1030,0,0,0.0,0.0,0.005669,0.0,ohlcv_proxy
2017-08-11,28699,1999,0,0,-0.0,0.1,0.004262,0.0,ohlcv_proxy
2017-08-14,29118,2003,0,0,0.0,0.1,0.003747,0.0,ohlcv_proxy
2017-08-16,29273,1941,0,0,0.0,0.1,0.00473,0.0,ohlcv_proxy
2017-08-17,29268,408,0,0,0.0,0.1,0.004491,0.0,ohlcv_proxy
2017-08-18,28901,3133,0,0,-0.0,0.0,0.002149,0.0,ohlcv_proxy
2017-08-21,28699,2843,0,0,-0.0,0.0,0.001416,0.0,ohlcv_proxy
2017-08-22,28729,738,0,0,-0.0,-0.1,-0.000811,0.0,ohlcv_proxy
2017-08-23,28931,1001,0,0,0.0,-0.1,-0.003751,0.0,ohlcv_proxy
2017-08-24,28724,1111,0,0,-0.0,-0.1,-0.00476,0.0,ohlcv_proxy
2017-08-25,28675,618,0,0,-0.0,-0.1,-0.006699,0.0,ohlcv_proxy
2017-08-28,28362,2366,0,0,-0.0,-0.1,-0.010786,0.0,ohlcv_proxy
2017-08-29,28435,368,0,0,-0.0,-0.1,-0.011892,0.0,ohlcv_proxy
2017-08-30,28754,502,0,0,-0.0,-0.1,-0.013755,0.0,ohlcv_proxy
2017-08-31,29172,7874,0,0,0.0,0.0,-0.000634,0.0,ohlcv_proxy
2017-09-01,29316,2057,0,0,0.0,0.1,0.001361,0.0,ohlcv_proxy
2017-09-04,29263,4724,0,0,0.0,0.0,0.006157,0.0,ohlcv_proxy
2017-09-05,29320,5713,0,0,0.0,0.1,0.006556,0.0,ohlcv_proxy
2017-09-06,29370,1508,0,0,0.0,0.1,0.006881,0.0,ohlcv_proxy
2017-09-07,29253,1710,0,0,0.0,0.1,0.008104,0.0,ohlcv_proxy
2017-09-08,29248,918,0,0,0.0,0.1,0.007926,0.0,ohlcv_proxy
2017-09-11,29301,615,0,0,0.0,0.1,0.007706,0.0,ohlcv_proxy
2017-09-12,29418,1353,0,0,0.0,0.1,0.007857,0.0,ohlcv_proxy
2017-09-13,29408,1978,0,0,0.0,0.1,0.008138,0.0,ohlcv_proxy
2017-09-14,29621,836,0,0,0.0,0.0,0.010134,0.0,ohlcv_proxy
2017-09-15,29428,1138,0,0,0.0,0.0,0.010242,0.0,ohlcv_proxy
2017-09-18,29477,4595,0,0,0.0,0.2,0.00889,0.0,ohlcv_proxy
2017-09-19,29463,686,0,0,0.0,0.1,0.008674,0.0,ohlcv_proxy
2017-09-20,29428,1695,0,0,0.0,0.1,0.008343,0.0,ohlcv_proxy
2017-09-21,29408,717,0,0,0.0,0.1,0.007118,0.0,ohlcv_proxy
2017-09-22,29301,1841,0,0,0.0,0.1,0.005851,0.0,ohlcv_proxy
2017-09-25,29243,927,0,0,-0.0,0.1,0.001816,0.0,ohlcv_proxy
2017-09-26,29075,3397,0,0,-0.0,0.0,-0.001966,0.0,ohlcv_proxy
2017-09-27,29196,2262,0,0,-0.0,0.0,-0.003558,0.0,ohlcv_proxy
2017-09-28,29762,4043,0,0,0.0,0.1,2e-05,0.0,ohlcv_proxy
2017-09-29,29621,1475,0,0,0.0,0.1,0.001027,0.0,ohlcv_proxy
2017-10-10,30016,4934,0,0,0.0,0.1,0.00472,0.0,ohlcv_proxy
2017-10-11,30011,3624,0,0,0.0,0.0,0.009132,0.0,ohlcv_proxy
2017-10-12,30031,7187,0,0,0.0,0.1,0.011079,0.0,ohlcv_proxy
2017-10-13,29873,1880,0,0,0.0,0.1,0.011328,0.0,ohlcv_proxy
2017-10-16,29983,5563,0,0,0.0,0.2,0.010623,0.0,ohlcv_proxy
2017-10-17,30160,1422,0,0,0.0,0.2,0.010278,0.0,ohlcv_proxy
2017-10-18,30150,2690,0,0,0.0,0.3,0.009923,0.0,ohlcv_proxy
2017-10-19,30131,5122,0,0,0.0,0.2,0.009318,0.0,ohlcv_proxy
2017-10-20,30128,2427,0,0,0.0,0.1,0.009752,0.0,ohlcv_proxy
2017-10-23,30093,7779,0,0,0.0,0.0,0.009394,0.0,ohlcv_proxy
2017-10-24,29836,2338,0,0,0.0,-0.1,0.007304,0.0,ohlcv_proxy
2017-10-25,29850,960,0,0,0.0,0.0,0.006442,0.0,ohlcv_proxy
2017-10-26,29663,2180,0,0,-0.0,-0.1,0.00368,0.0,ohlcv_proxy
2017-10-27,29877,50976,0,0,0.0,0.0,0.000497,0.0,ohlcv_proxy
2017-10-30,30497,5845,0,0,0.0,-0.1,0.000221,0.0,ohlcv_proxy
2017-10-31,30379,19690,0,0,0.0,-0.2,0.001667,0.0,ohlcv_proxy
2017-11-01,30462,16195,0,0,0.0,-0.1,0.001715,0.0,ohlcv_proxy
2017-11-02,30300,15475,0,0,0.0,-0.1,0.001741,0.0,ohlcv_proxy
2017-11-03,30374,1140,0,0,0.0,-0.1,0.009457,0.0,ohlcv_proxy
2017-11-06,30424,1692,0,0,0.0,0.0,0.008853,0.0,ohlcv_proxy
2017-11-07,30670,1866,0,0,0.0,0.0,0.009078,0.0,ohlcv_proxy
2017-11-08,30721,1969,0,0,0.0,0.0,0.00816,0.0,ohlcv_proxy
2017-11-09,30855,2000,0,0,0.0,0.0,0.016139,0.0,ohlcv_proxy
2017-11-10,30778,2041,0,0,0.0,-0.1,0.017768,0.0,ohlcv_proxy
2017-11-13,30865,3882,0,0,0.0,-0.1,0.020046,0.0,ohlcv_proxy
2017-11-14,30845,1592,0,0,0.0,0.0,0.020698,0.0,ohlcv_proxy
2017-11-15,30544,4110,0,0,0.0,-0.1,0.018062,0.0,ohlcv_proxy
2017-11-16,30228,4495,0,0,-0.0,0.0,0.012696,0.0,ohlcv_proxy
