ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
34230,14400,957,14420,153,14430,121,14460,1,14470,134,14360,2,14350,31,14340,40,14330,141,14320,217,1366,431,-0.5203116304923745,40,0.2785515320332322,0.0046403712295907,2026-05-19 09:01:34
34230,14370,159,14380,130,14390,1,14410,2,14420,100,14360,5,14330,20,14320,21,14310,1494,14300,1944,392,3484,0.7977296181609966,10,0.069637883008308,0.0014351320321428,2026-05-19 09:09:49
34230,14600,120,14610,5,14620,100,14640,2,14650,471,14550,46,14540,289,14520,482,14510,720,14500,122,698,1659,0.4077216801000945,50,0.3436426116836126,0.0277275467147213,2026-05-19 09:21:43
34230,14590,111,14600,19,14610,52,14620,1,14630,282,14580,66,14570,5,14560,7,14550,13,14540,6,465,97,-0.6548042704509821,10,0.0685871056240956,0.6804123710638751,2026-05-19 09:33:42
34230,14590,35,14600,108,14610,20,14630,239,14640,232,14550,15,14540,30,14530,229,14510,635,14500,2099,634,3008,0.6518396485429658,40,0.27491408934689,0.0049867021276429,2026-05-19 09:45:55
34230,14430,513,14440,1,14450,203,14460,470,14470,395,14420,1062,14410,125,14400,338,14390,5,14380,3,1582,1533,-0.0157303370786011,10,0.0693481276005067,0.6927592954945025,2026-05-19 09:55:37
34230,14370,2,14380,79,14390,2,14410,59,14440,1,14360,150,14350,135,14340,109,14330,35,14320,222,143,651,0.6397984886569295,10,0.069637883008308,0.2304147465402394,2026-05-19 10:06:28
34230,14330,157,14340,180,14380,1,14420,61,14430,5,14300,461,14290,585,14280,116,14270,377,14260,601,404,2140,0.6823899371042359,30,0.209790209790063,0.2154205607466569,2026-05-19 10:17:31
34230,14410,59,14440,74,14450,54,14460,159,14470,182,14380,22,14370,263,14360,15,14350,365,14320,1,528,666,0.1155778894462682,30,0.2086230876215516,0.033033033032537,2026-05-19 10:28:05
34230,14310,179,14320,155,14330,46,14340,412,14360,63,14300,313,14290,829,14280,1141,14270,812,14260,659,855,3754,0.6289867650235865,10,0.069930069930021,0.0833777304206623,2026-05-19 10:50:55
