date,name,position,change_dir,shares_before,shares_after,change_amount
2025-03-07,씨앤팜,,,0,0,0
2025-03-07,오상기,,,0,0,0
2025-03-07,진근우,,,0,0,0
2025-03-07,조용호,,,0,0,0
2025-04-01,오상기,,,0,0,0
2025-07-02,씨앤팜,,,0,0,0
2025-07-18,씨앤팜,,,0,0,0
2025-08-08,씨앤팜,,,0,0,0
2025-12-19,씨앤팜,,,0,0,0
2025-03-07,씨앤팜,,,0,0,0
2025-03-07,오상기,,,0,0,0
2025-03-07,진근우,,,0,0,0
2025-03-07,조용호,,,0,0,0
2025-04-01,오상기,,,0,0,0
2025-07-02,씨앤팜,,,0,0,0
2025-07-18,씨앤팜,,,0,0,0
2025-08-08,씨앤팜,,,0,0,0
2025-12-19,씨앤팜,,,0,0,0
