date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,LG그룹 허리띠 바짝 졸라맸다...상장사 10곳 대부분 임원수 줄이거나 보...,0.0,0,0,http://www.consumernews.co.kr/news/articleView.html?idxno=752424
2026-03-23,코스피 반등 뒤 숨은 불안…공매도 타깃 된 금융·소재주,-0.165,1,1,https://www.etoday.co.kr/news/view/2567689
2026-03-23,"LG, '시총 4위' 탈환할까…피지컬 AI 업고 한화 바짝 추격",0.408,1,0,http://www.fnnews.com/news/202603221649511702
2026-03-23,"[오늘(23일)의 경제·산업 주요 일정·행사] 'LG전자, 주주총회' 등",0.0,0,0,http://www.popcornnews.net/news/articleView.html?idxno=115734
2026-03-23,전기차 배터리 제조사도 공개,0.322,1,0,https://www.seoul.co.kr/news/economy/2026/03/23/20260323029003?wlog_tag3=naver
2026-03-23,[글로벌 배터리 대전 (30)] 철-공기 배터리(下) - 올해 대규모 실증 성공...,0.0,0,0,https://www.news2day.co.kr/article/20260322500031
2026-03-22,"김동명 LG엔솔 사장 ""지금은 밸류 시프트 시기…ESS로 승부수""",0.165,2,1,https://www.gpkorea.com/news/articleView.html?idxno=141117
2026-03-22,상장사 주주 '역대 최대'…삼성전자 1위,0.408,1,0,https://www.idaegu.co.kr/news/articleView.html?idxno=542505
2026-03-22,"LG에너지솔루션 ""밸류 시프트 시대…ESS·신사업으로 질적 성장""",0.583,2,0,https://www.ccdailynews.com/news/articleView.html?idxno=2404790
2026-03-22,[김남석의 개미생활] 코스피 신고가 행진 속 ‘네카오’ 홀로 뒷걸음질...,0.462,1,0,https://www.dt.co.kr/article/12053042?ref=naver
2026-03-22,"산업계, 주총 ‘캐스팅보트’ 국민연금 행보에 이목 집중",0.0,0,0,https://www.ekn.kr/web/view.php?key=20260322025489810
2026-03-22,"김동명 LG에너지솔루션 CEO, ""'밸류 시프트' 시기...실질적 성과 창출 매...",0.322,1,0,http://www.dynews.co.kr/news/articleView.html?idxno=843219
2026-03-22,美·中 갈등에 K-배터리 ‘북미 ESS수주’ 수혜,0.38,1,0,https://www.ekn.kr/web/view.php?key=20260322024229612
2026-03-22,공장 가동률 ‘반토막’에도 R&D 4000억 증액…K-배터리의 승부수,0.0,0,0,https://www.news2day.co.kr/article/20260322500028
2026-03-22,삼성SDI 소액주주 59만명...1년새 20만명 늘어,0.0,0,0,http://www.inews24.com/view/1951903
2026-03-22,배터리 3사 ‘개미’ 향방 엇갈렸다…삼성SDI로 쏠리고 LG엔솔·SK이노는...,-0.261,0,1,https://www.sedaily.com/article/20022416?ref=naver
2026-03-22,"LG에너지솔루션 '밸류 시프트' 시기 ""실질적 성과 만들어 갈 것""",0.0,0,0,https://www.inews365.com/news/article.html?no=911633
2026-03-22,"‘뉴노멀’ 된 고환율…K배터리, 헤지로 방어 나섰다",0.0,0,0,https://www.etoday.co.kr/news/view/2567676
2026-03-22,삼성SDI 소액주주↑…LG엔솔·SK이노는 소폭 감소,0.0,0,0,https://www.dt.co.kr/article/12053005?ref=naver
2026-03-22,삼성SDI 소액주주 1년새 20만명↑…엇갈린 배터리 3사 투심,0.0,0,0,https://www.busan.com/view/busan/view.php?code=2026032211480203715
2026-03-22,[위클리배터리] 배터리 주총 화두는 심화 경쟁…美 ESS 수주전 본격화,0.625,2,0,https://www.ddaily.co.kr/page/view/2026032201013921310
2026-03-22,가동률 줄었는데 투자는 왜?...전기차 배터리 대신 ESS에서 활로,0.067,1,1,https://www.mk.co.kr/article/11994685
2026-03-22,엇갈린 배터리 3사 소액주주…삼성SDI 1년새 20만명↑,0.0,0,0,https://www.sentv.co.kr/article/view/sentv202603220007
2026-03-22,"'오일쇼크'발 미국 금리인하 제동…K-배터리, 투자·ESS '생존전'",0.0,0,0,https://www.mediapen.com/news/view/1088389
2026-03-22,K-배터리 3사 가동률 50% 아래로…R&D 4000억 늘렸다,0.0,0,0,https://www.news1.kr/industry/general-industry/6109310
2026-03-22,"위기 마다 코스닥 엑소더스에 정부 '칼' 빼든다…제2의 엔비디아, 애플...",0.0,0,0,https://www.thepublic.kr/news/articleView.html?idxno=298127
2026-03-22,"“땡큐 아메리카” K-배터리 3사, 지난해 美 보조금 42%↑",0.261,1,0,https://biz.heraldcorp.com/article/10699363?ref=naver
