date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,11800.0,1570844.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,11500.0,1477006.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,11700.0,1571198.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,11500.0,1100539.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,11800.0,1318211.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,11800.0,1483842.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,11550.0,1435993.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,11700.0,853613.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,11500.0,1139934.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,11350.0,994625.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,11250.0,727813.0,0.0,0.0,-0.0,0.0,0.006661,0.0,ohlcv_proxy,,,,
2016-08-23,11400.0,796232.0,0.0,0.0,0.0,0.0,0.001058,0.0,ohlcv_proxy,,,,
2016-08-24,11350.0,979964.0,0.0,0.0,-0.0,0.0,-0.007916,0.0,ohlcv_proxy,,,,
2016-08-25,11650.0,1347878.0,0.0,0.0,0.0,0.0,-0.006015,0.0,ohlcv_proxy,,,,
2016-08-26,11800.0,1288576.0,0.0,0.0,0.0,0.0,0.000136,0.0,ohlcv_proxy,,,,
2016-08-29,11400.0,1399577.0,0.0,0.0,-0.0,0.0,-0.002948,0.0,ohlcv_proxy,,,,
2016-08-30,11400.0,1163585.0,0.0,0.0,-0.0,0.0,-0.003823,0.0,ohlcv_proxy,,,,
2016-08-31,11650.0,1438079.0,0.0,0.0,0.0,0.0,0.000145,0.0,ohlcv_proxy,,,,
2016-09-01,11550.0,1120836.0,0.0,0.0,0.0,0.0,-0.002128,0.0,ohlcv_proxy,,,,
2016-09-02,11350.0,627781.0,0.0,0.0,-0.0,0.0,-0.007782,0.0,ohlcv_proxy,,,,
2016-09-05,11500.0,370685.0,0.0,0.0,0.0,0.0,-0.004036,0.0,ohlcv_proxy,,,,
2016-09-06,11350.0,603688.0,0.0,0.0,-0.0,0.0,-0.003196,0.0,ohlcv_proxy,,,,
2016-09-07,11350.0,482426.0,0.0,0.0,-0.0,0.0,-0.00909,0.0,ohlcv_proxy,,,,
2016-09-08,11350.0,742983.0,0.0,0.0,-0.0,0.0,-0.014543,0.0,ohlcv_proxy,,,,
2016-09-09,11500.0,828264.0,0.0,0.0,0.0,0.0,-0.009467,0.0,ohlcv_proxy,,,,
2016-09-12,11500.0,740737.0,0.0,0.0,0.0,0.0,-0.006661,0.0,ohlcv_proxy,,,,
2016-09-13,11550.0,1094575.0,0.0,0.0,0.0,0.0,-0.002439,0.0,ohlcv_proxy,,,,
2016-09-19,11550.0,1016909.0,0.0,0.0,0.0,0.0,0.000881,0.0,ohlcv_proxy,,,,
2016-09-20,11450.0,985518.0,0.0,0.0,-0.0,0.0,0.002285,0.0,ohlcv_proxy,,,,
2016-09-21,11600.0,927022.0,0.0,0.0,0.0,0.0,0.002831,0.0,ohlcv_proxy,,,,
2016-09-22,11600.0,658739.0,0.0,0.0,0.0,0.0,0.002941,0.0,ohlcv_proxy,,,,
2016-09-23,11600.0,508077.0,0.0,0.0,0.0,0.0,0.002792,0.0,ohlcv_proxy,,,,
2016-09-26,11550.0,528774.0,0.0,0.0,0.0,0.0,0.001923,0.0,ohlcv_proxy,,,,
2016-09-27,11750.0,828851.0,0.0,0.0,0.0,0.0,0.00847,0.0,ohlcv_proxy,,,,
2016-09-28,11750.0,738733.0,0.0,0.0,0.0,0.0,0.012523,0.0,ohlcv_proxy,,,,
2016-09-29,11750.0,442846.0,0.0,0.0,0.0,0.0,0.013313,0.0,ohlcv_proxy,,,,
2016-09-30,11750.0,565445.0,0.0,0.0,0.0,0.0,0.013925,0.0,ohlcv_proxy,,,,
