date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.0297198835269852,0.3781444882500376,0.2028287263974727,0.0510980984429673,0.1808066207317189,0.1507372398561709,32
2026-05-05,0.4752559726957387,5.634595222875931e-17,0.4752559726957388,0.4752559726957388,0.0464141122035187,0.1206272617611289,34
2026-05-06,0.3116193789365119,0.3626300713114888,0.2918692116632603,0.5654838511977903,0.1153810174970262,0.1382361859330222,31
2026-05-07,0.5852093601832664,0.2863216342956664,0.4298879935043873,0.1336089018110615,0.0835897286443594,0.1380012991538838,34
2026-05-08,0.2980908427987793,0.5651076608326133,0.1376624121445762,-0.4335796992183149,0.1463629765559989,0.134596902839181,33
2026-05-11,-0.1021316809050772,0.4446488308191146,0.1067593533499219,-0.5520400858979584,0.1370515816286543,0.135196796740671,25
2026-05-12,0.4174280227453094,0.4527632889262686,0.1012065795260705,0.0825531354646881,0.112087923794492,0.1619272134201623,31
2026-05-13,0.2689570019182647,0.3818475978242548,-0.42145879152082,0.3148055012866088,0.1754238261555588,0.1443452821219179,27
2026-05-14,0.3927340489882635,0.4908327792202655,0.3936135638227525,-0.7073463268344607,0.1329366793062021,0.1814261181681853,34
2026-05-15,0.2865367349093778,0.4788533845557453,0.0324179293269078,-0.0243268844764633,0.1645565602744443,0.2106586105028401,26
2026-05-18,-0.3287606713914839,0.3845820077891737,-0.0377510040160389,-0.5358848675161761,0.1696011428135856,0.1466367608198041,24
2026-05-19,0.3527752126285663,0.4819558356091218,0.023646403084989,-0.5533271490957057,0.1335094806474362,0.250446839199029,26
2026-05-20,0.5372764929537174,0.3579556611071129,0.602709304827323,0.1674863387975854,0.0610336841729944,0.1271331628631897,26
2026-05-21,0.2611389438048351,0.4107887911669044,0.1870842141775437,0.1928440466717547,0.1994457959669686,0.1595074217523336,26
2026-05-22,0.4645519911282424,0.2938996645625039,0.4716449643590779,-0.0770339170915112,0.2066096855198981,0.1278022452150895,25
2026-05-25,-0.0565000422904269,0.0,-0.0565000422904269,-0.0565000422904269,0.1198565665619723,0.116959064327458,34
