ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
450080,82800,524,82900,2560,83000,997,83100,1839,83200,755,82700,69,82600,542,82500,8491,82400,2848,82300,1938,6675,13888,0.3507756650292511,100,0.1209189842805174,0.0049683179723466,2026-05-06 09:18:18
450080,82900,4844,83000,1656,83100,353,83200,1853,83300,490,82800,236,82700,698,82600,1632,82500,5084,82400,2636,9196,10286,0.0559490812031331,100,0.1207729468598888,0.0229438071164466,2026-05-06 09:34:48
450080,83000,1280,83100,736,83200,1975,83300,738,83400,447,82900,412,82800,1579,82700,2168,82600,1179,82500,1589,5176,6927,0.1446748739980627,100,0.1206272617611434,0.0594774072469186,2026-05-06 09:52:37
450080,82700,988,82800,1981,82900,628,83000,1073,83100,670,82600,1146,82500,3521,82400,2766,82300,5946,82200,8792,5340,22171,0.6117916469773502,100,0.1210653753026487,0.0516891434756882,2026-05-06 10:00:23
450080,82400,252,82500,961,82600,3627,82700,59,82800,823,82300,193,82200,4928,82100,7958,82000,32319,81900,3423,5722,48821,0.7901838916083109,100,0.1215066828675429,0.0039532168534024,2026-05-06 10:24:43
450080,82500,2879,82600,3597,82700,894,82800,882,82900,1173,82400,1272,82300,2941,82200,5851,82100,10092,82000,33555,9425,53711,0.7014381652305022,100,0.1213592233009561,0.0236822997151377,2026-05-06 10:32:24
450080,82800,1881,82900,1710,83000,2106,83100,1398,83200,2366,82700,1450,82600,1000,82500,2326,82400,2942,82300,7831,9461,15549,0.2434226309475236,100,0.1209189842805174,0.0932535854395181,2026-05-06 10:49:37
450080,82600,2899,82700,3692,82800,1663,82900,1620,83000,2257,82500,1039,82400,2799,82300,8852,82200,9108,82100,12409,12131,34207,0.4764124476670386,100,0.1212121212121065,0.0303739000789223,2026-05-06 10:58:19
450080,82900,1803,83000,2288,83100,1463,83200,2800,83300,507,82800,224,82700,317,82600,1050,82500,1626,82400,3584,8861,6801,-0.1315285404162102,100,0.1207729468598888,0.0329363328921733,2026-05-06 11:06:27
450080,82500,1444,82600,166,82700,2796,82800,41,82900,280,82400,5104,82300,12914,82200,8103,82100,16958,82000,35147,4727,78226,0.8860318493603745,100,0.1213592233009561,0.0652468488737676,2026-05-06 11:31:51
450080,82600,664,82700,3432,82800,79,82900,669,83000,1090,82500,3348,82400,2331,82300,9295,82200,12173,82100,17804,5934,44951,0.7667682028101078,100,0.1212121212121065,0.0744811016439958,2026-05-06 11:47:48
450080,82700,810,82800,190,82900,915,83000,1061,83100,1034,82600,712,82500,3854,82400,2565,82300,9994,82200,10299,4010,27424,0.744862251065488,100,0.1210653753026487,0.0259626604433977,2026-05-06 11:57:11
450080,82300,257,82400,583,82500,372,82600,137,82700,882,82200,75,82100,19080,82000,40193,81900,4979,81800,4479,2231,68806,0.9371876627671584,100,0.1216545012165302,0.0010900212190795,2026-05-06 12:23:05
450080,82100,522,82200,662,82300,267,82400,384,82500,604,82000,39374,81900,4907,81800,5721,81700,4761,81600,3106,2439,57869,0.9191152085957222,100,0.1219512195121802,0.6803988318442206,2026-05-06 12:30:34
450080,82200,1121,82300,467,82400,384,82500,507,82600,367,82100,350,82000,36066,81900,5234,81800,5061,81700,4702,2846,51413,0.895095744484621,100,0.1218026796589376,0.0068076167506259,2026-05-06 12:40:37
450080,81900,73,82000,2555,82100,921,82200,389,82300,581,81800,970,81700,5497,81600,7105,81500,9391,81400,7752,4519,30715,0.7434864051766069,100,0.1222493887530413,0.0315806609148521,2026-05-06 12:49:41
450080,82300,107,82400,702,82500,1049,82600,539,82700,1228,82200,1489,82100,2413,82000,2775,81900,4324,81800,2283,3625,13284,0.571234253947264,100,0.1216545012165302,0.1120897320083468,2026-05-06 12:59:41
450080,82400,329,82500,1501,82600,663,82700,858,82800,1023,82300,2428,82200,2710,82100,2737,82000,4345,81900,2057,4374,14277,0.5309634872121972,100,0.1215066828675429,0.1700637388805981,2026-05-06 13:11:26
450080,82600,561,82700,994,82800,1097,82900,1246,83000,2587,82500,1165,82400,1623,82300,2673,82200,1898,82100,7986,6485,15345,0.4058634906090674,100,0.1212121212121065,0.0759204952752845,2026-05-06 13:22:01
450080,82600,628,82700,878,82800,2176,82900,1847,83000,3299,82500,72,82300,2600,82200,2149,82100,8609,82000,6293,8828,19723,0.3815978424572233,100,0.1212121212121065,0.0036505602595935,2026-05-06 13:44:22
450080,82800,331,82900,1100,83000,1785,83100,1076,83200,2100,82700,2,82600,916,82500,2897,82400,1801,82300,2567,6392,8183,0.1228816466551472,100,0.1209189842805174,0.0002444091409015,2026-05-06 14:03:50
450080,83600,345,83700,408,83800,3922,83900,2718,84000,3041,83500,102,83400,615,83300,461,83200,2473,83100,788,10434,4439,-0.4030794056341,100,0.1197604790419018,0.0229781482315319,2026-05-06 14:14:40
450080,83300,508,83400,1034,83500,1765,83600,1489,83700,2621,83200,765,83100,1113,83000,2454,82900,1182,82800,1027,7417,6541,-0.0627597076944671,100,0.1201923076922932,0.1169545940985828,2026-05-06 14:24:16
450080,83400,292,83500,2240,83600,1428,83700,2461,83800,2731,83300,1118,83200,200,83100,832,83000,3139,82900,1279,9152,6568,-0.1643765903306842,100,0.1200480192076686,0.1702192448231269,2026-05-06 14:34:41
450080,83200,3534,83300,899,83400,4953,83500,1566,83600,2133,83100,1558,83000,3961,82900,1554,82800,947,82700,1060,13085,9080,-0.1806902774643894,100,0.1203369434416221,0.1715859030835114,2026-05-06 14:45:38
450080,83400,21,83500,1789,83600,1322,83700,2612,83800,2330,83300,3212,83200,2227,83100,2555,83000,5415,82900,1103,8074,14512,0.2850438324624612,100,0.1200480192076686,0.2213340683570691,2026-05-06 14:56:04
450080,83400,2759,83500,1432,83600,2173,83700,2583,83800,2890,83200,2015,83100,2498,83000,5009,82900,1228,82800,869,11837,11619,-0.009293997271483077,200,0.24038461538458653,0.17342284189674376,2026-05-06 15:07:52
