ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
450080,80700,578,80800,100,80900,91,81000,814,81100,594,80600,711,80500,1521,80400,1038,80300,782,80200,656,2177,4708,0.3676107480023709,100,0.1240694789081731,0.1510195412061363,2026-05-08 09:12:53
450080,80500,75,80600,230,80700,506,80800,447,80900,432,80400,992,80300,1952,80200,2938,80100,1961,80000,4598,1690,12441,0.7608095676167569,100,0.1243781094527208,0.0797363555983604,2026-05-08 09:21:19
450080,79700,46,79800,240,79900,376,80000,1017,80100,418,79600,2939,79500,3294,79400,1721,79300,1114,79200,2771,2097,11839,0.6990528128582814,100,0.1256281407035018,0.2482473181854478,2026-05-08 09:42:41
450080,79500,854,79600,256,79700,249,79800,42,79900,511,79400,2461,79300,2110,79200,3161,79100,4828,79000,7182,1912,19742,0.8234044518329993,100,0.1259445843828557,0.124658089352586,2026-05-08 09:52:07
450080,79100,632,79200,341,79300,175,79400,162,79500,580,79000,149,78900,886,78800,2281,78700,1501,78600,2450,1890,7267,0.5872010483776485,100,0.1265822784809966,0.0205036466216863,2026-05-08 10:00:35
450080,79500,1028,79600,173,79700,133,79800,272,79900,917,79400,464,79300,813,79200,1245,79100,2787,79000,4167,2523,9476,0.5794649554124681,100,0.1259445843828557,0.0489658083579052,2026-05-08 10:08:59
450080,79600,577,79700,264,79800,365,79900,764,80000,2412,79500,640,79400,2036,79300,1859,79200,1352,79100,2481,4382,8368,0.3126274509801469,100,0.1257861635219967,0.0764818355639621,2026-05-08 10:19:33
450080,79100,814,79200,3025,79300,196,79400,494,79500,717,79000,977,78900,1407,78800,4633,78700,5868,78600,8140,5246,21025,0.6006242624945375,100,0.1265822784809966,0.0464684898929624,2026-05-08 10:28:30
450080,79100,721,79200,2654,79300,40,79400,437,79500,1718,79000,885,78900,893,78800,1552,78700,2167,78600,10326,5570,15823,0.4792689197398778,100,0.1265822784809966,0.0559312393351096,2026-05-08 10:38:23
450080,78800,3687,78900,42,79000,646,79100,1263,79200,551,78700,2929,78600,12943,78500,16736,78400,1634,78300,2414,6189,36656,0.7110981444741018,100,0.1270648030495391,0.0799050632911174,2026-05-08 10:49:26
450080,78600,402,78700,159,78800,49,78900,684,79000,904,78500,1303,78400,936,78300,927,78200,1612,78100,4583,2198,9361,0.6196902846261616,100,0.1273885350318309,0.1391945304987296,2026-05-08 11:00:37
450080,78100,1387,78200,1486,78300,534,78400,204,78500,488,78000,15740,77900,2612,77800,1812,77700,1332,77600,1853,4099,23349,0.701326143981091,100,0.1282051282051117,0.6741188059442913,2026-05-08 11:11:40
450080,78400,688,78500,627,78600,696,78700,270,78800,437,78300,247,78200,593,78100,74,78000,680,77900,1245,2718,2839,0.0217743386719061,100,0.1277139208173528,0.087002465656615,2026-05-08 11:21:59
450080,78100,864,78200,857,78300,32,78400,270,78500,300,78000,1755,77900,2250,77800,3180,77700,4108,77600,4479,2323,15772,0.74324399005209,100,0.1282051282051117,0.1112731422773831,2026-05-08 11:31:49
450080,78300,341,78400,176,78500,728,78600,733,78700,695,78200,220,78100,405,78000,2283,77900,3120,77800,3446,2673,9474,0.5598913311924262,100,0.127877237851646,0.0232214481739252,2026-05-08 11:42:21
450080,78300,148,78400,1004,78500,247,78600,753,78700,890,78200,426,78100,2493,78000,3335,77900,1613,77800,2287,3042,10154,0.5389511973321166,100,0.127877237851646,0.0419539097892043,2026-05-08 11:51:51
450080,78700,959,78800,1365,78900,1409,79000,9570,79100,1489,78600,291,78500,2409,78400,502,78300,625,78200,1869,14792,5696,-0.4439672003121612,100,0.1272264631043095,0.0510884831459777,2026-05-08 12:14:50
450080,78700,9,78800,1012,78900,838,79000,535,79100,2936,78600,1491,78500,1328,78400,800,78300,827,78200,1621,5330,6067,0.0646661402122798,100,0.1272264631043095,0.2457557277068637,2026-05-08 12:34:50
450080,78800,576,78900,713,79000,981,79100,2594,79200,1978,78700,971,78600,500,78500,3355,78400,1130,78300,817,6842,6773,-0.0050679397723062,100,0.1270648030495391,0.1433633544955804,2026-05-08 12:56:32
450080,79500,430,79600,593,79700,2156,79800,639,79900,1031,79400,1025,79300,764,79200,316,79100,670,79000,1271,4849,4046,-0.0902754356378973,100,0.1259445843828557,0.2533366287685286,2026-05-08 13:07:00
