date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.5954,0.1169,0,0.8536,price_proxy,,,,
2016-02-02,0.5035,0.1176,0,0.8779,price_proxy,,,,
2016-02-03,0.4116,0.1177,0,0.6514,price_proxy,,,,
2016-02-04,0.4393,0.1166,0,0.8097,price_proxy,,,,
2016-02-05,0.4621,0.115,0,0.577,price_proxy,,,,
2016-02-11,0.3718,0.1116,0,0.9689,price_proxy,,,,
2016-02-12,0.4053,0.1131,0,0.8951,price_proxy,,,,
2016-02-15,0.2794,0.1339,0,4.7324,price_proxy,,,,
2016-02-16,0.267,0.1345,0,2.1235,price_proxy,,,,
2016-02-17,0.2645,0.1346,0,1.1337,price_proxy,,,,
2016-02-18,0.3523,0.1362,0,1.2435,price_proxy,,,,
2016-02-19,0.4116,0.1369,0,0.781,price_proxy,,,,
2016-02-22,0.548,0.1362,0,0.9646,price_proxy,,,,
2016-02-23,0.4882,0.1352,0,1.0061,price_proxy,,,,
2016-02-24,0.5,0.1226,0,0.6793,price_proxy,,,,
2016-02-25,0.4728,0.1237,0,0.8007,price_proxy,,,,
2016-02-26,0.5039,0.1275,0,0.9063,price_proxy,,,,
2016-02-29,0.6172,0.131,0,1.6941,price_proxy,,,,
2016-03-02,0.6901,0.1328,0,1.9823,price_proxy,,,,
2016-03-03,0.6753,0.1316,0,1.1569,price_proxy,,,,
2016-03-04,0.8471,0.1626,0,2.0752,price_proxy,,,,
2016-03-07,0.7846,0.1565,0,0.8035,price_proxy,,,,
2016-03-08,0.7325,0.1562,0,0.9542,price_proxy,,,,
2016-03-09,0.717,0.1552,0,0.9013,price_proxy,,,,
2016-03-10,0.7637,0.1544,0,0.5559,price_proxy,,,,
2016-03-11,0.5504,0.1523,0,0.5737,price_proxy,,,,
2016-03-14,0.5067,0.1526,0,0.5746,price_proxy,,,,
2016-03-15,0.4603,0.121,0,0.4662,price_proxy,,,,
2016-03-16,0.438,0.121,0,0.4311,price_proxy,,,,
2016-03-17,0.4385,0.1189,0,0.7626,price_proxy,,,,
2016-03-18,0.4869,0.1178,0,1.0736,price_proxy,,,,
2016-03-21,0.5436,0.1179,0,2.2266,price_proxy,,,,
2016-03-22,0.5438,0.1163,0,0.7135,price_proxy,,,,
2016-03-23,0.5135,0.1162,0,0.5881,price_proxy,,,,
2016-03-24,0.48,0.1166,0,0.5109,price_proxy,,,,
2016-03-25,0.4373,0.1183,0,0.4918,price_proxy,,,,
2016-03-28,0.5099,0.1226,0,1.3474,price_proxy,,,,
2016-03-29,0.5462,0.1169,0,0.8909,price_proxy,,,,
2016-03-30,0.5468,0.1177,0,0.4793,price_proxy,,,,
2016-03-31,0.6079,0.1171,0,1.1247,price_proxy,,,,
2016-04-01,0.6158,0.0726,0,0.9144,price_proxy,,,,
2016-04-04,0.4869,0.0766,0,1.0636,price_proxy,,,,
2016-04-05,0.4516,0.0744,0,0.339,price_proxy,,,,
2016-04-06,0.4477,0.0745,0,0.8699,price_proxy,,,,
2016-04-07,0.4616,0.0804,0,0.8088,price_proxy,,,,
2016-04-08,0.5,0.0803,0,0.9218,price_proxy,,,,
2016-04-11,0.5954,0.0797,0,1.1596,price_proxy,,,,
2016-04-12,0.6091,0.0792,0,0.718,price_proxy,,,,
2016-04-14,0.6879,0.0814,0,1.0473,price_proxy,,,,
2016-04-15,0.5816,0.0859,0,0.9072,price_proxy,,,,
2016-04-18,0.529,0.0869,0,1.095,price_proxy,,,,
2016-04-19,0.5816,0.102,0,2.5109,price_proxy,,,,
2016-04-20,0.6129,0.1022,0,1.5088,price_proxy,,,,
2016-04-21,0.6012,0.1006,0,1.315,price_proxy,,,,
2016-04-22,0.5815,0.1072,0,0.9906,price_proxy,,,,
2016-04-25,0.646,0.1064,0,0.7963,price_proxy,,,,
2016-04-26,0.5513,0.0988,0,0.9295,price_proxy,,,,
2016-04-27,0.4822,0.1014,0,0.6994,price_proxy,,,,
2016-04-28,0.4066,0.1037,0,1.4768,price_proxy,,,,
2016-04-29,0.5271,0.1061,0,0.7776,price_proxy,,,,
2016-05-02,0.4615,0.1074,0,1.0575,price_proxy,,,,
2016-05-03,0.4235,0.1057,0,0.7909,price_proxy,,,,
2016-05-04,0.3593,0.1202,0,1.4762,price_proxy,,,,
2016-05-09,0.4173,0.119,0,0.8471,price_proxy,,,,
2016-05-10,0.3336,0.1166,0,0.9607,price_proxy,,,,
2016-05-11,0.3733,0.116,0,0.6711,price_proxy,,,,
2016-05-12,0.3991,0.1125,0,0.318,price_proxy,,,,
2016-05-13,0.4968,0.1125,0,0.6024,price_proxy,,,,
2016-05-16,0.4968,0.11,0,0.588,price_proxy,,,,
2016-05-17,0.513,0.108,0,0.5335,price_proxy,,,,
2016-05-18,0.4775,0.1078,0,0.5968,price_proxy,,,,
2016-05-19,0.3873,0.1002,0,1.6844,price_proxy,,,,
