ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
403870,57100,2456,57200,805,57300,2010,57400,2381,57500,5141,57000,849,56900,1122,56800,952,56700,876,56600,892,12793,4691,-0.4633951040949077,100,0.1754385964911973,0.1809848646340205,2026-05-12 09:31:14
403870,56100,700,56200,454,56300,1341,56400,474,56500,1600,56000,10436,55900,2012,55800,3448,55700,2807,55600,3237,4569,21940,0.6552868836996283,100,0.1785714285713966,0.4756608933452709,2026-05-12 09:42:28
403870,55800,299,55900,1896,56000,1947,56100,166,56200,683,55700,3072,55600,2388,55500,4299,55400,5941,55300,7150,4991,22850,0.6414640278723316,100,0.179533213644492,0.134442013129044,2026-05-12 09:52:57
403870,55000,1040,55100,721,55200,295,55300,763,55400,285,54900,79,54800,256,54700,1277,54600,3396,54500,3797,3104,8805,0.478713577965842,100,0.1821493624771981,0.0089721749006144,2026-05-12 10:02:29
403870,54100,54,54200,2754,54300,1973,54400,401,54500,2378,54000,5,53900,455,53800,3421,53700,1979,53600,1123,7560,6983,-0.0396754452313555,100,0.1851851851851509,0.0007160246312462,2026-05-12 10:15:56
403870,52200,626,52300,412,52400,679,52500,2837,52600,1413,52100,399,52000,5712,51900,191,51800,1773,51700,314,5967,8389,0.168709947060345,100,0.1919385796544737,0.0475622839432023,2026-05-12 10:26:36
403870,51800,203,51900,32,52000,565,52100,328,52200,762,51500,330,51400,239,51300,2290,51200,6373,51100,3977,1890,13209,0.7496522948534673,300,0.5825242718445471,0.0249829661594178,2026-05-12 10:39:24
403870,51700,369,51800,557,51900,2214,52000,908,52100,250,51500,476,51400,181,51300,1096,51200,1248,51100,2187,4298,5188,0.0938224752265508,200,0.3883495145630314,0.0917501927523289,2026-05-12 10:50:26
403870,52600,789,52700,721,52800,547,52900,524,53000,2248,52500,386,52400,2789,52300,3061,52200,829,52100,1298,4829,8363,0.2678896300786326,100,0.1904761904761542,0.0461556857586438,2026-05-12 11:01:04
403870,52700,264,52800,650,52900,1230,53000,1374,53100,287,52600,403,52500,576,52400,2347,52300,1765,52200,1519,3805,6610,0.2693230916944125,100,0.1901140684410285,0.0609682299545219,2026-05-12 11:14:25
403870,52600,573,52700,325,52800,581,52900,451,53000,1151,52500,6785,52400,3880,52300,3095,52200,2232,52100,3698,3081,19690,0.7293926485438806,100,0.1904761904761542,0.3445911630267422,2026-05-12 11:29:59
403870,53000,154,53100,510,53200,753,53300,3659,53400,680,52900,583,52800,222,52700,871,52600,1038,52500,1982,5756,4696,-0.1014159969382879,100,0.1890359168241608,0.1241482112433472,2026-05-12 11:42:59
403870,53400,89,53500,308,53600,657,53700,1421,53800,1299,53300,1194,53200,1576,53100,1342,53000,4919,52900,748,3774,9779,0.443075333874092,100,0.1876172607879573,0.1220983740667531,2026-05-12 11:55:01
403870,52700,1128,52800,324,52900,431,53000,308,53100,225,52600,2984,52500,4545,52400,3216,52300,2854,52200,3547,2416,17146,0.7529904917693727,100,0.1901140684410285,0.1740347602938446,2026-05-12 12:06:59
403870,52900,524,53000,535,53100,242,53200,246,53300,635,52800,1466,52700,2119,52600,4349,52500,5624,52400,3489,2182,17047,0.7730511207027027,100,0.1893939393939035,0.0859975362233319,2026-05-12 12:17:56
403870,53200,594,53300,547,53400,921,53500,1141,53600,945,53100,489,53000,229,52900,2191,52800,2260,52700,1774,4148,6943,0.2520061310970588,100,0.188323917137441,0.0704306495750101,2026-05-12 12:29:47
403870,52800,1502,52900,344,53000,855,53100,306,53200,1154,52700,1221,52600,5833,52500,6655,52400,3121,52300,3603,4161,20433,0.6616247865330318,100,0.1897533206830759,0.0597562766113347,2026-05-12 12:42:30
403870,52700,1353,52800,1571,52900,1410,53000,1531,53100,1455,52600,120,52500,7208,52400,2647,52300,3744,52200,3508,7320,17227,0.4035931071004996,100,0.1901140684410285,0.0069658094851065,2026-05-12 12:54:59
