ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
403870,51300,1291,51400,127,51500,926,51600,1309,51700,1461,51200,79,51100,1251,51000,747,50900,202,50800,740,5114,3019,-0.2575925242834654,100,0.1953124999999618,0.0261676051671872,2026-05-18 09:04:24
403870,50200,2202,50300,2732,50400,13866,50500,4567,50600,453,50100,129,50000,3415,49950,1170,49900,1228,49850,317,23820,6259,-0.5838292496424137,100,0.1996007984031537,0.0206103211375289,2026-05-18 09:13:43
403870,50700,600,50800,524,50900,957,51000,504,51100,177,50600,2971,50500,4612,50400,622,50300,1526,50200,1217,2762,10948,0.5970824215896446,100,0.1976284584979846,0.2713737668978156,2026-05-18 09:35:13
403870,51700,145,51800,330,51900,123,52000,1365,52100,1712,51600,496,51500,150,51400,1542,51300,1179,51200,1605,3675,4972,0.1499942176475656,100,0.1937984496123655,0.0997586484310141,2026-05-18 09:49:09
403870,51600,494,51700,761,51800,1150,51900,679,52000,2450,51500,108,51400,2298,51300,2983,51200,939,51100,315,5534,6643,0.0910733349756992,100,0.1941747572815157,0.0162577148878274,2026-05-18 10:02:31
403870,52600,435,52700,1654,52800,1487,52900,5617,53000,13055,52500,1738,52400,1907,52300,700,52200,242,52100,159,22248,4746,-0.6483663036227871,100,0.1904761904761542,0.3662031184147362,2026-05-18 10:42:26
403870,53200,334,53300,4541,53400,6550,53500,16411,53600,2790,53100,1551,53000,1245,52900,769,52800,529,52700,882,30626,4976,-0.7204651424075276,100,0.188323917137441,0.3116961414784733,2026-05-18 10:52:27
403870,52900,445,53000,662,53100,2373,53200,4885,53300,3029,52800,877,52700,801,52600,371,52500,1435,52400,1270,11394,4754,-0.4111964329945434,100,0.1893939393939035,0.1844762305423128,2026-05-18 11:02:24
403870,54200,118,54300,6552,54400,6909,54500,14422,54600,6883,54100,4323,54000,833,53900,471,53800,2296,53700,1044,34884,8967,-0.5910241499622378,100,0.1848428835489492,0.4821010371356282,2026-05-18 11:12:28
403870,54500,4750,54600,5332,54700,8349,54800,7405,54900,12038,54400,1167,54300,2858,54200,2342,54100,2805,54000,2864,37874,12036,-0.5176918453214752,100,0.1838235294117309,0.0969591226320231,2026-05-18 11:23:32
403870,54100,97,54200,2061,54300,1042,54400,1179,54500,2774,54000,4534,53900,876,53800,2116,53700,2251,53600,1606,7153,11383,0.2282045748811889,100,0.1851851851851509,0.398313274180446,2026-05-18 11:33:55
403870,54200,907,54300,1725,54400,2337,54500,5936,54600,3928,54100,134,54000,3708,53900,961,53800,1402,53700,1828,14833,8033,-0.2973847634040508,100,0.1848428835489492,0.0166811900908543,2026-05-18 11:43:42
403870,53500,647,53600,928,53700,1170,53800,286,53900,928,53400,784,53300,1150,53200,1731,53100,1968,53000,2727,3959,8360,0.357253023784108,100,0.1872659176029611,0.0937799043061079,2026-05-18 12:02:52
403870,53100,156,53200,1239,53300,433,53400,707,53500,1102,53000,3212,52900,1155,52800,867,52700,1372,52600,2045,3637,8651,0.4080403645830012,100,0.1886792452829833,0.3712865564670312,2026-05-18 12:11:35
403870,53000,68,53100,1377,53200,261,53300,822,53400,1154,52900,1052,52800,1496,52700,1652,52600,2088,52500,2433,3682,8721,0.4062726759651646,100,0.1890359168241608,0.1206283683062485,2026-05-18 12:20:34
403870,53400,3154,53500,2421,53600,1215,53700,2855,53800,2297,53300,152,53200,1231,53100,1255,53000,737,52900,1532,11942,4907,-0.4175321977562956,100,0.1876172607879573,0.0309761565110434,2026-05-18 12:31:01
403870,53600,2075,53700,1142,53800,895,53900,1855,54000,8054,53500,675,53400,535,53300,2015,53200,364,53100,2055,14021,5644,-0.4259852529873247,100,0.1869158878504323,0.1195960311833458,2026-05-18 12:42:00
403870,54100,427,54200,1904,54300,2751,54400,7346,54500,11750,54000,352,53900,901,53800,366,53700,465,53600,1043,24178,3127,-0.7709577000546526,100,0.1851851851851509,0.112567956507475,2026-05-18 12:55:10
403870,54100,447,54200,3263,54300,3279,54400,6888,54500,11194,54000,1687,53900,1610,53800,305,53700,713,53600,1475,25071,5790,-0.6247691260812596,100,0.1851851851851509,0.2913644214157316,2026-05-18 13:07:46
403870,53200,260,53300,662,53400,1074,53500,660,53600,821,53100,1742,53000,3406,52900,1317,52800,2076,52700,2821,3477,11362,0.5313700384119339,100,0.188323917137441,0.1533180778030687,2026-05-18 13:21:23
403870,53200,1043,53300,1663,53400,1210,53500,2543,53600,778,53100,1605,53000,3895,52900,1912,52800,2771,52700,2879,7237,13062,0.2869599487658076,100,0.188323917137441,0.1228755167660979,2026-05-18 13:37:55
403870,52800,1332,52900,1154,53000,2171,53100,906,53200,1297,52700,4903,52600,4676,52500,8118,52400,2571,52300,1877,6860,22145,0.5269781072227109,100,0.1897533206830759,0.2214043802211689,2026-05-18 14:04:33
403870,52500,1137,52600,939,52700,1027,52800,1045,52900,1371,52400,1795,52300,1812,52200,4612,52100,3798,52000,9087,5519,21104,0.5853960860907541,100,0.1908396946564521,0.0850549658832045,2026-05-18 14:17:57
