Date,Open,High,Low,Close,Volume
2026-05-11,76700,78800,74000,75400,356241
2026-05-12,74600,75000,68000,70100,550829
2026-05-13,67400,70800,66100,70800,343697
2026-05-14,74900,74900,70200,71900,279527
2026-05-15,74500,75400,62700,64200,512580
2026-05-18,64200,64200,64200,64200,0
