date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2387338021617617,0.3931020428169298,-0.2459933690057083,0.6677718842117907,0.146309841761757,0.0783340254487985,33
2026-05-05,0.6099301106576803,2.251074338154753e-16,0.6099301106576805,0.6099301106576805,0.2548611739167453,0.0686813186813139,37
2026-05-06,-0.1158209693484085,0.4258889369148623,0.0851063829784719,-0.5170679038788801,0.1328786781408844,0.0786720487931301,31
2026-05-07,0.3899687351729626,0.3608065910366109,0.7252609634880296,0.3291998326804326,0.0975378585616947,0.0764065002970203,35
2026-05-08,0.0912455867285091,0.3964918041041362,0.0737442525120437,0.6195713830791173,0.1375734745160998,0.0831569198456163,32
2026-05-11,0.4012901566814911,0.4950988254211782,-0.2441951122945506,0.6720433240634662,0.1630871483183618,0.0820749084205838,29
2026-05-12,0.3863719762019687,0.3297473862686915,0.343716613859221,0.3044012650633282,0.1777904405578685,0.0831383866087296,29
2026-05-13,0.3713400469019288,0.4623018236253166,0.7005518642332342,0.12170051010279,0.1039817342211163,0.0898775119635921,28
2026-05-14,0.4334154389876489,0.522433811740406,0.6502997494984828,-0.2379015860096059,0.1446053221171195,0.0913035496214494,26
2026-05-15,0.5378761081493991,0.2775403193192157,0.3279742765265779,0.5434949888054597,0.1889355285524625,0.100811418275451,25
2026-05-18,0.0049394820448682,0.3420018189320127,0.2435828553149907,-0.2387258566968514,0.2348452214881382,0.0907710079739278,28
2026-05-19,0.0918435710837893,0.4144279375244633,0.1736647592753184,0.1813621065762933,0.173870726950829,0.1206665682272893,27
2026-05-20,0.2945736923231061,0.3933570384044651,0.1653208830706591,0.1157267722499668,0.1546219082500753,0.0964436992473073,33
2026-05-21,0.2065033730027338,0.4088047312553294,0.2179836595834757,0.2732656514376623,0.1585939191694176,0.0966428724254955,29
2026-05-22,0.0754014002968261,0.3966610651444168,-0.1587409976420813,0.0,0.1703846513991796,0.0911009962639217,23
2026-05-25,0.1572232645402534,0.0,0.1572232645402534,0.1572232645402534,0.022883083194346,0.0808407437348358,33
