date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,4800.0,759883.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,4965.0,380061.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,4915.0,464778.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,5040.0,325682.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,4920.0,262265.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,4940.0,111219.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,5220.0,1215222.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,5110.0,357186.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,5150.0,234216.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,5170.0,262626.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,5050.0,184503.0,0.0,0.0,-1e-06,0.0,0.005397,0.0,ohlcv_proxy,,,,
2016-08-23,4980.0,261704.0,0.0,0.0,-1e-06,0.0,-0.007747,0.0,ohlcv_proxy,,,,
2016-08-24,4975.0,146658.0,0.0,0.0,-1e-06,0.0,-0.007205,0.0,ohlcv_proxy,,,,
2016-08-25,5010.0,128641.0,0.0,0.0,-0.0,0.0,-0.007196,0.0,ohlcv_proxy,,,,
2016-08-26,4915.0,168601.0,0.0,0.0,-1e-06,0.0,-0.012612,0.0,ohlcv_proxy,,,,
2016-08-29,4965.0,140527.0,0.0,0.0,-1e-06,0.0,-0.014028,0.0,ohlcv_proxy,,,,
2016-08-30,5070.0,185910.0,0.0,0.0,-0.0,0.0,-0.008061,0.0,ohlcv_proxy,,,,
2016-08-31,5020.0,138607.0,0.0,0.0,-0.0,0.0,-0.005079,0.0,ohlcv_proxy,,,,
2016-09-01,5080.0,181188.0,0.0,0.0,0.0,0.0,-0.00269,0.0,ohlcv_proxy,,,,
2016-09-02,5130.0,227316.0,0.0,0.0,0.0,0.0,0.005716,0.0,ohlcv_proxy,,,,
2016-09-05,5090.0,186343.0,0.0,0.0,0.0,0.0,0.003036,0.0,ohlcv_proxy,,,,
2016-09-06,5080.0,272930.0,0.0,0.0,-0.0,0.0,0.001807,0.0,ohlcv_proxy,,,,
2016-09-07,5000.0,204929.0,0.0,0.0,-0.0,0.0,-0.001975,0.0,ohlcv_proxy,,,,
2016-09-08,4990.0,137196.0,0.0,0.0,-0.0,0.0,-0.004439,0.0,ohlcv_proxy,,,,
2016-09-09,4910.0,95342.0,0.0,0.0,-1e-06,0.0,-0.012002,0.0,ohlcv_proxy,,,,
2016-09-12,4785.0,191553.0,0.0,0.0,-1e-06,0.0,-0.023018,0.0,ohlcv_proxy,,,,
2016-09-13,4845.0,117653.0,0.0,0.0,-1e-06,0.0,-0.025235,0.0,ohlcv_proxy,,,,
2016-09-19,4920.0,125131.0,0.0,0.0,-0.0,0.0,-0.028201,0.0,ohlcv_proxy,,,,
2016-09-20,4970.0,148298.0,0.0,0.0,-0.0,0.0,-0.026636,0.0,ohlcv_proxy,,,,
2016-09-21,4970.0,108594.0,0.0,0.0,-0.0,0.0,-0.021952,0.0,ohlcv_proxy,,,,
