date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2023-09-08,0.5525,0.5,0,0.2253,price_proxy,,,,
2023-09-11,0.5189,0.5,0,0.2193,price_proxy,,,,
2023-09-12,0.2673,0.5,0,0.1998,price_proxy,,,,
2023-09-13,0.0,0.5,0,0.1205,price_proxy,,,,
2023-09-14,0.2047,0.5,0,0.1729,price_proxy,,,,
2023-09-15,0.2792,0.5,0,0.1367,price_proxy,,,,
2023-09-18,0.581,0.5,0,0.5014,price_proxy,,,,
2023-09-19,0.8844,0.5,0,0.258,price_proxy,,,,
2023-09-20,0.8759,0.5,0,0.2859,price_proxy,,,,
2023-09-21,0.5822,0.5,0,0.2163,price_proxy,,,,
2023-09-22,0.4353,0.5,0,0.2595,price_proxy,,,,
2023-09-25,0.0,0.5,0,0.8542,price_proxy,,,,
2023-09-26,0.0,0.5,0,0.9731,price_proxy,,,,
2023-09-27,0.0,0.5,0,1.1004,price_proxy,,,,
2023-10-04,0.0,0.4412,0,0.5318,price_proxy,,,,
2023-10-05,0.0,0.4492,0,0.5393,price_proxy,,,,
2023-10-06,0.5909,0.488,0,1.184,price_proxy,,,,
2023-10-10,0.4976,0.4995,0,0.5506,price_proxy,,,,
2023-10-11,0.3725,0.4754,0,0.5873,price_proxy,,,,
2023-10-12,0.8265,0.4762,0,0.6358,price_proxy,,,,
2023-10-13,0.5407,0.4784,0,0.5544,price_proxy,,,,
2023-10-16,0.1304,0.4782,0,0.3927,price_proxy,,,,
2023-10-17,0.3187,0.4643,0,0.3273,price_proxy,,,,
2023-10-18,0.1525,0.4682,0,0.5445,price_proxy,,,,
2023-10-19,0.0,0.4632,0,0.4847,price_proxy,,,,
2023-10-20,0.0461,0.463,0,0.4472,price_proxy,,,,
2023-10-23,0.196,0.3939,0,0.4256,price_proxy,,,,
2023-10-24,0.2035,0.393,0,0.5354,price_proxy,,,,
2023-10-25,0.2471,0.3932,0,0.3117,price_proxy,,,,
2023-10-26,0.3097,0.3903,0,0.4587,price_proxy,,,,
2023-10-27,0.3515,0.3873,0,0.4484,price_proxy,,,,
2023-10-30,0.3994,0.3551,0,0.4247,price_proxy,,,,
2023-10-31,0.2183,0.3619,0,0.6377,price_proxy,,,,
2023-11-01,0.4562,0.3601,0,0.473,price_proxy,,,,
2023-11-02,0.7758,0.36,0,4.2635,price_proxy,,,,
2023-11-03,0.9983,0.3664,0,2.0748,price_proxy,,,,
2023-11-06,0.8211,0.3121,0,1.3112,price_proxy,,,,
2023-11-07,0.8537,0.3035,0,1.0878,price_proxy,,,,
2023-11-08,0.5447,0.3092,0,0.8926,price_proxy,,,,
2023-11-09,0.2393,0.302,0,0.7758,price_proxy,,,,
2023-11-10,0.0,0.3281,0,3.1793,price_proxy,,,,
2023-11-13,0.0,0.3247,0,1.3605,price_proxy,,,,
2023-11-14,0.0618,0.3327,0,1.3376,price_proxy,,,,
2023-11-15,0.2912,0.3353,0,1.7877,price_proxy,,,,
2023-11-16,0.3572,0.3312,0,1.0842,price_proxy,,,,
2023-11-17,0.8517,0.3418,0,2.292,price_proxy,,,,
2023-11-20,0.689,0.354,0,0.9971,price_proxy,,,,
2023-11-21,0.7124,0.361,0,1.1124,price_proxy,,,,
2023-11-22,0.97,0.4093,0,3.9861,price_proxy,,,,
2023-11-23,1.0,0.4232,0,3.5477,price_proxy,,,,
2023-11-24,1.0,0.4259,0,1.5991,price_proxy,,,,
2023-11-27,1.0,0.4264,0,0.851,price_proxy,,,,
2023-11-28,1.0,0.4096,0,0.4635,price_proxy,,,,
2023-11-29,1.0,0.5,0,2.2928,price_proxy,,,,
2023-11-30,1.0,0.4926,0,1.513,price_proxy,,,,
2023-12-01,0.7675,0.4958,0,0.9207,price_proxy,,,,
2023-12-04,0.9062,0.4944,0,0.9158,price_proxy,,,,
2023-12-05,0.9698,0.4807,0,0.5633,price_proxy,,,,
2023-12-06,0.5454,0.472,0,0.4378,price_proxy,,,,
2023-12-07,0.4853,0.4741,0,0.492,price_proxy,,,,
2023-12-08,0.3898,0.4587,0,0.5943,price_proxy,,,,
2023-12-11,0.3355,0.4549,0,0.3421,price_proxy,,,,
2023-12-12,0.3087,0.4579,0,0.4382,price_proxy,,,,
2023-12-13,0.1606,0.4581,0,0.1986,price_proxy,,,,
2023-12-14,0.301,0.4574,0,0.5322,price_proxy,,,,
2023-12-15,0.3383,0.4704,0,0.5242,price_proxy,,,,
2023-12-18,0.3774,0.4531,0,0.2478,price_proxy,,,,
2023-12-19,0.5216,0.4529,0,0.942,price_proxy,,,,
2023-12-20,0.4295,0.421,0,0.7806,price_proxy,,,,
2023-12-21,0.4483,0.4066,0,0.6191,price_proxy,,,,
2023-12-22,0.976,0.4307,0,2.3213,price_proxy,,,,
