ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
18880,4990,5302,4995,677,5000,34386,5010,17489,5020,11683,4985,883,4980,4837,4975,4519,4970,21583,4965,10681,69537,42503,-0.2412888254194715,5,0.1003009027079231,0.0207750041173515,2026-05-13 09:03:19
18880,5040,6556,5050,9194,5060,6635,5070,8025,5080,8407,5030,7117,5020,27393,5010,18476,5000,73343,4995,26803,38817,153132,0.5955488176546585,10,0.1988071570572588,0.0464762427186971,2026-05-13 09:11:46
18880,5060,2000,5070,3960,5080,3937,5090,10473,5100,29696,5050,13146,5040,2601,5030,7895,5020,11443,5010,21926,50066,57011,0.0648598671983652,10,0.1980198019798059,0.2305870796863358,2026-05-13 09:21:16
18880,5080,2247,5090,6857,5100,4726,5110,1456,5120,13172,5070,38615,5060,11277,5050,29954,5040,10479,5030,15321,28458,105646,0.575583129511381,10,0.1972386587767312,0.3655131287506989,2026-05-13 09:29:04
18880,4970,2588,4975,22590,4980,2233,4985,2954,4990,3102,4965,15524,4960,32540,4955,13864,4950,20953,4945,14840,33467,97721,0.48978565112659,5,0.1007049345415897,0.1588604291810195,2026-05-13 09:39:35
18880,5010,17895,5020,7427,5030,15961,5040,15485,5050,22276,5000,335,4995,4338,4990,11095,4985,10866,4980,34298,79044,60932,-0.1293936103331907,10,0.1999999999996,0.005497932121052,2026-05-13 09:49:24
18880,5150,72590,5160,60959,5170,36150,5180,33423,5190,47533,5140,48318,5130,19762,5120,14803,5110,32467,5100,21297,250655,136647,-0.2943646043655779,10,0.1945525291825008,0.3535972249664936,2026-05-13 10:08:34
18880,5090,4816,5100,3410,5110,117,5120,3932,5130,1716,5080,64,5070,14038,5060,28626,5050,64284,5040,14581,13991,121593,0.7936187160726343,10,0.1968503937003999,0.0005263460890017,2026-05-13 10:20:04
18880,5120,6875,5130,6648,5140,3111,5150,26310,5160,19305,5110,2251,5100,42011,5090,29744,5080,60432,5070,20830,62249,155268,0.4276401384719158,10,0.1956947162422785,0.0144975139758343,2026-05-13 10:32:21
18880,5150,5397,5160,35482,5170,37438,5180,31871,5190,44613,5140,22185,5130,24277,5120,7264,5110,18554,5100,60101,154801,132381,-0.0780689597537422,10,0.1945525291825008,0.1675844720919038,2026-05-13 10:44:27
18880,5090,12558,5100,15794,5110,2476,5120,5369,5130,21627,5080,140,5070,5363,5060,7494,5050,28105,5040,25452,57824,66554,0.0701892617665447,10,0.1968503937003999,0.0021035550079631,2026-05-13 11:10:33
18880,5080,2395,5090,13444,5100,10638,5110,5439,5120,9056,5070,14407,5060,9585,5050,11559,5040,39327,5030,35446,40972,110324,0.4583862098138445,10,0.1972386587767312,0.1305880860012209,2026-05-13 11:23:56
18880,5080,3846,5090,7677,5100,19195,5110,9067,5120,13797,5070,18266,5060,21909,5050,21915,5040,31154,5030,35528,53582,128772,0.4123298638910903,10,0.1972386587767312,0.1418476066225467,2026-05-13 11:37:16
18880,5050,13867,5060,4977,5070,5208,5080,35912,5090,18063,5040,2397,5030,92950,5020,61131,5010,72747,5000,140039,78027,369264,0.6511130337967754,10,0.1984126984123047,0.0064912907838292,2026-05-13 11:51:14
18880,5030,9806,5040,12773,5050,42617,5060,15222,5070,12145,5020,41537,5010,92695,5000,152188,4995,53630,4990,56982,92563,397032,0.6218793084079571,10,0.1992031872505991,0.1046187712829166,2026-05-13 12:01:31
18880,5060,1727,5070,9582,5080,46869,5090,27802,5100,19500,5050,5675,5040,7877,5030,13359,5020,30385,5010,76256,105480,133552,0.1174403427156147,10,0.1980198019798059,0.0424928117886634,2026-05-13 12:13:46
18880,5080,25599,5090,33030,5100,31028,5110,21997,5120,27701,5070,19162,5060,19668,5050,18352,5040,20183,5030,18925,139355,96290,-0.1827537185172533,10,0.1972386587767312,0.199003011735362,2026-05-13 12:25:38
18880,5070,150,5080,30022,5090,34820,5100,32745,5110,27513,5060,33256,5050,33559,5040,20653,5030,34716,5020,28588,125250,150772,0.0924636442022703,10,0.1976284584976331,0.2205714588915567,2026-05-13 12:37:48
18880,5090,41976,5100,36487,5110,27212,5120,28564,5130,38466,5080,3975,5070,27620,5060,30988,5050,33306,5040,18658,172705,114547,-0.2024633422917785,10,0.1968503937003999,0.0347019127519677,2026-05-13 12:50:58
18880,5060,1777,5070,9110,5080,15766,5090,36977,5100,37614,5050,12643,5040,30783,5030,31891,5020,38221,5010,81565,101244,195103,0.3167199263026007,10,0.1980198019798059,0.0648016688620849,2026-05-13 13:02:34
18880,5030,21123,5040,10225,5050,24327,5060,44140,5070,24499,5020,1718,5010,86788,5000,192288,4995,55563,4990,52237,124314,388594,0.5152580969686471,10,0.1992031872505991,0.0044210667174479,2026-05-13 13:26:05
18880,5040,35846,5050,35874,5060,46135,5070,25832,5080,23468,5030,28493,5020,61743,5010,102745,5000,204902,4995,55740,167155,453623,0.461466095770139,10,0.1988071570572588,0.0628120708165136,2026-05-13 13:40:27
18880,5020,6990,5030,14298,5040,29104,5050,28704,5060,46856,5010,109643,5000,215533,4995,56591,4990,60550,4985,28892,125952,471209,0.578164012720178,10,0.1996007984027952,0.232684435144485,2026-05-13 13:54:28
18880,5040,35013,5050,24809,5060,26062,5070,26985,5080,25708,5030,30332,5020,61247,5010,136686,5000,240584,4995,58718,138577,527567,0.5839428111639438,10,0.1988071570572588,0.0574941192303525,2026-05-13 14:24:42
18880,5030,33990,5040,108119,5050,29006,5060,26748,5070,26653,5020,10187,5010,116020,5000,261607,4995,59157,4990,84798,224516,531769,0.4062661562770595,10,0.1992031872505991,0.0191568143310343,2026-05-13 14:37:14
18880,5020,10318,5030,39980,5040,100298,5050,35461,5060,33848,5010,104746,5000,316364,4995,73148,4990,86863,4985,34472,219905,615593,0.4735953886185188,10,0.1996007984027952,0.1701546313879434,2026-05-13 14:46:52
18880,5020,66189,5030,61949,5040,74105,5050,63143,5060,47589,5010,14252,5000,351738,4995,74436,4990,86113,4985,32651,312975,559190,0.282303233906425,10,0.1996007984027952,0.0254868649296299,2026-05-13 15:00:01
018880,5070,38134,5080,28387,5090,17780,0,0,0,0,5060,11102,5050,8891,5040,6297,0,0,0,0,84301,26290,-0.5245544393304586,10,0.19762845849763314,0.4222898440470056,2026-05-13 15:23:54
