date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2007515556253112,0.4430510586419262,0.0378398711534958,-0.1704642192004605,0.1700207877874572,0.0869364728592561,31
2026-05-05,-0.5876894525204238,1.1269190445751861e-16,-0.5876894525204239,-0.5876894525204239,0.0862715678916493,0.1658374792703013,34
2026-05-06,0.5660688497873677,0.2715629080222199,0.4184717102184652,-0.03239585090976,0.157704747531074,0.1060828748428245,35
2026-05-07,0.2457525413977864,0.3831159532311494,-0.1568877551017906,0.1735761332815056,0.1759002378766371,0.0910477019701189,32
2026-05-08,0.0537076958777303,0.3762273102390436,-0.0779150823478544,-0.5724737082748687,0.2105084321857382,0.0931480595120447,30
2026-05-11,-0.2623312119244429,0.3916428154245071,0.0,-0.6571778160572712,0.2009007054246141,0.0915473556063649,25
2026-05-12,0.0145261092607788,0.4411082375857219,-0.0714282349583757,0.1724523479260342,0.219076420598261,0.1517252683768467,30
2026-05-13,0.0672918442911492,0.451360694707335,0.2478295831274186,-0.6823372685645576,0.2727555112105811,0.1066293858770525,25
2026-05-14,0.2582223993069841,0.453776080357419,0.0576738540272178,-0.6260387811590995,0.1241704833477228,0.1011294619367663,32
2026-05-15,0.4242616947210106,0.4862866995949175,0.7750161449179525,0.6621249330480261,0.1862140840751942,0.1015728075518773,27
2026-05-18,-0.0228856395357477,0.3757666778485339,-0.3505615106094037,0.1088402043810712,0.2087477246497353,0.1155956927001402,30
2026-05-19,0.2245874512475889,0.4012425737240926,-0.1751201956550267,0.8553719008242372,0.1749139276674949,0.1207893054804756,27
2026-05-20,0.0713473091676427,0.4151354759835763,-0.1505143111881347,-0.8796561604521516,0.1563897597185431,0.1168856712708496,30
2026-05-21,-0.1390867273274448,0.3846473444980783,0.3006957426833596,-0.5423948220055949,0.2087272889753033,0.1179329697280644,29
2026-05-22,-0.1930393562721093,0.4758689031699339,-0.3672758728471895,0.6628870890894112,0.2837310356247444,0.1110163175831728,22
2026-05-25,-0.7320832263031517,0.0,-0.7320832263031517,-0.7320832263031517,0.350431447745204,0.0939849624060062,41
