date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4808,0.0473,0,0.3498,price_proxy,,,,
2016-08-24,0.4873,0.0474,0,0.2991,price_proxy,,,,
2016-08-25,0.4585,0.0484,0,0.8158,price_proxy,,,,
2016-08-26,0.4538,0.0447,0,1.5716,price_proxy,,,,
2016-08-29,0.4746,0.0448,0,0.6001,price_proxy,,,,
2016-08-30,0.4698,0.0444,0,1.0949,price_proxy,,,,
2016-08-31,0.4639,0.044,0,4.6783,price_proxy,,,,
2016-09-01,0.4784,0.0421,0,0.1693,price_proxy,,,,
2016-09-02,0.4811,0.0406,0,0.3266,price_proxy,,,,
2016-09-05,0.5137,0.0415,0,0.9645,price_proxy,,,,
2016-09-06,0.5117,0.0356,0,0.238,price_proxy,,,,
2016-09-07,0.5606,0.0404,0,1.2137,price_proxy,,,,
2016-09-08,0.5577,0.0355,0,0.2478,price_proxy,,,,
2016-09-09,0.5439,0.0352,0,0.421,price_proxy,,,,
2016-09-12,0.499,0.0363,0,0.7045,price_proxy,,,,
2016-09-13,0.501,0.0352,0,0.5056,price_proxy,,,,
2016-09-19,0.4489,0.0356,0,0.7019,price_proxy,,,,
2016-09-20,0.4547,0.0347,0,0.1873,price_proxy,,,,
2016-09-21,0.4708,0.0347,0,0.5017,price_proxy,,,,
2016-09-22,0.5148,0.0352,0,0.579,price_proxy,,,,
2016-09-23,0.5119,0.035,0,3.7273,price_proxy,,,,
2016-09-26,0.5277,0.0349,0,1.0465,price_proxy,,,,
2016-09-27,0.5287,0.0337,0,0.8857,price_proxy,,,,
2016-09-28,0.5127,0.0346,0,0.3194,price_proxy,,,,
2016-09-29,0.4823,0.0345,0,0.2556,price_proxy,,,,
2016-09-30,0.4892,0.0346,0,0.3081,price_proxy,,,,
2016-10-04,0.4599,0.0377,0,2.4834,price_proxy,,,,
2016-10-05,0.3993,0.0493,0,2.4506,price_proxy,,,,
2016-10-06,0.4096,0.0493,0,1.7626,price_proxy,,,,
2016-10-07,0.3916,0.0473,0,1.0558,price_proxy,,,,
2016-10-10,0.4038,0.049,0,1.0444,price_proxy,,,,
2016-10-11,0.4212,0.043,0,1.8323,price_proxy,,,,
2016-10-12,0.4744,0.043,0,3.5416,price_proxy,,,,
2016-10-13,0.4907,0.044,0,1.082,price_proxy,,,,
2016-10-14,0.5,0.0437,0,0.204,price_proxy,,,,
2016-10-17,0.4803,0.0436,0,0.2107,price_proxy,,,,
2016-10-18,0.4969,0.0436,0,0.5314,price_proxy,,,,
2016-10-19,0.5105,0.044,0,0.3968,price_proxy,,,,
2016-10-20,0.5144,0.0453,0,0.572,price_proxy,,,,
2016-10-21,0.5178,0.0421,0,0.2897,price_proxy,,,,
2016-10-24,0.5168,0.0421,0,0.2788,price_proxy,,,,
2016-10-25,0.5167,0.0424,0,0.5692,price_proxy,,,,
2016-10-26,0.5217,0.0432,0,0.898,price_proxy,,,,
2016-10-27,0.494,0.043,0,0.7701,price_proxy,,,,
2016-10-28,0.5042,0.0431,0,0.7084,price_proxy,,,,
2016-10-31,0.5247,0.0445,0,0.6496,price_proxy,,,,
