ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
3490,25450,1098,25500,754,25550,80,25600,512,25650,951,25400,2498,25350,3841,25300,7857,25250,1342,25200,1798,3395,17336,0.6724711784281161,50,0.1968503937007099,0.1440932164281586,2026-05-18 09:04:24
3490,25050,1630,25100,638,25150,942,25200,1334,25250,3466,25000,19180,24950,11089,24900,11861,24850,5361,24800,5351,8010,52842,0.7367383159138998,50,0.19999999999992,0.3629688505354901,2026-05-18 09:13:43
3490,25150,3435,25200,6032,25250,1099,25300,4957,25350,204,25100,2658,25050,5058,25000,3524,24950,9106,24900,3647,15727,23993,0.2081067472305619,50,0.1992031872509166,0.1107823115074768,2026-05-18 09:23:53
3490,24950,140,25000,844,25050,2276,25100,1653,25150,6420,24900,3738,24850,5738,24800,12207,24750,6520,24700,7706,11333,35909,0.520215062867677,50,0.200803212851325,0.1040964660669737,2026-05-18 09:35:13
3490,25000,3550,25050,741,25100,2152,25150,1109,25200,1295,24950,1327,24900,3465,24850,8193,24800,16993,24750,17209,8847,47187,0.684227433343919,50,0.200400801603126,0.0281221522877004,2026-05-18 09:49:09
3490,25400,810,25450,2239,25500,3297,25550,655,25600,1678,25350,151,25300,1099,25250,2636,25200,189,25150,608,8679,4683,-0.2990570273908853,50,0.1972386587770425,0.0322442878496001,2026-05-18 10:02:31
3490,25150,825,25200,433,25300,536,25350,584,25400,2270,25100,625,25050,3192,25000,11550,24950,4256,24900,5595,4648,25218,0.688743052300044,50,0.1992031872509166,0.0247838845269153,2026-05-18 10:17:53
3490,25450,4353,25500,3428,25550,4693,25600,2642,25650,2238,25400,934,25350,1403,25300,1605,25250,536,25200,1066,17354,5544,-0.5157655690451062,50,0.1968503937007099,0.1684704184701146,2026-05-18 10:42:26
3490,25450,999,25500,4091,25550,5224,25600,3642,25650,2238,25400,1818,25350,2705,25300,1024,25250,1044,25200,1171,16194,7762,-0.3519786274835732,50,0.1968503937007099,0.2342179850550963,2026-05-18 10:52:27
3490,25500,347,25550,1307,25600,1736,25650,2241,25700,2775,25450,452,25400,1717,25350,2011,25300,1251,25250,1444,8406,6875,-0.1001897781558142,50,0.1964636542238913,0.0657454545453589,2026-05-18 11:02:24
3490,25500,1211,25550,1199,25600,2707,25650,2246,25700,3213,25450,1356,25400,5957,25350,1899,25300,1276,25250,1647,10576,12135,0.0686451499273177,50,0.1964636542238913,0.1117428924597348,2026-05-18 11:12:28
3490,25500,270,25550,1475,25600,2410,25650,2251,25700,3426,25450,1126,25400,3958,25350,1934,25300,1730,25250,1805,9832,10553,0.0353691439783981,50,0.1964636542238913,0.1066995167250007,2026-05-18 11:23:32
3490,25550,2600,25600,2164,25650,2355,25700,3934,25750,2489,25500,2859,25450,1703,25400,6476,25350,3350,25300,1944,13542,16332,0.0933922474392135,50,0.1960784313724721,0.1750551065392021,2026-05-18 11:33:55
3490,25500,1038,25550,2953,25600,2626,25650,2355,25700,3935,25450,2796,25400,5839,25350,3241,25300,1969,25250,1480,12907,15325,0.0856474922073938,50,0.1964636542238913,0.1824469820553458,2026-05-18 11:43:42
3490,25450,2314,25500,1354,25550,2199,25600,2735,25650,2358,25400,5724,25350,1739,25300,2695,25250,3189,25200,2871,10960,16218,0.1934653028183849,50,0.1968503937007099,0.3529411764703706,2026-05-18 11:53:00
3490,25450,1041,25500,1568,25550,3665,25600,2838,25650,2452,25400,2952,25350,3200,25300,3489,25250,1806,25200,2911,11564,14358,0.1077848931409197,50,0.1968503937007099,0.2055996656914573,2026-05-18 12:02:52
3490,25500,2066,25550,3663,25600,2836,25650,2788,25700,3960,25450,256,25400,2224,25350,3187,25300,3492,25250,2196,15313,11355,-0.1484175791209883,50,0.1964636542238913,0.0225451343020497,2026-05-18 12:11:35
3490,25450,67,25500,1938,25550,3065,25600,3086,25650,2877,25400,1938,25350,2513,25300,5098,25250,2233,25200,3315,11033,15097,0.1555300420971467,50,0.1968503937007099,0.1283698748094797,2026-05-18 12:20:34
3490,25500,301,25550,3604,25600,3453,25650,2832,25700,3960,25450,604,25400,3544,25350,3916,25300,3568,25250,2238,14150,13870,-0.0099928622412526,50,0.1964636542238913,0.0435472242249145,2026-05-18 12:31:01
3490,25550,3396,25600,2701,25650,3532,25700,3977,25750,2494,25500,2102,25450,1733,25400,2800,25350,1893,25300,3541,16100,12069,-0.1431005715502349,50,0.1960784313724721,0.1741652166706652,2026-05-18 12:42:00
3490,25600,985,25650,2279,25700,3976,25750,2518,25800,1710,25550,1390,25500,2257,25450,1521,25400,3435,25350,1956,11468,10559,-0.0412675352975705,50,0.1956947162425848,0.1316412539064952,2026-05-18 12:55:10
3490,25600,1709,25650,2058,25700,5002,25750,2549,25800,2315,25550,3925,25500,2305,25450,1305,25400,3428,25350,2361,13633,13324,-0.0114626998553208,50,0.1956947162425848,0.2945812068445702,2026-05-18 13:07:46
3490,25550,1560,25600,1665,25650,1433,25700,5081,25750,2517,25500,12,25450,417,25400,5264,25350,3282,25300,6402,12256,15377,0.1129446676075297,50,0.1960784313724721,0.0007803862912136,2026-05-18 13:37:55
3490,25550,381,25600,4312,25650,2023,25700,5184,25750,2802,25500,3078,25450,2398,25400,4618,25350,3604,25300,6588,14702,20286,0.1595975763118327,50,0.1960784313724721,0.1517302573202446,2026-05-18 13:52:41
3490,25400,2096,25450,587,25500,339,25550,2626,25600,4773,25350,4150,25300,7482,25250,2218,25200,9432,25150,5189,10421,28471,0.464105728684443,50,0.1972386587770425,0.1457623546766373,2026-05-18 14:17:57
