date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.7399,0.2079,0,4.5667,price_proxy,,,,
2016-08-24,0.6534,0.2192,0,0.7888,price_proxy,,,,
2016-08-25,0.7373,0.2211,0,0.7458,price_proxy,,,,
2016-08-26,0.5808,0.2209,0,0.1876,price_proxy,,,,
2016-08-29,0.6452,0.1991,0,0.6034,price_proxy,,,,
2016-08-30,0.4331,0.199,0,0.1688,price_proxy,,,,
2016-08-31,0.5655,0.1962,0,0.1472,price_proxy,,,,
2016-09-01,0.5165,0.1948,0,0.1893,price_proxy,,,,
2016-09-02,0.5527,0.1943,0,0.4031,price_proxy,,,,
2016-09-05,0.61,0.194,0,0.1635,price_proxy,,,,
2016-09-06,0.6247,0.1901,0,0.3299,price_proxy,,,,
2016-09-07,0.5607,0.1935,0,0.248,price_proxy,,,,
2016-09-08,0.4645,0.1959,0,0.1994,price_proxy,,,,
2016-09-09,0.4432,0.1958,0,0.1618,price_proxy,,,,
2016-09-12,0.4064,0.1961,0,0.1754,price_proxy,,,,
2016-09-13,0.3696,0.196,0,0.0726,price_proxy,,,,
2016-09-19,0.3795,0.1957,0,0.0945,price_proxy,,,,
2016-09-20,0.4638,0.1954,0,0.1232,price_proxy,,,,
2016-09-21,0.436,0.1832,0,0.3036,price_proxy,,,,
2016-09-22,0.4607,0.1755,0,0.1099,price_proxy,,,,
2016-09-23,0.4777,0.1056,0,0.1323,price_proxy,,,,
2016-09-26,0.4972,0.0845,0,0.1093,price_proxy,,,,
2016-09-27,0.466,0.0759,0,0.3575,price_proxy,,,,
2016-09-28,0.4828,0.0759,0,0.2899,price_proxy,,,,
2016-09-29,0.4771,0.0741,0,0.2115,price_proxy,,,,
2016-09-30,0.3984,0.0753,0,0.5799,price_proxy,,,,
2016-10-04,0.4914,0.0865,0,7.2546,price_proxy,,,,
2016-10-05,0.4827,0.0865,0,1.0893,price_proxy,,,,
2016-10-06,0.5203,0.0869,0,0.4024,price_proxy,,,,
2016-10-07,0.4971,0.0858,0,0.5574,price_proxy,,,,
2016-10-10,0.5178,0.0802,0,0.9065,price_proxy,,,,
2016-10-11,0.4885,0.0821,0,0.3622,price_proxy,,,,
2016-10-12,0.6628,0.1069,0,9.7391,price_proxy,,,,
2016-10-13,0.5172,0.1229,0,1.5141,price_proxy,,,,
2016-10-14,0.4797,0.1261,0,0.5068,price_proxy,,,,
2016-10-17,0.5383,0.1269,0,2.2625,price_proxy,,,,
2016-10-18,0.5605,0.13,0,1.9384,price_proxy,,,,
2016-10-19,0.7392,0.2171,0,10.0,price_proxy,,,,
2016-10-20,0.6451,0.2427,0,1.5838,price_proxy,,,,
2016-10-21,0.702,0.2429,0,0.8054,price_proxy,,,,
2016-10-24,0.6012,0.2459,0,0.2438,price_proxy,,,,
2016-10-25,0.528,0.2455,0,0.1245,price_proxy,,,,
2016-10-26,0.2407,0.2451,0,0.1445,price_proxy,,,,
2016-10-27,0.4416,0.245,0,0.1149,price_proxy,,,,
2016-10-28,0.4176,0.2458,0,0.1623,price_proxy,,,,
2016-10-31,0.4532,0.2446,0,0.1364,price_proxy,,,,
2016-11-01,0.4834,0.242,0,0.1381,price_proxy,,,,
2016-11-02,0.4641,0.2416,0,0.1505,price_proxy,,,,
2016-11-03,0.4508,0.2414,0,0.1644,price_proxy,,,,
2016-11-04,0.4695,0.2412,0,0.1227,price_proxy,,,,
2016-11-07,0.5507,0.2414,0,0.2921,price_proxy,,,,
2016-11-08,0.5473,0.2407,0,0.0733,price_proxy,,,,
2016-11-09,0.4719,0.2338,0,0.3354,price_proxy,,,,
2016-11-10,0.528,0.2283,0,0.1605,price_proxy,,,,
2016-11-11,0.6296,0.2297,0,2.1944,price_proxy,,,,
2016-11-14,0.4918,0.2348,0,0.3093,price_proxy,,,,
2016-11-15,0.4701,0.2325,0,0.1872,price_proxy,,,,
2016-11-16,0.5484,0.1443,0,0.2015,price_proxy,,,,
2016-11-17,0.4586,0.1065,0,0.3013,price_proxy,,,,
2016-11-18,0.3757,0.1066,0,0.2353,price_proxy,,,,
2016-11-21,0.4393,0.1013,0,0.2837,price_proxy,,,,
2016-11-22,0.4641,0.1024,0,1.0776,price_proxy,,,,
