Date,Open,High,Low,Close,Volume
2026-04-16,56900,57700,56100,56600,185055
2026-04-17,56000,56400,54600,54700,155596
2026-04-20,54700,54800,52600,53000,180534
2026-04-21,53600,53600,52300,52600,134421
2026-04-22,52600,53400,50500,50900,225177
2026-04-23,50900,50900,50900,50900,0
