날짜,시가,고가,저가,종가,거래량
2017-05-10,,,,48474.8515625,3781740.0
2017-05-11,,,,48164.12890625,1197385.0
2017-05-12,,,,47169.765625,709165.0
2017-05-15,,,,44808.17578125,795775.0
2017-05-16,,,,43192.34375,1698285.0
2017-05-17,,,,43689.51953125,771900.0
2017-05-18,,,,43503.078125,628415.0
2017-05-19,,,,45305.34375,783610.0
2017-05-22,,,,46548.296875,550555.0
2017-05-23,,,,49344.92578125,784090.0
2017-05-24,,,,51582.23046875,1019190.0
2017-05-25,,,,51706.51171875,595215.0
2017-05-26,,,,53695.22265625,699885.0
2017-05-29,,,,52203.6953125,466030.0
2017-05-30,,,,50214.984375,569835.0
2017-05-31,,,,50712.1640625,493485.0
2017-06-01,,,,51395.78125,428490.0
2017-06-02,,,,51209.34375,262055.0
2017-06-05,,,,49407.06640625,460525.0
2017-06-07,,,,49842.09765625,246550.0
2017-06-08,,,,52203.6953125,466720.0
2017-06-09,,,,52203.6953125,476860.0
2017-06-12,,,,51209.34375,242595.0
2017-06-13,,,,48537.015625,848665.0
2017-06-14,,,,52638.734375,1046680.0
2017-06-15,,,,52265.84375,278230.0
2017-06-16,,,,50339.28515625,382685.0
2017-06-19,,,,49842.09765625,215885.0
2017-06-20,,,,48972.04296875,295185.0
2017-06-21,,,,48599.15625,262535.0
2017-06-22,,,,46051.11328125,6798760.0
2017-06-23,,,,46672.6015625,976045.0
2017-06-26,,,,47480.51171875,373855.0
2017-06-27,,,,47604.8046875,386560.0
2017-06-28,,,,47356.21484375,268345.0
2017-06-29,,,,47294.07421875,248765.0
2017-06-30,,,,48039.8359375,404440.0
2017-07-03,,,,49469.2265625,605475.0
2017-07-04,,,,49717.80859375,492880.0
2017-07-05,,,,49717.80859375,415265.0
2017-07-06,,,,50090.6953125,451945.0
2017-07-07,,,,51457.93359375,1086720.0
2017-07-10,,,,50650.01953125,300910.0
2017-07-11,,,,49282.7734375,453150.0
2017-07-12,,,,48226.26953125,416485.0
2017-07-13,,,,48847.7578125,275075.0
