Date,Open,High,Low,Close,Volume
2026-04-16,101300,101400,94600,99000,1660326
2026-04-17,98600,100600,96200,97700,1040968
2026-04-20,97200,98700,94300,95500,714031
2026-04-21,96300,105800,96100,100600,2159911
2026-04-22,98600,98900,95600,98000,1037975
2026-04-23,98000,98000,98000,98000,0
