year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,146551092332.0,0.0,1206213099996.0,0.0,146551092332.0,1206213099996.0,,,,0.0,0.0
2025,Q2,175174609519.0,0.0,1221253035004.0,0.0,28623517187.0,15039935008.0,,,-0.8046857465780216,-0.7071067811865475,-1.0
2025,Q3,108507089060.0,0.0,1113745691721.0,0.0,-66667520459.0,-107507343283.0,,,-3.329116999265154,-0.9628044168895474,-2.0
2025,Q4,575859298284.0,588591711860.0,4701282075494.0,4532177923979.0,467352209224.0,3587536383773.0,,,-8.010193359619816,1.3905407865961301,-1.0
2026,Q1,147026893728.0,0.0,1167810102386.0,0.0,147026893728.0,1167810102386.0,-0.03183765589192104,0.0032466588165860222,-0.685404517564759,0.012655081050991938,1.0
