close,high,low,open,volume
10660.0,10975.0,10600.0,10925.0,0
11120.0,11275.0,10540.0,10650.0,6778441
11165.0,11290.0,10910.0,11120.0,5127288
11070.0,11260.0,11035.0,11170.0,2585695
11060.0,11075.0,10865.0,11065.0,3334381
10945.0,11080.0,10870.0,11050.0,1373948
10810.0,10960.0,10800.0,10945.0,1680758
10815.0,10865.0,10760.0,10800.0,2060546
10675.0,10880.0,10650.0,10825.0,1296899
10760.0,10760.0,10600.0,10665.0,1321880
10710.0,10820.0,10680.0,10760.0,843377
10820.0,10840.0,10655.0,10710.0,838129
10607.0,10850.0,10600.0,10820.0,1113078
10625.0,10690.0,10600.0,10605.0,603984
10645.0,10700.0,10610.0,10630.0,636630
10670.0,10710.0,10575.0,10650.0,755387
10685.0,10705.0,10630.0,10675.0,341783
10900.0,10925.0,10675.0,10680.0,1566679
10915.0,10965.0,10865.0,10905.0,1614096
10700.0,10915.0,10700.0,10915.0,1680869
10710.0,10755.0,10680.0,10705.0,544705
10635.0,10740.0,10605.0,10705.0,589454
10680.0,10690.0,10625.0,10630.0,259882
10775.0,10780.0,10675.0,10680.0,514962
10650.0,10780.0,10645.0,10770.0,358558
10650.0,10670.0,10620.0,10665.0,279058
10550.0,10655.0,10540.0,10650.0,738053
10520.0,10560.0,10500.0,10555.0,497207
10555.0,10600.0,10510.0,10515.0,431766
10540.0,10565.0,10510.0,10555.0,377575
10575.0,10575.0,10510.0,10540.0,406142
10570.0,10595.0,10555.0,10570.0,200290
10540.0,10585.0,10525.0,10570.0,294513
10550.0,10590.0,10530.0,10540.0,230222
10530.0,10570.0,10525.0,10545.0,158912
10500.0,10550.0,10485.0,10530.0,658710
10530.0,10545.0,10485.0,10505.0,150321
10585.0,10585.0,10485.0,10525.0,265850
10595.0,10630.0,10560.0,10585.0,376897
10650.0,10690.0,10595.0,10595.0,360626
10610.0,10680.0,10605.0,10655.0,181250
10645.0,10655.0,10605.0,10610.0,177776
10685.0,10700.0,10635.0,10640.0,269068
10750.0,10765.0,10665.0,10685.0,553088
10780.0,10795.0,10745.0,10750.0,418250
10735.0,10790.0,10730.0,10785.0,628513
10710.0,10770.0,10700.0,10735.0,223494
10735.0,10760.0,10660.0,10710.0,314808
10695.0,10750.0,10690.0,10735.0,252806
10710.0,10735.0,10672.0,10695.0,290382
10725.0,10730.0,10670.0,10715.0,561297
10705.0,10730.0,10695.0,10730.0,448675
10680.0,10730.0,10670.0,10700.0,708552
10680.0,10700.0,10660.0,10680.0,260035
10750.0,10770.0,10665.0,10685.0,592418
10820.0,10820.0,10745.0,10750.0,498953
10800.0,10845.0,10795.0,10815.0,563164
10805.0,10815.0,10765.0,10800.0,346462
10775.0,10810.0,10735.0,10805.0,272158
10855.0,10857.0,10770.0,10775.0,355362
10860.0,10940.0,10845.0,10855.0,843863
10910.0,10920.0,10835.0,10855.0,430347
10895.0,10910.0,10860.0,10910.0,334815
10820.0,10920.0,10800.0,10900.0,577633
10915.0,10920.0,10825.0,10825.0,336169
10910.0,10965.0,10855.0,10910.0,653003
10855.0,10920.0,10825.0,10915.0,946448
10795.0,10860.0,10735.0,10850.0,1089466
10830.0,10885.0,10790.0,10800.0,394806
10920.0,10940.0,10820.0,10825.0,520582
10880.0,10935.0,10865.0,10925.0,445900
10875.0,10925.0,10875.0,10880.0,607813
