close,high,low,open,volume
11920.0,11955.0,11220.0,11345.0,0
12040.0,12070.0,11890.0,11915.0,3186958
11960.0,12060.0,11895.0,12035.0,1936160
12065.0,12100.0,11960.0,11960.0,1859166
11890.0,12090.0,11850.0,12070.0,1477660
11955.0,11960.0,11745.0,11890.0,1265359
11925.0,12030.0,11855.0,11950.0,1127730
12080.0,12095.0,11875.0,11925.0,1059156
11990.0,12080.0,11925.0,12080.0,674874
12130.0,12140.0,11975.0,11990.0,1338474
11960.0,12180.0,11955.0,12135.0,1108758
11895.0,11965.0,11875.0,11960.0,720747
11805.0,11920.0,11755.0,11895.0,1308921
11670.0,11830.0,11650.0,11805.0,1066596
11655.0,11775.0,11635.0,11675.0,884344
11622.0,11720.0,11615.0,11655.0,567216
11575.0,11670.0,11520.0,11622.0,824406
11650.0,11680.0,11520.0,11575.0,695097
11570.0,11700.0,11560.0,11640.0,686095
11625.0,11675.0,11565.0,11565.0,358156
11610.0,11665.0,11580.0,11625.0,475215
11615.0,11720.0,11585.0,11610.0,1022614
11530.0,11630.0,11530.0,11610.0,702940
11610.0,11615.0,11520.0,11540.0,736849
11620.0,11655.0,11550.0,11615.0,520732
11660.0,11695.0,11620.0,11620.0,395134
11635.0,11695.0,11635.0,11665.0,319893
11610.0,11670.0,11600.0,11635.0,168684
11655.0,11655.0,11595.0,11610.0,209046
11625.0,11670.0,11610.0,11655.0,114913
11645.0,11645.0,11575.0,11615.0,163448
11580.0,11670.0,11570.0,11650.0,168082
11600.0,11640.0,11575.0,11580.0,89638
11575.0,11605.0,11555.0,11600.0,152364
11615.0,11630.0,11560.0,11575.0,140322
11630.0,11655.0,11605.0,11615.0,153991
11590.0,11635.0,11545.0,11630.0,242762
11610.0,11640.0,11590.0,11590.0,150324
11600.0,11610.0,11580.0,11605.0,81319
11665.0,11680.0,11590.0,11600.0,227313
11645.0,11675.0,11630.0,11670.0,125625
11620.0,11655.0,11615.0,11640.0,120979
11600.0,11630.0,11595.0,11620.0,112820
11625.0,11637.0,11595.0,11600.0,216180
11565.0,11630.0,11555.0,11625.0,245646
11590.0,11595.0,11555.0,11567.0,144846
11560.0,11610.0,11550.0,11585.0,152749
11530.0,11562.0,11515.0,11555.0,359780
11560.0,11570.0,11500.0,11530.0,294035
11560.0,11575.0,11535.0,11555.0,196969
11485.0,11595.0,11480.0,11565.0,445928
11445.0,11505.0,11435.0,11490.0,533576
11475.0,11500.0,11445.0,11445.0,276448
11425.0,11475.0,11420.0,11470.0,278221
11460.0,11465.0,11400.0,11420.0,409491
11370.0,11475.0,11345.0,11465.0,638301
11305.0,11410.0,11285.0,11365.0,713042
11457.0,11460.0,11300.0,11305.0,549817
11520.0,11555.0,11440.0,11455.0,640403
11540.0,11565.0,11515.0,11525.0,496012
11560.0,11590.0,11505.0,11540.0,487275
11800.0,11800.0,11560.0,11560.0,1410308
11840.0,11850.0,11760.0,11800.0,1020168
11815.0,11885.0,11805.0,11850.0,769447
11760.0,11840.0,11750.0,11810.0,558480
11740.0,11800.0,11725.0,11765.0,395132
11695.0,11760.0,11675.0,11735.0,509894
11695.0,11785.0,11695.0,11695.0,367225
11725.0,11735.0,11695.0,11695.0,322616
11735.0,11775.0,11710.0,11730.0,277846
11760.0,11775.0,11705.0,11735.0,242053
11850.0,11900.0,11750.0,11760.0,864155
