close,high,low,open,volume
7815.0,7910.0,7630.0,7840.0,0
7690.0,7910.0,7660.0,7810.0,2927882
7745.0,7830.0,7630.0,7685.0,2594816
7705.0,7785.0,7625.0,7750.0,2331094
7795.0,7815.0,7635.0,7705.0,2165557
7815.0,7900.0,7765.0,7790.0,2123209
7642.0,7810.0,7640.0,7810.0,2042408
7860.0,7875.0,7620.0,7642.0,2348389
7985.0,7995.0,7810.0,7860.0,1650864
7900.0,8015.0,7885.0,7985.0,1495547
7870.0,7925.0,7815.0,7895.0,1196402
7955.0,7965.0,7865.0,7865.0,723609
7855.0,7970.0,7835.0,7950.0,1081732
7795.0,7870.0,7770.0,7865.0,1054436
7870.0,7910.0,7795.0,7800.0,962235
7780.0,7875.0,7750.0,7875.0,898560
7690.0,7787.0,7675.0,7785.0,1434659
7720.0,7765.0,7690.0,7690.0,708019
7640.0,7770.0,7640.0,7725.0,1014094
7595.0,7665.0,7575.0,7640.0,1949261
7555.0,7625.0,7550.0,7595.0,1396505
7560.0,7635.0,7550.0,7555.0,1301479
7510.0,7590.0,7490.0,7560.0,1857649
7495.0,7515.0,7485.0,7512.0,1131327
7385.0,7500.0,7370.0,7495.0,2910053
7380.0,7385.0,7330.0,7385.0,2360704
7365.0,7415.0,7365.0,7390.0,1632309
7440.0,7460.0,7360.0,7362.0,1095060
7465.0,7470.0,7395.0,7445.0,901549
7510.0,7540.0,7455.0,7460.0,1420499
7445.0,7525.0,7405.0,7510.0,886409
7425.0,7465.0,7410.0,7445.0,515134
7450.0,7460.0,7400.0,7425.0,562101
7480.0,7525.0,7440.0,7450.0,751555
7415.0,7485.0,7387.0,7480.0,578250
7415.0,7450.0,7405.0,7420.0,465292
7470.0,7480.0,7420.0,7420.0,495572
7500.0,7515.0,7445.0,7470.0,487173
7510.0,7530.0,7470.0,7495.0,540978
7485.0,7530.0,7465.0,7505.0,533451
7535.0,7545.0,7470.0,7490.0,402802
7535.0,7565.0,7520.0,7535.0,512032
7510.0,7570.0,7480.0,7540.0,516070
7500.0,7525.0,7480.0,7510.0,343548
7470.0,7500.0,7455.0,7500.0,778520
7440.0,7485.0,7430.0,7470.0,547202
7430.0,7460.0,7405.0,7440.0,583361
7390.0,7435.0,7380.0,7425.0,838942
7330.0,7400.0,7325.0,7395.0,1593555
7320.0,7330.0,7280.0,7330.0,1978608
7240.0,7320.0,7220.0,7320.0,1669519
7205.0,7265.0,7205.0,7240.0,1267356
7210.0,7260.0,7200.0,7215.0,1658139
7205.0,7240.0,7170.0,7210.0,1405675
7130.0,7215.0,7110.0,7205.0,1707495
7065.0,7150.0,7060.0,7125.0,1983064
7100.0,7170.0,7075.0,7125.0,1695008
7070.0,7175.0,7060.0,7100.0,2413721
7025.0,7110.0,7010.0,7070.0,2153497
7215.0,7225.0,7005.0,7020.0,2812914
7145.0,7250.0,7080.0,7217.0,1977518
7200.0,7270.0,7130.0,7145.0,1638981
7145.0,7215.0,7120.0,7195.0,1046442
7095.0,7220.0,7085.0,7145.0,1056330
7085.0,7130.0,7075.0,7095.0,1395426
7105.0,7120.0,7070.0,7085.0,948299
7100.0,7115.0,7050.0,7100.0,1699110
7070.0,7185.0,7050.0,7095.0,1293395
7085.0,7155.0,7055.0,7067.0,1059751
7050.0,7115.0,7035.0,7080.0,1135323
7125.0,7147.0,7045.0,7050.0,892844
7145.0,7165.0,7095.0,7125.0,970426
