close,high,low,open,volume
9755.0,9865.0,9540.0,9575.0,0
10075.0,10080.0,9705.0,9750.0,4159622
10245.0,10340.0,10075.0,10075.0,5398945
10250.0,10390.0,10200.0,10255.0,3336984
10300.0,10330.0,10200.0,10250.0,2174758
10190.0,10405.0,10185.0,10300.0,3580644
10290.0,10295.0,10060.0,10190.0,4564657
10440.0,10450.0,10225.0,10295.0,3119296
10590.0,10630.0,10410.0,10430.0,2848670
10660.0,10670.0,10455.0,10590.0,3281110
10555.0,10720.0,10555.0,10660.0,2924826
10520.0,10595.0,10455.0,10565.0,1742085
10475.0,10540.0,10345.0,10530.0,1775773
10470.0,10530.0,10385.0,10475.0,991050
10520.0,10595.0,10455.0,10455.0,1066026
10515.0,10565.0,10445.0,10525.0,687856
10670.0,10685.0,10455.0,10500.0,1326999
10655.0,10690.0,10630.0,10665.0,845336
10705.0,10730.0,10615.0,10655.0,1155597
10745.0,10790.0,10705.0,10710.0,1120570
10600.0,10790.0,10560.0,10750.0,1211515
10685.0,10700.0,10540.0,10605.0,841777
10645.0,10695.0,10595.0,10690.0,359672
10640.0,10685.0,10605.0,10640.0,363681
10630.0,10720.0,10595.0,10645.0,782576
10550.0,10680.0,10540.0,10630.0,535085
10500.0,10620.0,10470.0,10555.0,756377
10615.0,10625.0,10460.0,10495.0,719902
10650.0,10685.0,10592.0,10615.0,509587
10670.0,10700.0,10630.0,10650.0,317952
10585.0,10675.0,10555.0,10665.0,288776
10595.0,10610.0,10555.0,10595.0,291051
10680.0,10685.0,10590.0,10590.0,496287
10645.0,10710.0,10640.0,10680.0,449915
10620.0,10665.0,10610.0,10645.0,173447
10640.0,10670.0,10600.0,10615.0,259324
10650.0,10685.0,10635.0,10645.0,327955
10615.0,10680.0,10585.0,10655.0,324978
10605.0,10630.0,10565.0,10620.0,235175
10615.0,10625.0,10595.0,10600.0,203251
10630.0,10690.0,10610.0,10610.0,337821
10695.0,10715.0,10560.0,10625.0,458451
10660.0,10740.0,10630.0,10700.0,504989
10630.0,10665.0,10600.0,10665.0,337132
10550.0,10645.0,10540.0,10625.0,696350
10665.0,10675.0,10540.0,10555.0,612087
10715.0,10730.0,10665.0,10675.0,521944
10690.0,10720.0,10665.0,10715.0,329415
10740.0,10790.0,10680.0,10690.0,771533
10755.0,10765.0,10707.0,10745.0,320330
10760.0,10780.0,10705.0,10750.0,437648
10715.0,10765.0,10710.0,10750.0,220956
10675.0,10725.0,10615.0,10715.0,676164
10675.0,10705.0,10660.0,10680.0,198868
10605.0,10690.0,10580.0,10675.0,342036
10615.0,10645.0,10565.0,10600.0,386387
10565.0,10622.0,10535.0,10615.0,523484
10665.0,10665.0,10545.0,10570.0,329564
10720.0,10735.0,10650.0,10662.0,658606
10630.0,10725.0,10605.0,10720.0,265487
10635.0,10655.0,10577.0,10635.0,362397
10725.0,10740.0,10605.0,10630.0,620245
10695.0,10725.0,10660.0,10725.0,324873
10680.0,10700.0,10655.0,10700.0,146216
10655.0,10695.0,10655.0,10680.0,227866
10655.0,10690.0,10630.0,10655.0,415996
10715.0,10730.0,10600.0,10655.0,439486
10680.0,10730.0,10650.0,10710.0,391421
10675.0,10710.0,10635.0,10680.0,364252
10850.0,10870.0,10680.0,10680.0,1432374
10880.0,10900.0,10845.0,10855.0,870876
10940.0,10945.0,10805.0,10885.0,1113690
