date,Close
1990-01-02,4.312324523925781
1990-01-03,4.347010612487793
1990-01-04,4.254519462585449
1990-01-05,4.1620283126831055
1990-01-08,4.18515157699585
1990-01-09,4.18515157699585
1990-01-10,4.104224681854248
1990-01-11,4.069540500640869
1990-01-12,3.9539270401000977
1990-01-15,3.838316202163696
1990-01-16,3.977050304412842
1990-01-17,4.000172138214111
1990-01-18,3.9423654079437256
1990-01-19,4.09266471862793
1990-01-22,4.023293495178223
1990-01-23,4.104224681854248
1990-01-24,4.057979106903076
1990-01-25,4.046418190002441
1990-01-26,3.977050304412842
1990-01-29,3.930802583694458
1990-01-30,3.780510425567627
1990-01-31,3.8845605850219727
1990-02-01,3.8267550468444824
1990-02-02,3.965489625930786
1990-02-05,3.8845605850219727
1990-02-06,3.838316202163696
1990-02-07,3.9076836109161377
1990-02-08,3.86143946647644
1990-02-09,3.8961217403411865
1990-02-12,3.8961217403411865
1990-02-13,3.8845605850219727
1990-02-14,3.9423654079437256
1990-02-15,4.046418190002441
1990-02-16,4.138906478881836
1990-02-20,4.0811004638671875
1990-02-21,4.057979106903076
1990-02-22,4.104224681854248
1990-02-23,4.069540500640869
1990-02-26,4.102169990539551
1990-02-27,4.183747291564941
1990-02-28,4.148785591125488
1990-03-01,4.1604390144348145
1990-03-02,4.288632869720459
1990-03-05,4.276980876922607
1990-03-06,4.242015838623047
1990-03-07,4.230362892150879
1990-03-08,4.067208290100098
1990-03-09,3.869093418121338
1990-03-12,3.8574411869049072
1990-03-13,3.787517070770264
1990-03-14,3.752553224563598
1990-03-15,3.7758610248565674
1990-03-16,3.7758610248565674
1990-03-19,3.752553224563598
1990-03-20,3.717592716217041
1990-03-21,3.705940008163452
1990-03-22,3.589398145675659
1990-03-23,3.612706184387207
1990-03-26,3.694283008575439
1990-03-27,3.705940008163452
1990-03-28,3.6826303005218506
1990-03-29,3.64767074584961
1990-03-30,3.612706184387207
1990-04-02,3.566091299057007
1990-04-03,3.589398145675659
1990-04-04,3.5194778442382812
1990-04-05,3.367976665496826
1990-04-06,3.298051595687866
1990-04-09,3.367976665496826
1990-04-10,3.507822751998902
1990-04-11,3.5194778442382812
1990-04-12,3.507822751998902
1990-04-16,3.4495534896850586
1990-04-17,3.484515905380249
1990-04-18,3.484515905380249
1990-04-19,3.472862720489502
1990-04-20,3.461207866668701
1990-04-23,3.4495534896850586
1990-04-24,3.4495534896850586
1990-04-25,3.4029359817504883
1990-04-26,3.437899589538574
1990-04-27,3.472862720489502
1990-04-30,3.5427844524383545
1990-05-01,3.624363422393799
1990-05-02,3.659322023391723
1990-05-03,3.729245662689209
1990-05-04,3.6826303005218506
1990-05-07,3.705940008163452
1990-05-08,3.636016368865967
1990-05-09,3.612706184387207
1990-05-10,3.601053237915039
1990-05-11,3.670974016189575
1990-05-14,3.6826303005218506
1990-05-15,3.694283008575439
1990-05-16,3.670974016189575
1990-05-17,3.6826303005218506
1990-05-18,3.659322023391723
1990-05-21,3.670974016189575
1990-05-22,3.601053237915039
1990-05-23,3.612706184387207
1990-05-24,3.531130075454712
1990-05-25,3.481727123260498
1990-05-29,3.5052528381347656
1990-05-30,3.552302837371826
1990-05-31,3.646403789520264
1990-06-01,3.752265691757202
1990-06-04,3.9522318840026855
1990-06-05,4.093381404876709
1990-06-06,4.069855690002441
1990-06-07,3.8581302165985103
1990-06-08,3.893417835235596
1990-06-11,3.893417835235596
1990-06-12,3.9051802158355713
1990-06-13,3.79931640625
1990-06-14,3.552302837371826
1990-06-15,3.693453788757324
1990-06-18,3.611114740371704
1990-06-19,3.5993528366088867
1990-06-20,3.5405404567718506
1990-06-21,3.611114740371704
1990-06-22,3.552302837371826
