date,Close
2012-05-18,37.96480178833008
2012-05-21,33.79393768310547
2012-05-22,30.784955978393555
2012-05-23,31.778018951416016
2012-05-24,32.80086898803711
2012-05-25,31.68864631652832
2012-05-29,28.639938354492188
2012-05-30,27.99445152282715
2012-05-31,29.39466667175293
2012-06-01,27.527711868286133
2012-06-04,26.713397979736328
2012-06-05,25.69054412841797
2012-06-06,26.6240234375
2012-06-07,26.12748908996582
2012-06-08,26.91201400756836
2012-06-11,26.822633743286133
2012-06-12,27.209930419921875
2012-06-13,27.08083152770996
2012-06-14,28.09375762939453
2012-06-15,29.801820755004883
2012-06-18,31.192113876342773
2012-06-19,31.68864631652832
2012-06-20,31.380794525146484
2012-06-21,31.61913299560547
2012-06-22,32.820735931396484
2012-06-25,31.83760643005371
2012-06-26,32.87038803100586
2012-06-27,32.00642013549805
2012-06-28,31.1424617767334
2012-06-29,30.884262084960938
2012-07-02,30.556550979614254
2012-07-03,30.983572006225582
2012-07-05,31.25169563293457
2012-07-06,31.50989532470703
2012-07-09,31.94683837890625
2012-07-10,31.25169563293457
2012-07-11,30.75516700744629
2012-07-12,30.59627342224121
2012-07-13,30.506900787353516
2012-07-16,28.054035186767575
2012-07-17,27.8951416015625
2012-07-18,28.90806770324707
2012-07-19,28.7988338470459
2012-07-20,28.56049537658691
2012-07-23,28.55056381225586
2012-07-24,28.25264549255371
2012-07-25,29.136476516723633
2012-07-26,26.663747787475582
2012-07-27,23.5455265045166
2012-07-30,22.989410400390625
2012-07-31,21.559402465820312
2012-08-01,20.73515892028809
2012-08-02,19.90098762512207
2012-08-03,20.94369888305664
2012-08-06,21.767942428588867
2012-08-07,20.57626724243164
2012-08-08,20.57626724243164
2012-08-09,20.864255905151367
2012-08-10,21.658708572387695
2012-08-13,21.450164794921875
2012-08-14,20.238624572753903
2012-08-15,21.052940368652344
2012-08-16,19.732168197631836
2012-08-17,18.9178524017334
2012-08-20,19.871192932128903
2012-08-21,19.027088165283203
2012-08-22,19.30514907836914
2012-08-23,19.30514907836914
2012-08-24,19.275352478027344
2012-08-27,19.01715850830078
2012-08-28,19.20584297180176
2012-08-29,18.967506408691406
2012-08-30,18.95757484436035
2012-08-31,17.934720993041992
2012-09-04,17.607011795043945
2012-09-05,18.451112747192383
2012-09-06,18.82847785949707
2012-09-07,18.84833717346191
2012-09-10,18.679519653320312
2012-09-11,19.29521751403809
2012-09-12,20.784812927246097
2012-09-13,20.566335678100582
2012-09-14,21.847387313842773
2012-09-17,21.37071990966797
2012-09-18,21.718290328979492
2012-09-19,23.12843894958496
2012-09-20,22.43329811096191
2012-09-21,22.701427459716797
2012-09-24,20.645782470703125
2012-09-25,20.139320373535156
2012-09-26,20.47696304321289
2012-09-27,20.179040908813477
2012-09-28,21.509748458862305
2012-10-01,21.83745765686035
2012-10-02,22.115516662597656
2012-10-03,21.678569793701172
2012-10-04,21.797739028930664
2012-10-05,20.764949798583984
2012-10-08,20.258487701416016
2012-10-09,20.089664459228516
2012-10-10,19.503759384155273
2012-10-11,19.612998962402344
2012-10-12,19.38459014892578
2012-10-15,19.38459014892578
2012-10-16,19.344871520996097
2012-10-17,19.742094039916992
2012-10-18,18.84833717346191
2012-10-19,18.86819839477539
2012-10-22,19.18597984313965
2012-10-23,19.364730834960938
2012-10-24,23.068859100341797
2012-10-25,22.40350341796875
2012-10-26,21.787803649902344
2012-10-31,20.963563919067383
2012-11-01,21.062868118286133
2012-11-02,21.0330753326416
2012-11-05,21.10259437561035
2012-11-06,21.023147583007812
2012-11-07,20.328001022338867
2012-11-08,19.851329803466797
2012-11-09,19.07674217224121
2012-11-12,19.93077850341797
2012-11-13,19.72223472595215
2012-11-14,22.204891204833984
2012-11-15,22.016210556030273
2012-11-16,23.39656639099121
2012-11-19,22.76100730895996
2012-11-20,22.93975830078125
2012-11-21,24.151296615600582
2012-11-23,23.833513259887695
2012-11-26,25.76005744934082
2012-11-27,25.96860122680664
2012-11-28,26.177143096923828
2012-11-29,27.13048553466797
2012-11-30,27.805768966674805
2012-12-03,26.852428436279297
