date,Close
1990-01-02,1.0500067472457886
1990-01-03,1.0534833669662476
1990-01-04,1.0604372024536133
1990-01-05,1.0465304851531982
1990-01-08,1.036099910736084
1990-01-09,1.008284568786621
1990-01-10,1.0152382850646973
1990-01-11,1.0221928358078003
1990-01-12,0.9839470386505128
1990-01-15,0.973516881465912
1990-01-16,0.9874233603477478
1990-01-17,1.0152382850646973
1990-01-18,1.0500067472457886
1990-01-19,1.0673917531967163
1990-01-22,1.043053388595581
1990-01-23,1.0604372024536133
1990-01-24,1.0604372024536133
1990-01-25,1.0291459560394287
1990-01-26,1.0187151432037354
1990-01-29,1.001331448554993
1990-01-30,0.973516881465912
1990-01-31,0.9769935011863708
1990-02-01,0.9804710149765016
1990-02-02,1.0117615461349487
1990-02-05,1.0256695747375488
1990-02-06,1.0291459560394287
1990-02-07,1.0569608211517334
1990-02-08,1.032623291015625
1990-02-09,1.0465304851531982
1990-02-12,1.0256695747375488
1990-02-13,1.0256695747375488
1990-02-14,1.0291459560394287
1990-02-15,1.0291459560394287
1990-02-16,1.0117615461349487
1990-02-20,0.9943771362304688
1990-02-21,1.0256695747375488
1990-02-22,1.050861954689026
1990-02-23,1.0195443630218506
1990-02-26,1.057821273803711
1990-02-27,1.0926179885864258
1990-02-28,1.106536865234375
1990-03-01,1.1100164651870728
1990-03-02,1.1100164651870728
1990-03-05,1.1169748306274414
1990-03-06,1.1587320566177368
1990-03-07,1.221366047859192
1990-03-08,1.221366047859192
1990-03-09,1.2074474096298218
1990-03-12,1.217885971069336
1990-03-13,1.197008490562439
1990-03-14,1.2039680480957031
1990-03-15,1.2248456478118896
1990-03-16,1.2422441244125366
1990-03-19,1.2979189157485962
1990-03-20,1.277039885520935
1990-03-21,1.2631229162216189
1990-03-22,1.235284686088562
1990-03-23,1.2700809240341189
1990-03-26,1.301398515701294
1990-03-27,1.3048781156539917
1990-03-28,1.2874798774719238
1990-03-29,1.277039885520935
1990-03-30,1.2735605239868164
1990-04-02,1.2735605239868164
1990-04-03,1.3048781156539917
1990-04-04,1.2909594774246216
1990-04-05,1.3048781156539917
1990-04-06,1.3118375539779663
1990-04-09,1.315317153930664
1990-04-10,1.315317153930664
1990-04-11,1.3048781156539917
1990-04-12,1.3083584308624268
1990-04-16,1.3048781156539917
1990-04-17,1.2909594774246216
1990-04-18,1.2700809240341189
1990-04-19,1.2944389581680298
1990-04-20,1.280520796775818
1990-04-23,1.2561622858047483
1990-04-24,1.2631229162216189
1990-04-25,1.2735605239868164
1990-04-26,1.277039885520935
1990-04-27,1.266601800918579
1990-04-30,1.301398515701294
1990-05-01,1.3327152729034424
1990-05-02,1.357073187828064
1990-05-03,1.3709923028945925
1990-05-04,1.3953497409820557
1990-05-07,1.4336259365081787
1990-05-08,1.4266663789749146
1990-05-09,1.3883907794952393
1990-05-10,1.3883907794952393
1990-05-11,1.416228175163269
1990-05-14,1.4510245323181152
1990-05-15,1.4649431705474854
1990-05-16,1.4788612127304075
1990-05-17,1.5380163192749023
1990-05-18,1.5728129148483276
1990-05-21,1.6354470252990725
1990-05-22,1.6284886598587036
1990-05-23,1.6319677829742432
1990-05-24,1.6354470252990725
1990-05-25,1.6110904216766355
1990-05-29,1.6563259363174438
1990-05-30,1.6667641401290894
1990-05-31,1.6876434087753296
1990-06-01,1.7050409317016602
1990-06-04,1.7015615701675415
1990-06-05,1.6702433824539185
1990-06-06,1.6284886598587036
1990-06-07,1.5971713066101074
1990-06-08,1.5797723531723022
1990-06-11,1.6354470252990725
1990-06-12,1.6980799436569214
