date,Close
1990-01-02,0.3764821588993072
1990-01-03,0.3786036074161529
1990-01-04,0.3897388279438019
1990-01-05,0.3801943361759186
1990-01-08,0.3860267102718353
1990-01-09,0.3849664628505707
1990-01-10,0.3743611872196197
1990-01-11,0.3669374883174896
1990-01-12,0.3653469085693359
1990-01-15,0.3653469085693359
1990-01-16,0.3764821588993072
1990-01-17,0.3711800277233124
1990-01-18,0.4029951691627502
1990-01-19,0.399283617734909
1990-01-22,0.3849664628505707
1990-01-23,0.380724549293518
1990-01-24,0.3849664628505707
1990-01-25,0.3849664628505707
1990-01-26,0.3849664628505707
1990-01-29,0.388148158788681
1990-01-30,0.387087732553482
1990-01-31,0.3923899531364441
1990-02-01,0.3976929485797882
1990-02-02,0.3976929485797882
1990-02-05,0.3998138904571533
1990-02-06,0.3987533152103424
1990-02-07,0.3955714404582977
1990-02-08,0.3998138904571533
1990-02-09,0.4008742570877075
1990-02-12,0.4019347727298736
1990-02-13,0.4019347727298736
1990-02-14,0.4029951691627502
1990-02-15,0.4114792943000793
1990-02-16,0.4157215654850006
1990-02-20,0.4252662360668182
1990-02-21,0.4077677428722381
1990-02-22,0.4088281691074371
1990-02-23,0.413600355386734
1990-02-26,0.4210241138935089
1990-02-27,0.4157215654850006
1990-02-28,0.4189032018184662
1990-03-01,0.4242052435874939
1990-03-02,0.4401131868362427
1990-03-05,0.4464766383171081
1990-03-06,0.4432944357395172
1990-03-07,0.4358715116977691
1990-03-08,0.4507183134555816
1990-03-09,0.4517788290977478
1990-03-12,0.4592024981975555
1990-03-13,0.4507183134555816
1990-03-14,0.4576117992401123
1990-03-15,0.470867782831192
1990-03-16,0.4835947155952453
1990-03-19,0.4941995143890381
1990-03-20,0.479352205991745
1990-03-21,0.4804125130176544
1990-03-22,0.471928596496582
1990-03-23,0.4676866829395294
1990-03-26,0.4729896187782287
1990-03-27,0.4772311747074127
1990-03-28,0.470867782831192
1990-03-29,0.4687470495700836
1990-03-30,0.469807505607605
1990-04-02,0.4729896187782287
1990-04-03,0.4920788109302521
1990-04-04,0.4963204562664032
1990-04-05,0.4857154786586761
1990-04-06,0.4846549928188324
1990-04-09,0.4857154786586761
1990-04-10,0.5005622506141663
1990-04-11,0.5132887363433838
1990-04-12,0.51222825050354
1990-04-16,0.5154098272323608
1990-04-17,0.5260148048400879
1990-04-18,0.5143494009971619
1990-04-19,0.5048046708106995
1990-04-20,0.5026837587356567
1990-04-23,0.5005622506141663
1990-04-24,0.4920788109302521
1990-04-25,0.4920788109302521
1990-04-26,0.4867757856845855
1990-04-27,0.4772311747074127
1990-04-30,0.4920788109302521
1990-05-01,0.4846549928188324
1990-05-02,0.4941995143890381
1990-05-03,0.5005622506141663
1990-05-04,0.5238941311836243
1990-05-07,0.5429829955101013
1990-05-08,0.5323781371116638
1990-05-09,0.5323781371116638
1990-05-10,0.5472251176834106
1990-05-11,0.5557091236114502
1990-05-14,0.5578300952911377
1990-05-15,0.5493466258049011
1990-05-16,0.5493466258049011
1990-05-17,0.5493466258049011
1990-05-18,0.5790408253669739
1990-05-21,0.5960086584091187
1990-05-22,0.6066141724586487
1990-05-23,0.6437316536903381
1990-05-24,0.6490345001220703
