date,Close
1990-01-02,3.208320379257202
1990-01-03,3.31526517868042
1990-01-04,3.3286328315734863
1990-01-05,3.3420002460479736
1990-01-08,3.3420002460479736
1990-01-09,3.235057830810547
1990-01-10,3.2216882705688477
1990-01-11,3.1815826892852783
1990-01-12,3.1548478603363037
1990-01-15,3.1548478603363037
1990-01-16,3.1414809226989746
1990-01-17,3.1281113624572754
1990-01-18,3.1013755798339844
1990-01-19,3.088010787963867
1990-01-22,2.9944329261779785
1990-01-23,2.91422438621521
1990-01-24,2.9275927543640137
1990-01-25,2.9008569717407227
1990-01-26,2.8340165615081787
1990-01-29,2.767176389694214
1990-01-30,2.7003374099731445
1990-01-31,2.753807783126831
1990-02-01,2.7805447578430176
1990-02-02,2.7939114570617676
1990-02-05,2.7805447578430176
1990-02-06,2.767176389694214
1990-02-07,2.7805447578430176
1990-02-08,2.7805447578430176
1990-02-09,2.767176389694214
1990-02-12,2.7805447578430176
1990-02-13,2.753807783126831
1990-02-14,2.8206474781036377
1990-02-15,2.887488842010498
1990-02-16,2.9008569717407227
1990-02-20,2.8206474781036377
1990-02-21,2.807279586791992
1990-02-22,2.767176389694214
1990-02-23,2.727071762084961
1990-02-26,2.7805447578430176
1990-02-27,2.727071762084961
1990-02-28,2.7404401302337646
1990-03-01,2.727071762084961
1990-03-02,2.7805447578430176
1990-03-05,2.8206474781036377
1990-03-06,2.8473849296569824
1990-03-07,2.8607516288757324
1990-03-08,2.940958261489868
1990-03-09,2.878456115722656
1990-03-12,2.9469921588897705
1990-03-13,2.9469921588897705
1990-03-14,2.919578313827514
1990-03-15,2.8647499084472656
1990-03-16,2.8099215030670166
1990-03-19,2.8373360633850098
1990-03-20,2.755094289779663
1990-03-21,2.700267553329468
1990-03-22,2.6454391479492188
1990-03-23,2.755094289779663
1990-03-26,2.672853708267212
1990-03-27,2.659146308898926
1990-03-28,2.6454391479492188
1990-03-29,2.6043179035186768
1990-03-30,2.563197612762451
1990-04-02,2.5220773220062256
1990-04-03,2.6043179035186768
1990-04-04,2.6043179035186768
1990-04-05,2.5220773220062256
1990-04-06,2.5083706378936768
1990-04-09,2.5494911670684814
1990-04-10,2.5494911670684814
1990-04-11,2.563197612762451
1990-04-12,2.6865599155426025
1990-04-16,2.6454391479492188
1990-04-17,2.659146308898926
1990-04-18,2.6454391479492188
1990-04-19,2.618027687072754
1990-04-20,2.5494911670684814
1990-04-23,2.6043179035186768
1990-04-24,2.631730079650879
1990-04-25,2.631730079650879
1990-04-26,2.6043179035186768
1990-04-27,2.590609550476074
1990-04-30,2.563197612762451
1990-05-01,2.6043179035186768
1990-05-02,2.5769028663635254
