date,Close
1999-01-22,0.0376048795878887
1999-01-25,0.0415445193648338
1999-01-26,0.0383209362626075
1999-01-27,0.0382017418742179
1999-01-28,0.0380816385149955
1999-01-29,0.036291055381298
1999-02-01,0.0370080284774303
1999-02-02,0.0341429151594638
1999-02-03,0.0348589681088924
1999-02-04,0.0367687307298183
1999-02-05,0.037843257188797
1999-02-08,0.0365303419530391
1999-02-09,0.0350973345339298
1999-02-10,0.0347397774457931
1999-02-11,0.0377240739762783
1999-02-12,0.0398731306195259
1999-02-16,0.0401115007698535
1999-02-17,0.0379624478518962
1999-02-18,0.0385593064129352
1999-02-19,0.0398731306195259
1999-02-22,0.0401115007698535
1999-02-23,0.0420212633907794
1999-02-24,0.045364074409008
1999-02-25,0.0439319647848606
1999-02-26,0.041902095079422
1999-03-01,0.0421413630247116
1999-03-02,0.0417828969657421
1999-03-03,0.038917776197195
1999-03-04,0.0380816385149955
1999-03-05,0.0402306951582431
1999-03-08,0.0408275574445724
1999-03-09,0.0421413630247116
1999-03-10,0.0414244011044502
1999-03-11,0.0396338440477848
1999-03-12,0.038917776197195
1999-03-15,0.0405891761183738
1999-03-16,0.0392762646079063
1999-03-17,0.0395146533846855
1999-03-18,0.0399923250079155
1999-03-19,0.0401115007698535
1999-03-22,0.038917776197195
1999-03-23,0.0365303419530391
1999-03-24,0.036291055381298
1999-03-25,0.0367687307298183
1999-03-26,0.0399923250079155
1999-03-29,0.041186049580574
1999-03-30,0.0377240739762783
1999-03-31,0.0403498783707618
1999-04-01,0.0391561537981033
1999-04-05,0.0379624478518962
1999-04-06,0.0370080284774303
1999-04-07,0.0401115007698535
1999-04-08,0.0408275574445724
1999-04-09,0.0401115007698535
1999-04-12,0.0384401232004165
1999-04-13,0.0368879362940788
1999-04-14,0.0358143113553524
1999-04-15,0.0367687307298183
1999-04-16,0.0379624478518962
1999-04-19,0.036291055381298
1999-04-20,0.0355750173330307
1999-04-21,0.0361718721687793
1999-04-22,0.0346196703612804
1999-04-23,0.0329491905868053
1999-04-26,0.0312778167426586
1999-04-27,0.0346196703612804
1999-04-28,0.0343812890350818
1999-04-29,0.0343812890350818
1999-04-30,0.0348589681088924
1999-05-03,0.0350973345339298
1999-05-04,0.0331875793635845
1999-05-05,0.0339036248624324
1999-05-06,0.0332471579313278
1999-05-07,0.0334259681403636
1999-05-10,0.0334259681403636
1999-05-11,0.0352165177464485
1999-05-12,0.036291055381298
1999-05-13,0.036291055381298
1999-05-14,0.0343812890350818
1999-05-17,0.0360526666045188
1999-05-18,0.0377240739762783
1999-05-19,0.0360526666045188
1999-05-20,0.0331875793635845
1999-05-21,0.0324715189635753
1999-05-24,0.0323514193296432
1999-05-25,0.0325907133519649
1999-05-26,0.0324715189635753
1999-05-27,0.0322322398424148
1999-05-28,0.0325907133519649
1999-06-01,0.0327099040150642
1999-06-02,0.031516183167696
1999-06-03,0.0323514193296432
1999-06-04,0.0325907133519649
1999-06-07,0.0329491905868053
1999-06-08,0.0337844379246234
1999-06-09,0.0343812890350818
1999-06-10,0.0345004834234714
1999-06-11,0.0337844379246234
1999-06-14,0.0324715189635753
1999-06-15,0.0324715189635753
1999-06-16,0.0334259681403636
1999-06-17,0.0324715189635753
1999-06-18,0.0312778167426586
1999-06-21,0.0329491905868053
1999-06-22,0.0323514193296432
1999-06-23,0.0329491905868053
1999-06-24,0.0322322398424148
1999-06-25,0.0327099040150642
1999-06-28,0.0331875793635845
1999-06-29,0.0335460565984249
1999-06-30,0.0365303419530391
