date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.1585647670971581,0.4354514165886853,0.3914303701509919,-0.2283867609082852,0.1875507521749524,0.186727529274242,36
2026-05-05,-0.4298245613987957,0.0,-0.4298245613987957,-0.4298245613987957,0.0038461538460059,0.121951219512192,33
2026-05-06,0.0385298154551219,0.4090012195780668,0.0833854601667447,0.144472232096616,0.1444760257082765,0.2035531715760533,36
2026-05-07,-0.2661220035937579,0.4165770613420296,0.0639829353939075,0.2500171998550471,0.3149352652693203,0.1945746664511959,34
2026-05-08,0.0328953351293068,0.3938235256653023,-0.1670129099021368,0.0994882910075696,0.2107563401035415,0.2046477661258812,28
2026-05-11,0.1407664204867239,0.4634213924806075,-0.1796536796544389,0.0,0.2126691768008948,0.1395598302059779,28
2026-05-12,0.1564082593249572,0.4854288383292144,-0.5648535564617216,-0.1430972929797099,0.296796960820857,0.1661491695319573,28
2026-05-13,-0.0875019830148123,0.4668157647530573,-0.1124333427970979,-0.4265327859866591,0.1530027802821504,0.1746372054287805,28
2026-05-14,-0.2255924766580777,0.4800640657177537,-0.2488537448632048,0.278667520818202,0.2358245592497287,0.2512523998527509,33
2026-05-15,0.0607585925412334,0.3880635781354254,-0.2007375200257019,0.4483387208780025,0.2120260581341178,0.247793994687855,28
2026-05-18,0.2070227189345853,0.4454346004459477,-0.1472081218199386,0.7661659046324876,0.1791213519567037,0.2429587078837612,26
2026-05-19,-0.1604960997905664,0.3204657132287992,-0.2763449213308502,-0.2021825396779739,0.1588091356193466,0.2772780945461101,27
2026-05-20,-0.054221554679432,0.4543589274890084,0.625702936100842,-0.4258884827613519,0.1991082402899528,0.1886189443920788,31
2026-05-21,0.0984310891262119,0.3551292354672319,0.4542995672186018,0.4683263907227908,0.2236321489948575,0.2609550234020145,29
2026-05-22,0.1787486528314262,0.4617799635739252,0.5727358963307156,0.4748490945626272,0.1757278523705969,0.239049393351049,21
2026-05-25,0.3275412684612582,0.0,0.3275412684612582,0.3275412684612582,0.66143106456954,0.1869158878504637,33
