date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5082,0.1367,0,0.3621,price_proxy,,,,
2016-08-24,0.6099,0.1389,0,0.7229,price_proxy,,,,
2016-08-25,0.5967,0.1283,0,0.3877,price_proxy,,,,
2016-08-26,0.5382,0.1269,0,0.7333,price_proxy,,,,
2016-08-29,0.4649,0.1286,0,1.3624,price_proxy,,,,
2016-08-30,0.4418,0.1289,0,0.3596,price_proxy,,,,
2016-08-31,0.3389,0.1328,0,0.7514,price_proxy,,,,
2016-09-01,0.3508,0.1301,0,0.3166,price_proxy,,,,
2016-09-02,0.3756,0.1303,0,0.2714,price_proxy,,,,
2016-09-05,0.5018,0.131,0,0.3141,price_proxy,,,,
2016-09-06,0.5042,0.095,0,0.5022,price_proxy,,,,
2016-09-07,0.5706,0.0929,0,0.4869,price_proxy,,,,
2016-09-08,0.4538,0.1017,0,1.0091,price_proxy,,,,
2016-09-09,0.3934,0.1022,0,0.4555,price_proxy,,,,
2016-09-12,0.3341,0.1023,0,0.5531,price_proxy,,,,
2016-09-13,0.4444,0.12,0,0.9179,price_proxy,,,,
2016-09-19,0.5263,0.1254,0,0.6243,price_proxy,,,,
2016-09-20,0.6241,0.1254,0,0.7517,price_proxy,,,,
2016-09-21,0.7162,0.1243,0,1.4079,price_proxy,,,,
2016-09-22,0.7516,0.1237,0,1.0689,price_proxy,,,,
2016-09-23,0.6371,0.1236,0,1.0664,price_proxy,,,,
2016-09-26,0.6416,0.1302,0,2.7166,price_proxy,,,,
2016-09-27,0.9201,0.1835,0,8.5671,price_proxy,,,,
2016-09-28,0.9294,0.185,0,2.9851,price_proxy,,,,
2016-09-29,0.9124,0.1753,0,1.0896,price_proxy,,,,
2016-09-30,0.9754,0.1748,0,2.1968,price_proxy,,,,
2016-10-04,1.0,0.1732,0,2.298,price_proxy,,,,
2016-10-05,0.5142,0.2121,0,2.6323,price_proxy,,,,
2016-10-06,0.49,0.2122,0,1.4508,price_proxy,,,,
2016-10-07,0.4107,0.2206,0,1.5292,price_proxy,,,,
2016-10-10,0.3107,0.2235,0,0.5051,price_proxy,,,,
2016-10-11,0.2421,0.2235,0,0.3572,price_proxy,,,,
2016-10-12,0.3987,0.2152,0,0.2837,price_proxy,,,,
2016-10-13,0.3352,0.2152,0,0.292,price_proxy,,,,
2016-10-14,0.357,0.2188,0,0.4352,price_proxy,,,,
2016-10-17,0.4224,0.2132,0,0.6698,price_proxy,,,,
2016-10-18,0.4137,0.2099,0,0.2149,price_proxy,,,,
2016-10-19,0.5554,0.2159,0,1.0225,price_proxy,,,,
2016-10-20,0.4781,0.2243,0,0.587,price_proxy,,,,
2016-10-21,0.5307,0.2247,0,0.2191,price_proxy,,,,
2016-10-24,0.4813,0.2259,0,0.2047,price_proxy,,,,
2016-10-25,0.3566,0.2283,0,0.657,price_proxy,,,,
2016-10-26,0.1781,0.1857,0,0.6627,price_proxy,,,,
2016-10-27,0.4021,0.2018,0,0.4243,price_proxy,,,,
2016-10-28,0.4051,0.2018,0,0.4588,price_proxy,,,,
2016-10-31,0.4844,0.2012,0,0.5312,price_proxy,,,,
2016-11-01,0.6056,0.1885,0,0.5495,price_proxy,,,,
2016-11-02,0.5791,0.1702,0,0.6673,price_proxy,,,,
2016-11-03,0.4286,0.1676,0,0.1931,price_proxy,,,,
2016-11-04,0.4917,0.1664,0,0.3374,price_proxy,,,,
2016-11-07,0.6011,0.1872,0,1.7168,price_proxy,,,,
2016-11-08,0.5653,0.1864,0,0.6405,price_proxy,,,,
2016-11-09,0.5429,0.1988,0,1.682,price_proxy,,,,
2016-11-10,0.5574,0.1986,0,0.6753,price_proxy,,,,
2016-11-11,0.5162,0.1957,0,0.5551,price_proxy,,,,
2016-11-14,0.2946,0.1995,0,0.7637,price_proxy,,,,
2016-11-15,0.2775,0.1993,0,0.4433,price_proxy,,,,
2016-11-16,0.5039,0.1975,0,5.7091,price_proxy,,,,
2016-11-17,0.4799,0.1906,0,0.6969,price_proxy,,,,
2016-11-18,0.4606,0.1905,0,0.2951,price_proxy,,,,
2016-11-21,0.5617,0.1903,0,0.3596,price_proxy,,,,
2016-11-22,0.6076,0.1822,0,0.3584,price_proxy,,,,
2016-11-23,0.495,0.1749,0,0.3011,price_proxy,,,,
2016-11-24,0.4577,0.1581,0,0.3428,price_proxy,,,,
2016-11-25,0.496,0.159,0,0.1788,price_proxy,,,,
2016-11-28,0.5263,0.1595,0,1.0524,price_proxy,,,,
2016-11-29,0.4643,0.1618,0,0.3772,price_proxy,,,,
2016-11-30,0.4938,0.1499,0,0.1754,price_proxy,,,,
2016-12-01,0.5553,0.1499,0,0.1745,price_proxy,,,,
2016-12-02,0.4875,0.1486,0,0.2017,price_proxy,,,,
2016-12-05,0.4343,0.1182,0,0.2735,price_proxy,,,,
2016-12-06,0.4676,0.1183,0,0.2763,price_proxy,,,,
2016-12-07,0.4477,0.0953,0,0.2448,price_proxy,,,,
2016-12-08,0.4278,0.0953,0,0.3734,price_proxy,,,,
2016-12-09,0.4629,0.0949,0,0.517,price_proxy,,,,
2016-12-12,0.5023,0.0882,0,0.763,price_proxy,,,,
2016-12-13,0.5698,0.0883,0,0.8373,price_proxy,,,,
2016-12-14,0.5242,0.0735,0,0.6469,price_proxy,,,,
2016-12-15,0.5651,0.0745,0,0.9056,price_proxy,,,,
2016-12-16,0.5442,0.0752,0,1.1429,price_proxy,,,,
2016-12-19,0.492,0.0745,0,0.937,price_proxy,,,,
2016-12-20,0.5117,0.0826,0,2.8247,price_proxy,,,,
2016-12-21,0.5228,0.0844,0,8.1873,price_proxy,,,,
2016-12-22,0.4736,0.0803,0,1.3765,price_proxy,,,,
2016-12-23,0.4835,0.0787,0,0.5224,price_proxy,,,,
2016-12-26,0.484,0.073,0,0.8853,price_proxy,,,,
2016-12-27,0.4329,0.0676,0,0.9654,price_proxy,,,,
2016-12-28,0.5158,0.0722,0,0.962,price_proxy,,,,
2016-12-29,0.6061,0.0801,0,1.1011,price_proxy,,,,
2017-01-02,0.6003,0.0779,0,0.5184,price_proxy,,,,
2017-01-03,0.6443,0.0787,0,0.964,price_proxy,,,,
2017-01-04,0.6354,0.0772,0,0.4736,price_proxy,,,,
2017-01-05,0.6063,0.0775,0,0.7963,price_proxy,,,,
2017-01-06,0.5547,0.0766,0,0.3514,price_proxy,,,,
2017-01-09,0.5628,0.077,0,0.3694,price_proxy,,,,
2017-01-10,0.4962,0.0792,0,0.6957,price_proxy,,,,
2017-01-11,0.4731,0.0771,0,0.4958,price_proxy,,,,
2017-01-12,0.4506,0.0726,0,0.595,price_proxy,,,,
2017-01-13,0.4315,0.0717,0,0.4812,price_proxy,,,,
2017-01-16,0.4391,0.0705,0,0.3968,price_proxy,,,,
2017-01-17,0.4498,0.0718,0,0.3672,price_proxy,,,,
2017-01-18,0.457,0.0634,0,0.5018,price_proxy,,,,
2017-01-19,0.457,0.0606,0,0.6114,price_proxy,,,,
2017-01-20,0.4651,0.0591,0,0.4105,price_proxy,,,,
2017-01-23,0.4574,0.059,0,1.7531,price_proxy,,,,
2017-01-24,0.4956,0.0584,0,0.6244,price_proxy,,,,
2017-01-25,0.4878,0.0596,0,0.5851,price_proxy,,,,
2017-01-26,0.4761,0.0534,0,0.7937,price_proxy,,,,
2017-01-31,0.4444,0.0404,0,0.681,price_proxy,,,,
2017-02-01,0.4559,0.0403,0,0.4702,price_proxy,,,,
2017-02-02,0.4645,0.0387,0,2.3683,price_proxy,,,,
2017-02-03,0.5084,0.0415,0,0.7084,price_proxy,,,,
2017-02-06,0.5,0.0395,0,0.9052,price_proxy,,,,
2017-02-07,0.5269,0.0378,0,0.7829,price_proxy,,,,
2017-02-08,0.5,0.0387,0,0.4365,price_proxy,,,,
2017-02-09,0.4836,0.0352,0,0.7059,price_proxy,,,,
2017-02-10,0.4342,0.0362,0,1.8898,price_proxy,,,,
2017-02-13,0.447,0.0361,0,1.042,price_proxy,,,,
2017-02-14,0.4752,0.0402,0,0.5308,price_proxy,,,,
2017-02-15,0.4977,0.0402,0,1.1007,price_proxy,,,,
2017-02-16,0.455,0.0426,0,1.2782,price_proxy,,,,
2017-02-17,0.4648,0.0428,0,1.0729,price_proxy,,,,
2017-02-20,0.4919,0.0449,0,0.6912,price_proxy,,,,
2017-02-21,0.4754,0.0454,0,0.737,price_proxy,,,,
2017-02-22,0.4754,0.0454,0,0.7072,price_proxy,,,,
2017-02-23,0.5105,0.0446,0,1.1752,price_proxy,,,,
2017-02-24,0.4847,0.0482,0,3.6446,price_proxy,,,,
