ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
32820,20050,1857,20100,9281,20150,4916,20200,5972,20250,1769,20000,3592,19990,282,19980,272,19970,596,19960,1693,23795,6435,-0.5742639761824101,50,0.249999999999875,0.5581973581964907,2026-05-12 09:00:12
32820,20200,7520,20250,4116,20300,12099,20350,17628,20400,4308,20150,3221,20100,12066,20050,11195,20000,34497,19990,6169,45671,67148,0.1903668708284783,50,0.248138957816254,0.0479686662298135,2026-05-12 09:10:04
32820,19820,1150,19830,1228,19840,776,19850,1045,19860,312,19800,3228,19790,622,19780,11973,19770,1608,19760,2590,4511,20021,0.632235447578415,20,0.10101010101005,0.1612307077567747,2026-05-12 09:19:37
32820,19930,1655,19940,2801,19950,10237,19960,1372,19970,1649,19920,83,19910,22,19900,10897,19890,1085,19880,694,17714,12781,-0.1617642236431671,10,0.0502008032128262,0.0064940145528468,2026-05-12 09:31:14
32820,20600,20115,20650,59122,20700,46178,20750,27409,20800,54969,20550,24235,20500,12558,20450,5468,20400,2433,20350,3669,207793,48363,-0.6223941660550358,50,0.2433090024329716,0.5011062175629095,2026-05-12 09:42:28
32820,21550,61,21600,45358,21650,25603,21700,37336,21750,26647,21500,2704,21450,25669,21400,4423,21350,11493,21300,12276,135005,56565,-0.4094586835099227,50,0.2325581395347755,0.0478034120038808,2026-05-12 09:52:57
32820,20950,845,21000,14171,21050,2431,21100,10540,21150,6802,20900,2296,20850,4769,20800,8266,20750,11226,20700,14415,34789,40972,0.0816119111416056,50,0.239234449760651,0.0560382700380611,2026-05-12 10:02:29
32820,21000,46158,21050,11570,21100,22233,21150,13794,21200,20124,20950,12995,20900,6537,20850,1923,20800,5335,20750,16410,113879,43200,-0.4499583012369285,50,0.2386634844867596,0.3008101851851156,2026-05-12 10:15:56
32820,20250,3116,20300,21700,20350,9190,20400,9714,20450,7123,20200,29048,20150,11481,20100,11997,20050,31232,20000,63865,50843,147623,0.487640200336557,50,0.2475247524751249,0.196771505795154,2026-05-12 10:26:36
32820,19700,4279,19720,3,19740,821,19750,41,19760,73,19620,811,19610,2178,19600,3821,19590,3873,19580,407,5217,11090,0.3601520819277855,80,0.4077471967378145,0.0731289449954255,2026-05-12 10:39:24
