date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-01-15,7323.0,54809.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-18,7543.0,37943.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-19,7552.0,26069.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-20,7433.0,37916.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-21,7153.0,70935.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-22,7111.0,38792.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-25,7162.0,14515.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-26,7035.0,28353.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-01-27,7204.0,79440.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-28,7213.0,21727.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-01-29,7204.0,4827.0,0.0,0.0,-0.0,0.0,-0.028741,0.0,ohlcv_proxy,,,,
2016-02-01,7179.0,23029.0,0.0,0.0,-0.0,0.0,-0.025567,0.0,ohlcv_proxy,,,,
2016-02-02,6984.0,43498.0,0.0,0.0,-1e-06,0.0,-0.022425,0.0,ohlcv_proxy,,,,
2016-02-03,6950.0,57180.0,0.0,0.0,-1e-06,-0.1,-0.029951,0.0,ohlcv_proxy,,,,
2016-02-04,6992.0,47614.0,0.0,0.0,-1e-06,-0.1,-0.031732,0.0,ohlcv_proxy,,,,
2016-02-05,6874.0,85090.0,0.0,0.0,-1e-06,-0.2,-0.032276,0.0,ohlcv_proxy,,,,
