date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.4642,0.0804,0,0.7556,price_proxy,,,,
2016-08-24,0.4544,0.0809,0,0.8919,price_proxy,,,,
2016-08-25,0.5163,0.0857,0,0.7747,price_proxy,,,,
2016-08-26,0.4775,0.0855,0,0.5959,price_proxy,,,,
2016-08-29,0.4706,0.072,0,0.7067,price_proxy,,,,
2016-08-30,0.5099,0.0722,0,0.3787,price_proxy,,,,
2016-08-31,0.5267,0.0697,0,0.8605,price_proxy,,,,
2016-09-01,0.4643,0.0663,0,0.4576,price_proxy,,,,
2016-09-02,0.461,0.0587,0,0.5585,price_proxy,,,,
2016-09-05,0.5331,0.0611,0,0.6097,price_proxy,,,,
2016-09-06,0.5132,0.0611,0,0.4792,price_proxy,,,,
2016-09-07,0.5033,0.0603,0,0.6781,price_proxy,,,,
2016-09-08,0.5528,0.0643,0,2.7086,price_proxy,,,,
2016-09-09,0.543,0.065,0,0.8651,price_proxy,,,,
2016-09-12,0.4544,0.0672,0,1.2033,price_proxy,,,,
2016-09-13,0.4444,0.0664,0,0.771,price_proxy,,,,
2016-09-19,0.454,0.0665,0,0.8796,price_proxy,,,,
2016-09-20,0.41,0.0664,0,0.7615,price_proxy,,,,
2016-09-21,0.4417,0.0639,0,0.7469,price_proxy,,,,
2016-09-22,0.5333,0.0652,0,1.0338,price_proxy,,,,
2016-09-23,0.564,0.0634,0,0.7204,price_proxy,,,,
2016-09-26,0.6042,0.0663,0,1.5041,price_proxy,,,,
2016-09-27,0.6111,0.0595,0,0.9784,price_proxy,,,,
2016-09-28,0.6035,0.0596,0,0.9648,price_proxy,,,,
2016-09-29,0.6115,0.0589,0,2.2894,price_proxy,,,,
2016-09-30,0.575,0.0611,0,1.0887,price_proxy,,,,
2016-10-04,0.5703,0.0636,0,1.3386,price_proxy,,,,
2016-10-05,0.567,0.0633,0,0.6732,price_proxy,,,,
2016-10-06,0.554,0.0631,0,0.8122,price_proxy,,,,
2016-10-07,0.5404,0.0628,0,1.2745,price_proxy,,,,
2016-10-10,0.5912,0.0627,0,1.1014,price_proxy,,,,
2016-10-11,0.5648,0.0622,0,0.9398,price_proxy,,,,
2016-10-12,0.5525,0.0603,0,1.0111,price_proxy,,,,
2016-10-13,0.5155,0.064,0,0.9479,price_proxy,,,,
2016-10-14,0.5,0.0543,0,0.6125,price_proxy,,,,
2016-10-17,0.4759,0.0522,0,1.2222,price_proxy,,,,
2016-10-18,0.4611,0.0525,0,0.4693,price_proxy,,,,
2016-10-19,0.4278,0.06,0,0.9528,price_proxy,,,,
2016-10-20,0.4693,0.0598,0,0.5834,price_proxy,,,,
2016-10-21,0.4422,0.0582,0,0.3769,price_proxy,,,,
2016-10-24,0.5,0.0651,0,0.8918,price_proxy,,,,
2016-10-25,0.497,0.0624,0,0.6275,price_proxy,,,,
2016-10-26,0.4969,0.0679,0,0.7946,price_proxy,,,,
2016-10-27,0.5125,0.0683,0,0.8513,price_proxy,,,,
2016-10-28,0.4812,0.0683,0,0.6907,price_proxy,,,,
2016-10-31,0.4269,0.0671,0,1.0082,price_proxy,,,,
2016-11-01,0.4389,0.0638,0,1.1387,price_proxy,,,,
2016-11-02,0.4594,0.065,0,0.8181,price_proxy,,,,
2016-11-03,0.4752,0.0681,0,0.8341,price_proxy,,,,
2016-11-04,0.4778,0.0687,0,0.6485,price_proxy,,,,
