ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
139130,18880,29,18890,85,18900,189,18910,59,18920,195,18870,208,18860,300,18850,103,18840,56,18830,10,557,677,0.0972447325761973,10,0.0529941706412013,0.3072378138802475,2026-05-11 09:02:06
139130,19090,6,19110,54,19120,1222,19130,336,19140,500,19070,437,19020,1,19000,1,18990,23,18950,1,2118,463,-0.6412243316519132,20,0.1048767697954353,0.9438444924202192,2026-05-11 09:18:34
139130,19230,347,19240,1217,19250,206,19260,10,19270,47,19220,544,19200,100,19190,462,19180,193,19170,35,1827,1334,-0.1559633027518001,10,0.05202913631631,0.4077961019459686,2026-05-11 09:27:22
139130,19300,6043,19310,493,19330,363,19340,2,19350,147,19290,351,19280,173,19270,21,19260,144,19250,1,7048,690,-0.8216593434985504,10,0.0518403317780965,0.5086956521665407,2026-05-11 09:35:39
139130,19280,853,19290,1801,19300,5736,19310,496,19330,363,19260,946,19250,206,19240,157,19230,65,19220,45,9249,1419,-0.733970753655105,20,0.1038421599168723,0.6666666666619686,2026-05-11 09:45:02
139130,19360,240,19370,429,19380,548,19390,39,19400,516,19350,640,19340,139,19330,85,19320,105,19310,11,1772,980,-0.2877906976733728,10,0.0516795865632807,0.653061224483132,2026-05-11 09:58:58
139130,19400,1523,19410,470,19420,526,19430,5,19440,719,19390,1526,19380,451,19370,446,19360,158,19340,15,3243,2596,-0.1108066449732645,10,0.0515729757606747,0.5878274268082133,2026-05-11 10:09:56
139130,19420,2052,19430,1027,19440,798,19450,5246,19460,760,19410,2754,19400,493,19390,939,19380,128,19370,345,9883,4659,-0.3592353183878701,10,0.051519835136501,0.5911139729543011,2026-05-11 10:20:09
139130,19410,165,19420,236,19430,1514,19440,1403,19450,5146,19400,2079,19390,323,19380,41,19370,41,19360,38,8464,2522,-0.5408701984338786,10,0.0515463917525507,0.8243457573321795,2026-05-11 10:29:14
139130,19420,580,19430,553,19440,1138,19450,5296,19460,790,19410,3419,19400,315,19390,437,19380,42,19370,166,8357,4379,-0.3123429648238753,10,0.051519835136501,0.7807718657209848,2026-05-11 10:38:56
139130,19470,3107,19480,8354,19490,453,19500,4991,19510,1012,19460,3795,19450,309,19440,268,19430,273,19420,204,17917,4849,-0.574013880347635,10,0.0513874614593775,0.7826355949664207,2026-05-11 10:49:14
139130,19400,2783,19410,526,19420,156,19430,253,19440,48,19390,921,19380,10,19370,36,19360,43,19350,52,3766,1062,-0.56006628003198,10,0.0515729757606747,0.8672316384099131,2026-05-11 10:58:34
139130,19300,1417,19310,299,19320,54,19330,240,19340,152,19290,2316,19280,150,19270,282,19260,105,19250,49,2162,2902,0.1461295418638504,10,0.0518403317780965,0.7980702963445966,2026-05-11 11:33:32
139130,19320,110,19330,182,19340,567,19350,1072,19360,1946,19300,695,19290,362,19280,45,19270,294,19260,129,3877,1525,-0.435394298407191,20,0.1036269430051276,0.4557377049150444,2026-05-11 11:45:07
139130,19310,1100,19320,1170,19330,906,19340,981,19350,1552,19300,1691,19290,188,19280,6,19270,19,19260,202,5709,2106,-0.4610364683295444,10,0.0518134715025638,0.8029439696068237,2026-05-11 12:06:29
139130,19240,67,19250,109,19260,84,19270,2,19280,126,19230,587,19220,185,19210,156,19200,87,19190,62,388,1077,0.4703071672322846,10,0.0520020800831762,0.5450324976736767,2026-05-11 12:16:42
139130,19250,1079,19260,10,19270,213,19280,268,19300,617,19240,1336,19230,603,19220,92,19210,95,19200,104,2187,2230,0.0097351143309718,10,0.0519750519750249,0.5991031390107664,2026-05-11 12:27:14
139130,19270,273,19280,17,19290,428,19300,728,19310,1178,19260,772,19250,326,19240,1071,19230,649,19220,122,2624,2940,0.0567936736160014,10,0.0519210799584361,0.2625850340127123,2026-05-11 12:36:55
139130,19280,225,19290,196,19300,812,19310,1138,19320,1780,19270,1832,19260,228,19250,1058,19240,123,19230,180,4151,3421,-0.0964078182777385,10,0.0518941359626092,0.535515931012758,2026-05-11 13:06:46
139130,19240,993,19250,1035,19260,180,19270,98,19280,65,19230,234,19220,353,19210,517,19200,176,19190,255,2371,1535,-0.2140296979001177,10,0.0520020800831762,0.1524429967416779,2026-05-11 13:18:40
139130,19220,1142,19230,182,19240,525,19250,1035,19260,180,19210,605,19200,846,19190,394,19180,279,19170,79,3064,2203,-0.1634706664132077,10,0.0520562207183487,0.2746255106660253,2026-05-11 13:30:35
139130,19230,161,19240,557,19250,842,19270,60,19280,65,19220,2066,19210,1113,19200,456,19190,347,19180,255,1685,4237,0.4309354947645543,10,0.05202913631631,0.4876091574215539,2026-05-11 13:43:07
139130,19220,222,19230,495,19240,531,19250,1244,19270,60,19210,576,19200,416,19190,34,19180,270,19170,37,2552,1333,-0.3137709137701061,10,0.0520562207183487,0.4321080270035101,2026-05-11 13:58:48
139130,19230,1676,19240,577,19250,1221,19270,60,19280,51,19220,690,19210,657,19200,381,19190,41,19180,266,3585,2035,-0.2758007117432815,10,0.05202913631631,0.3390663390646729,2026-05-11 14:16:13
139130,19200,1018,19210,903,19220,956,19230,475,19240,531,19190,764,19180,627,19170,569,19160,1084,19150,517,3883,3561,-0.0432563138097215,10,0.0521104742052881,0.214546475708468,2026-05-11 14:32:11
139130,19230,915,19240,737,19250,640,19260,339,19270,60,19220,2297,19210,616,19200,1263,19190,733,19180,3168,2691,8077,0.5001857355121655,10,0.05202913631631,0.2843877677351933,2026-05-11 14:50:14
139130,19240,1851,19250,1919,19260,339,19270,360,19280,101,19230,2073,19220,1097,19210,587,19200,665,19190,1628,4570,6050,0.1393596986816013,10,0.0520020800831762,0.3426446280986072,2026-05-11 15:07:55
139130,19340,1462,19350,1880,19360,1996,0,0,0,0,19300,2,19220,10,19210,10,0,0,0,0,5338,22,-0.991791044774269,40,0.2072538860102553,0.09090909086776859,2026-05-11 15:23:12
