date,title,sentiment_score,positive_count,negative_count,source
2026-04-13,"'매물' 롯데손보, 기본자본 마이너스 가속화",0.0,0,0,https://www.kbanker.co.kr/news/articleView.html?idxno=224692
2026-04-12,"중기부, 플라스틱 중소기업–수요 대·중견기업 상생협약...""납품대금에...",0.0,0,0,http://www.econonews.co.kr/news/articleView.html?idxno=435272
2026-04-12,첫 투자부터 상장 준비까지…4월 둘째주 투자 유치 스타트업은,0.0,0,0,https://www.mt.co.kr/future/2026/04/12/2026041214170376097
2026-04-12,롯데웰푸드·빙그레 주가 '방긋'… K-디저트 인기에 가공식품株 매수 후...,0.0,0,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=444810
2026-04-12,"10개 프로야구단 ‘경영성적’은?…한화 매출, SSG 영업이익 ‘상승률 ...",0.261,1,0,https://www.ekn.kr/web/view.php?key=20260412029425654
2026-04-12,"롯데손보 매각 드라이브, 접점 찾기 나서… 자본확충·매각가가 관건",0.0,0,0,https://www.g-enews.com/view.php?ud=202604101805191510a6e8311f64_1
2026-04-12,보험사 M&A 확산 지각변동… 대형화·비보험 사업확장 병행,0.0,0,0,https://www.g-enews.com/view.php?ud=202604101540327899e30fcb1ba8_1
2026-04-12,"“중동發 에너지 위기 극복”…증권업계, '차량 5부제' 동참 행렬",0.0,0,0,https://www.youthdaily.co.kr/news/article.html?no=217214
2026-04-12,보험 M&A '투자비 게임' 본격화...K-ICS 비율 방어가 핵심 변수,0.0,0,0,http://www.fins.co.kr/news/articleView.html?idxno=108184
2026-04-11,‘실물 자산이 방패막’…급락장서 리츠가 주목받는 이유 [코주부],-0.462,0,1,https://www.sedaily.com/article/20031118?ref=naver
2026-04-11,“증권사로는 한계”…한투가 ‘보험사 쇼핑’ 나선 3가지 이유,0.0,0,0,http://www.edaily.co.kr/news/newspath.asp?newsid=01958166645415136
2026-04-11,베트남 '치킨 1위' 롯데리아에 칼 빼든 세무당국…'이전가격' 정조준,0.0,0,0,https://www.g-enews.com/view.php?ud=202604110815177868fbbec65dfb_1
2026-04-11,다시 불붙는 보험사 M&A 시장…꽃놀이패 쥔 '큰 손' 한투,0.0,0,0,https://www.sidae.com/article/2026041010282969524
2026-04-14,"회계효과 걷어내니, 거품 빠진 보험사 M&A 매물",0.0,0,0,https://it.chosun.com/news/articleView.html?idxno=2023092160286
2026-04-14,“온 가족이 KB고객”...인니서 부는 K금융 바람,0.0,0,0,https://www.sedaily.com/article/20031978?ref=naver
2026-04-14,줄줄이 매물로 나온 보험사 이번엔 팔릴까…낮은 재정건전성은 변수,0.0,0,0,https://www.kmib.co.kr/article/view.asp?arcid=0029673215&code=61141111&cp=nv
2026-04-13,플라스틱 가공 중소기업 원가 상승 부담 완화 상생협약 체결,0.261,1,0,http://www.intn.co.kr/news/articleView.html?idxno=2050133
2026-04-13,"[기업들] ""혁신 기술로 내일 연다""…산업계, AI·예술·상생 아우르는 미...",0.0,0,0,http://www.dailypop.kr/news/articleView.html?idxno=98003
2026-04-13,"영원무역 성래은 부회장, 재계 '연봉 킹'으로 깜짝 부상한 배경",0.0,0,0,http://www.nongaek.com/news/articleView.html?idxno=95075
2026-04-13,"예별손보, '운명의 주'…16일 본입찰, 불발 시 계약이전",0.0,0,0,https://www.newspim.com/news/view/20260413001101
2026-04-13,엔비디아·삼전 없이 ‘80억’ 벌었다…재야의 고수가 지목한 다음 타깃...,0.0,0,0,https://magazine.hankyung.com/business/article/202604087398b
2026-04-13,"KDB생명 매각 재개, 보험 M&A '재시동'...키맨 급부상 '한국투자증권'",0.0,0,0,http://www.opinionnews.co.kr/news/articleView.html?idxno=136690
2026-04-13,"[세리포트] '청장부터 5급까지' 국세청 전관 출신, 사외이사 진출 기업...",0.0,0,0,https://www.sejungilbo.com/news/articleView.html?idxno=57983
2026-04-13,"""비싸거나 부실하거나""…한국금융지주, 보험 M&A 가성비 딜레마",0.0,0,0,https://www.newsquest.co.kr/news/articleView.html?idxno=264621
2026-04-13,"""금리 5% 시대 대응""…롯데, 장기 자본으로 유동성 안정 확보",0.0,0,0,https://www.upkoreanews.kr/news/articleView.html?idxno=97946
2026-04-13,공급망 차질이 기회로… 누보·농우바이오 비료·종자 섹터 동반 함박웃...,-0.261,0,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445085
2026-04-13,[브리프]KB금융 하나금융 우리금융 BNK금융 수협 外,0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=352304
2026-04-13,"美 캐피털그룹, 시중은행 주식 줄이고 지방 은행주는 확대",0.0,0,0,https://biz.chosun.com/stock/finance/2026/04/13/654OD25WEZEGLP6FDB6LCDZ2HY/?utm_source=naver&utm_medium=original&utm_campaign=biz
2026-04-13,침체된 보험사 M&A 시장… 한투 선택 ‘주목’,0.0,0,0,https://www.dt.co.kr/article/12057122?ref=naver
2026-04-13,"'중동발 에너지고비'…KB·현대차·CJ대기업들, 차량부제·절전 자율 확...",0.0,0,0,https://www.ppss.kr/news/articleView.html?idxno=292616
2026-04-13,"남해화학, 비료부터 유류까지... 사업 다각화로 수익 구조 안정화",0.322,2,1,https://www.pinpointnews.co.kr/news/articleView.html?idxno=445032
2026-04-13,보험 퍼즐 맞추는 한국금융지주…KDB생명 인수할까,0.0,0,0,https://www.shinailbo.co.kr/news/articleView.html?idxno=5010584
2026-04-13,대그룹 총수들도 제쳤다...지난해 재계 연봉킹은 '이 사람',0.0,0,0,https://thetracker.co.kr/View.aspx?No=4039730
2026-04-13,건전성 회복한 KDB생명… 7번째 매각 성사될까,0.0,0,0,https://www.ekoreanews.co.kr/news/articleView.html?idxno=85566
2026-04-13,민간 에너지절약 동참 확산…'중동전쟁 위기 함께 극복' 물결,0.0,0,0,https://www.korea.kr/news/policyNewsView.do?newsId=148962540&call_from=naver_news
2026-04-13,롯데손보·예별손보·카디프생명…한투지주의 최종 선택은?,0.0,0,0,https://www.newstopkorea.com/news/articleView.html?idxno=44375
